run_id,checkpoint,training_seed,evaluation_suite,episode_seed,success,termination_reason,episode_steps,episode_return,final_insertion_depth,max_contact_force,mean_contact_force,force_above_threshold_duration,lateral_error_final,orientation_error_final,peg_mass,peg_friction,socket_friction,initial_xy_offset,initial_orientation_error
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1000,False,timeout,149,36.70397186279297,0.024445749819278717,13.259215354919434,7.771240234375,0.8583333492279053,0.019464995712041855,2.151374578475952,0.021362097933888435,0.75,0.75,0.021569402888417244,0.3381204903125763
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1000,False,timeout,149,34.051979064941406,0.006715685129165649,20.968772888183594,9.659810066223145,0.7583333849906921,0.044027529656887054,0.7821255326271057,0.015144276432693005,0.75,0.75,0.014680529944598675,-0.5940676927566528
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1000,False,timeout,149,205.37008666992188,0.016082163900136948,20.785131454467773,15.263809204101562,1.1666667461395264,0.001368518453091383,1.4677711725234985,0.01819933019578457,0.75,0.75,0.016953997313976288,-0.6358877420425415
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1000,False,timeout,149,40.5993766784668,0.03859558701515198,10.58071517944336,6.326959609985352,0.5,0.015867291018366814,2.6145031452178955,0.01859634928405285,0.75,0.75,0.014810780063271523,0.5278699398040771
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1000,False,timeout,149,35.68819808959961,0.048437636345624924,16.200468063354492,6.607668876647949,0.40000003576278687,0.0798940658569336,3.039930820465088,0.022616706788539886,0.75,0.75,0.023331528529524803,-0.09209977090358734
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1000,False,timeout,149,37.74324417114258,0.058382514864206314,17.195384979248047,9.044967651367188,0.7250000238418579,0.016564590856432915,2.657411575317383,0.01667643152177334,0.75,0.75,0.008398529142141342,0.22906965017318726
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1000,False,timeout,149,32.10227584838867,0.005840867757797241,21.15265464782715,11.795433044433594,1.100000023841858,0.036994535475969315,1.2398914098739624,0.020499691367149353,0.75,0.75,0.0212562158703804,-0.5556243062019348
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1000,False,timeout,149,30.741125106811523,0.0327754020690918,17.048370361328125,7.4592766761779785,0.9000000357627869,0.03163599595427513,0.6532911658287048,0.015302445739507675,0.75,0.75,0.0177607461810112,-0.1236727386713028
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1000,False,timeout,149,61.86782455444336,0.05393169820308685,21.956911087036133,9.548562049865723,1.2000000476837158,0.030393993481993675,2.9131898880004883,0.017816666513681412,0.75,0.75,0.0242341086268425,0.5805005431175232
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1000,False,timeout,149,35.03736877441406,0.03552151843905449,18.009180068969727,10.148221969604492,1.0,0.025772646069526672,1.496288776397705,0.02044020965695381,0.75,0.75,0.00980942789465189,-0.3797054588794708
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1000,False,timeout,149,48.7650146484375,0.08504599332809448,12.968672752380371,8.534884452819824,1.125,0.06187177449464798,2.9229776859283447,0.020616140216588974,0.75,0.75,0.011491778306663036,0.2706261873245239
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1000,False,timeout,149,37.318782806396484,0.003988206386566162,24.800193786621094,8.474308967590332,0.6083333492279053,0.02517804503440857,1.1429821252822876,0.01883445493876934,0.75,0.75,0.01786666177213192,0.03476588800549507
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1000,False,timeout,149,30.290857315063477,0.08187715709209442,16.803577423095703,9.817764282226562,0.6833333969116211,0.05798657611012459,0.688718855381012,0.015616628341376781,0.75,0.75,0.019473176449537277,-0.489355206489563
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1000,False,timeout,149,200.7528839111328,0.017255783081054688,34.430076599121094,14.567476272583008,1.0416667461395264,0.0012135793222114444,1.1131303310394287,0.018137915059924126,0.75,0.75,0.01773584820330143,-0.3590361177921295
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1000,False,timeout,149,203.846435546875,0.014814935624599457,21.486501693725586,8.700529098510742,0.8416666984558105,0.0006685984553769231,1.0492334365844727,0.016296008601784706,0.75,0.75,0.00981671642512083,0.0072858016937971115
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1000,False,timeout,149,28.678056716918945,0.027126993983983994,31.07892608642578,17.387693405151367,1.1083333492279053,0.020111482590436935,0.8517822623252869,0.021955592557787895,0.75,0.75,0.016554847359657288,0.16270841658115387
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1000,False,timeout,149,36.689483642578125,0.04186299070715904,27.015085220336914,13.91087532043457,1.0916666984558105,0.05792417749762535,2.77111554145813,0.017398741096258163,0.75,0.75,0.018239866942167282,0.24430878460407257
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1000,False,timeout,149,31.861196517944336,0.025532979518175125,22.002662658691406,10.050228118896484,0.5666667222976685,0.054373349994421005,1.5131208896636963,0.021526005119085312,0.75,0.75,0.027910269796848297,0.2353343665599823
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1000,False,timeout,149,33.35478973388672,0.03064342588186264,18.395692825317383,11.6596097946167,1.008333444595337,0.01955108903348446,0.5227841734886169,0.02153584733605385,0.75,0.75,0.012768102809786797,-0.694214403629303
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1000,False,timeout,149,30.439414978027344,0.08295965194702148,21.38064956665039,8.53894329071045,0.8833333849906921,0.046417322009801865,0.7947454452514648,0.020107990130782127,0.75,0.75,0.012012415565550327,-0.019184185191988945
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1000,False,timeout,149,36.54648971557617,0.032002560794353485,22.344104766845703,8.717667579650879,0.40833336114883423,0.012868650257587433,2.6848678588867188,0.016518810763955116,0.75,0.75,0.01345665194094181,0.7783546447753906
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1000,False,timeout,149,31.166399002075195,0.025229565799236298,27.66520118713379,8.889357566833496,1.133333444595337,0.04003691300749779,0.37731316685676575,0.014285440556704998,0.75,0.75,0.013705601915717125,-0.0644080862402916
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1000,False,timeout,149,31.95496940612793,0.012146241962909698,23.987491607666016,10.325676918029785,0.9500000476837158,0.04422202333807945,1.1389095783233643,0.018195345997810364,0.75,0.75,0.003924273420125246,-0.42383623123168945
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1000,False,timeout,149,31.423110961914062,-0.002885192632675171,38.768287658691406,16.382551193237305,1.1166666746139526,0.030904820188879967,1.880348563194275,0.016275029629468918,0.75,0.75,0.019192099571228027,-0.19189885258674622
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1000,False,timeout,149,36.38248825073242,-0.012330573052167892,21.967937469482422,10.445815086364746,0.8750000596046448,0.03948713466525078,2.4268081188201904,0.020610002800822258,0.75,0.75,0.019328998401761055,0.42787811160087585
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1000,False,timeout,149,33.06171798706055,0.029734499752521515,18.365741729736328,13.914867401123047,1.1916667222976685,0.011178365908563137,1.1293035745620728,0.014068891294300556,0.75,0.75,0.003883833298459649,-0.20936408638954163
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1000,False,timeout,149,34.49446105957031,0.1388739049434662,14.596578598022461,4.285357475280762,0.13333334028720856,0.029836608096957207,-3.031195640563965,0.01923026330769062,0.75,0.75,0.019818510860204697,0.6229040026664734
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1000,False,timeout,149,30.360370635986328,0.0259549543261528,20.919559478759766,12.638197898864746,1.2000000476837158,0.020473379641771317,1.0606149435043335,0.01865246519446373,0.75,0.75,0.00997968576848507,-0.0895037055015564
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1000,False,timeout,149,40.51767349243164,0.0273132286965847,26.933900833129883,11.170065879821777,1.1083333492279053,0.02107168175280094,2.501753807067871,0.014611597172915936,0.75,0.75,0.012011678889393806,0.06948459893465042
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1000,False,timeout,149,224.98480224609375,0.0032804273068904877,22.25811767578125,11.243027687072754,1.100000023841858,0.0007181951659731567,1.652052640914917,0.02036285027861595,0.75,0.75,0.013305995613336563,-0.225971981883049
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1000,False,timeout,149,36.60749435424805,0.05844131112098694,12.573224067687988,6.934699058532715,0.8416666984558105,0.0057832165621221066,3.1034789085388184,0.023796245455741882,0.75,0.75,0.012964023277163506,0.7164013385772705
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1000,False,timeout,149,40.300296783447266,0.021130144596099854,19.120649337768555,10.756117820739746,1.0,0.018691111356019974,2.483076333999634,0.01916254125535488,0.75,0.75,0.016366122290492058,0.5800651907920837
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1000,False,timeout,149,83.90396881103516,0.07615853101015091,12.85091495513916,7.768416881561279,0.3333333432674408,0.035351481288671494,3.087416172027588,0.022074416279792786,0.75,0.75,0.007580036763101816,0.682048499584198
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1000,False,timeout,149,34.18065643310547,0.027559619396924973,23.473955154418945,7.733709812164307,0.7000000476837158,0.0819198489189148,1.6469905376434326,0.01404297724366188,0.75,0.75,0.01664602942764759,-0.041900698095560074
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1000,False,timeout,149,38.43565368652344,9.971857070922852e-05,15.494040489196777,10.827774047851562,1.0666667222976685,0.028388401493430138,1.5785531997680664,0.023470990359783173,0.75,0.75,0.0054255262948572636,0.4116021990776062
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1000,False,timeout,149,53.19419860839844,0.02001078985631466,23.1268367767334,9.074556350708008,1.1083333492279053,0.022181622684001923,2.0708441734313965,0.021821875125169754,0.75,0.75,0.02030687965452671,-0.16185137629508972
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1000,False,timeout,149,33.46205520629883,0.04069484397768974,14.463346481323242,11.302367210388184,1.0916666984558105,0.027944449335336685,0.5247083902359009,0.02154189720749855,0.75,0.75,0.019165348261594772,-0.45010051131248474
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1000,False,timeout,149,32.31593322753906,0.09293526411056519,20.080400466918945,5.909974098205566,0.22500000894069672,0.015077142044901848,3.0219368934631348,0.02268923446536064,0.75,0.75,0.014607585035264492,0.7358390688896179
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1000,False,timeout,149,33.785980224609375,0.006355360150337219,22.040990829467773,10.618072509765625,0.8166667222976685,0.02699817158281803,1.5714969635009766,0.01819918304681778,0.75,0.75,0.02385641820728779,-0.3538558781147003
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1000,False,timeout,149,35.99907302856445,0.0029177814722061157,29.0611515045166,14.568485260009766,1.0916666984558105,0.03311242535710335,0.90549236536026,0.02384127676486969,0.75,0.75,0.024223847314715385,-0.29439887404441833
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1000,False,timeout,149,41.62708282470703,0.002728000283241272,22.079694747924805,6.510197162628174,0.7750000357627869,0.024568218737840652,1.8333194255828857,0.019521426409482956,0.75,0.75,0.018769212067127228,0.46091803908348083
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1000,False,timeout,149,38.944915771484375,0.004435501992702484,21.077136993408203,8.918354034423828,1.008333444595337,0.02000732161104679,2.3236331939697266,0.017901703715324402,0.75,0.75,0.027143552899360657,-0.6785184144973755
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1000,False,force_limit,149,30.783618927001953,0.026563279330730438,50.87538528442383,13.155508995056152,1.1500000953674316,0.03905916213989258,0.5054681301116943,0.01844656653702259,0.75,0.75,0.011389503255486488,-0.7289931178092957
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1000,False,timeout,149,31.028593063354492,0.04511648416519165,16.49105453491211,10.77325439453125,1.0833333730697632,0.0536162368953228,0.9484459757804871,0.01502446923404932,0.75,0.75,0.0017566080205142498,0.08035995811223984
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1000,False,timeout,149,32.355403900146484,0.027837418019771576,12.077880859375,6.555052280426025,0.7666667103767395,0.04668194428086281,0.8297959566116333,0.02272612228989601,0.75,0.75,0.02078428864479065,-0.405960351228714
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1000,False,timeout,149,36.89933395385742,0.02929864078760147,22.541162490844727,10.740884780883789,1.0416667461395264,0.011000195518136024,2.9197373390197754,0.017671700567007065,0.75,0.75,0.017524374648928642,0.5174781084060669
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1001,True,success,149,373.63006591796875,9.189080446958542e-05,16.09491729736328,9.894062995910645,1.0,0.0005115433596074581,0.17305490374565125,0.014582974836230278,0.75,0.75,0.010110991075634956,-0.07034808397293091
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1001,False,timeout,149,212.0875701904297,0.011093689128756523,37.207908630371094,20.89577293395996,1.158333420753479,0.0006754547939635813,1.4391958713531494,0.02033928595483303,0.75,0.75,0.022193633019924164,-0.4973938465118408
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1001,False,timeout,149,54.5003776550293,0.005825355648994446,24.801694869995117,10.258061408996582,0.8250000476837158,0.034159671515226364,2.8789286613464355,0.019945984706282616,0.75,0.75,0.01767636276781559,-0.5415600538253784
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1001,False,timeout,149,171.49769592285156,0.01469644159078598,18.799711227416992,10.502779960632324,0.9333333969116211,0.036304522305727005,1.9821289777755737,0.02142946794629097,0.75,0.75,0.00800418108701706,-0.14980211853981018
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1001,False,timeout,149,76.99156188964844,0.04618839919567108,21.438220977783203,6.777688980102539,0.25,0.05242432653903961,2.9445033073425293,0.023519529029726982,0.75,0.75,0.01866862364113331,0.7537457346916199
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1001,True,success,149,391.0853271484375,6.220117211341858e-05,13.488900184631348,9.687704086303711,0.8000000715255737,9.009604400489479e-05,0.343051940202713,0.022065134719014168,0.75,0.75,0.002766946330666542,0.6146127581596375
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1001,False,timeout,149,221.5851287841797,0.013849683105945587,13.538415908813477,10.329928398132324,1.1500000953674316,0.000750067294575274,1.7689965963363647,0.016289368271827698,0.75,0.75,0.011815238744020462,0.593267023563385
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1001,False,timeout,149,62.4247932434082,0.02837478369474411,21.7381591796875,10.412774085998535,1.125,0.025707999244332314,0.839068591594696,0.02117471769452095,0.75,0.75,0.021404411643743515,-0.29661664366722107
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1001,False,timeout,149,165.18434143066406,-0.06681157648563385,27.389707565307617,11.564444541931152,0.9333333969116211,0.09091924875974655,1.3595513105392456,0.020500419661402702,0.75,0.75,0.007271798327565193,0.1795370876789093
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1001,True,success,149,286.83489990234375,2.5913119316101074e-05,25.645849227905273,13.25329875946045,1.1500000953674316,0.00053075747564435,1.4627317190170288,0.014920365996658802,0.75,0.75,0.0033706058748066425,0.05625622719526291
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1001,False,timeout,149,186.9871826171875,0.021361682564020157,24.059429168701172,14.963598251342773,1.2083333730697632,0.001171235810033977,0.7746567726135254,0.023447120562195778,0.75,0.75,0.008436107076704502,-0.5396464467048645
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1001,False,timeout,149,230.37635803222656,0.003423646092414856,29.80130386352539,16.99851417541504,1.183333396911621,0.0007175011560320854,1.908927083015442,0.021928714588284492,0.75,0.75,0.020921682938933372,-0.24840134382247925
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1001,False,timeout,149,68.71271514892578,0.02834765985608101,19.434673309326172,12.606518745422363,0.9500000476837158,0.015830764546990395,1.943690299987793,0.021051546558737755,0.75,0.75,0.021711206063628197,-0.6493220925331116
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1001,False,timeout,149,204.22274780273438,0.002212066203355789,27.353702545166016,12.17192554473877,0.8666667342185974,0.0007612191257067025,2.1005699634552,0.023087522014975548,0.75,0.75,0.015144135802984238,-0.5551906824111938
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1001,True,success,149,267.83026123046875,0.0036476291716098785,35.648502349853516,15.736488342285156,1.1166666746139526,0.0006091293762437999,1.8597187995910645,0.01856512390077114,0.75,0.75,0.0171226654201746,0.29567739367485046
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1001,False,timeout,149,41.058494567871094,0.06214034929871559,14.448190689086914,7.1411051750183105,0.31666669249534607,0.02869829721748829,2.552760362625122,0.023324768990278244,0.75,0.75,0.020652227103710175,0.4007342457771301
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1001,False,timeout,149,209.83885192871094,0.010245490819215775,24.909334182739258,13.851411819458008,1.0166667699813843,0.0007864902727305889,2.1464030742645264,0.016495054587721825,0.75,0.75,0.018144112080335617,-0.46352580189704895
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1001,False,timeout,149,58.866214752197266,0.055786482989788055,20.14969825744629,9.847124099731445,0.6916667222976685,0.01255517452955246,0.40912625193595886,0.019658973440527916,0.75,0.75,0.019881224259734154,-0.43698203563690186
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1001,False,timeout,149,108.68392181396484,0.050013039261102676,17.13853645324707,8.785256385803223,0.5583333373069763,0.05790609121322632,2.0171077251434326,0.023034047335386276,0.75,0.75,0.021829308941960335,0.07910413295030594
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1001,True,success,149,354.4609680175781,0.0001292424276471138,18.482913970947266,14.188633918762207,1.0833333730697632,0.0005862705875188112,0.1948978304862976,0.018841315060853958,0.75,0.75,0.01778019405901432,0.35664674639701843
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1001,False,force_limit,149,149.82672119140625,-0.0486193411052227,183.67764282226562,16.714750289916992,0.8583333492279053,0.18711090087890625,0.37943077087402344,0.019187122583389282,0.75,0.75,0.007226718124002218,-0.4442608654499054
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1001,False,timeout,149,62.49619674682617,0.04625013470649719,16.3792667388916,8.653338432312012,0.7250000238418579,0.05393671244382858,1.1179615259170532,0.020070508122444153,0.75,0.75,0.011614397168159485,-0.3421226143836975
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1001,False,timeout,149,89.48479461669922,0.028933893889188766,21.58496856689453,16.21333885192871,1.2000000476837158,0.011384504847228527,0.7071292996406555,0.019575979560613632,0.75,0.75,0.01174683403223753,-0.6820406317710876
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1001,False,timeout,149,225.5408935546875,0.0077730268239974976,36.46269989013672,17.765270233154297,1.1750000715255737,0.0006084825727157295,1.43008553981781,0.017884882166981697,0.75,0.75,0.021071406081318855,-0.5599067211151123
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1001,False,timeout,149,179.58522033691406,0.0678461566567421,32.42723846435547,17.541759490966797,1.158333420753479,0.021778231486678123,2.566016674041748,0.01758422702550888,0.75,0.75,0.019610924646258354,-0.2691989243030548
