run_id,checkpoint,training_seed,evaluation_suite,episode_seed,success,termination_reason,episode_steps,episode_return,final_insertion_depth,max_contact_force,mean_contact_force,force_above_threshold_duration,lateral_error_final,orientation_error_final,peg_mass,peg_friction,socket_friction,initial_xy_offset,initial_orientation_error
2026-08-10_18-03-38,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_18-03-38/nn/Forge.pth,44,nominal,1000,False,timeout,149,36.799373626708984,0.023195993155241013,20.353694915771484,11.038737297058105,0.8333333730697632,0.019189011305570602,2.3343324661254883,0.01667643152177334,0.75,0.75,0.008398529142141342,0.22906965017318726
2026-08-10_18-03-38,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_18-03-38/nn/Forge.pth,44,nominal,1000,False,timeout,149,30.486297607421875,-0.016157006844878197,22.9326114654541,10.043657302856445,1.0916666984558105,0.028877096250653267,0.9264878034591675,0.020499691367149353,0.75,0.75,0.0212562158703804,-0.5556243062019348
2026-08-10_18-03-38,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_18-03-38/nn/Forge.pth,44,nominal,1000,False,timeout,149,30.856212615966797,0.03181091696023941,17.69894027709961,13.195039749145508,1.1750000715255737,0.03783777728676796,0.6888628005981445,0.015302445739507675,0.75,0.75,0.0177607461810112,-0.1236727386713028
2026-08-10_18-03-38,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_18-03-38/nn/Forge.pth,44,nominal,1000,False,timeout,149,33.47606658935547,0.0448920875787735,15.560412406921387,7.288791179656982,0.8916667103767395,0.08219284564256668,2.9243597984313965,0.017816666513681412,0.75,0.75,0.0242341086268425,0.5805005431175232
2026-08-10_18-03-38,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_18-03-38/nn/Forge.pth,44,nominal,1000,False,timeout,149,29.966217041015625,0.057578664273023605,15.753124237060547,12.140885353088379,1.183333396911621,0.059895653277635574,1.385244607925415,0.02044020965695381,0.75,0.75,0.00980942789465189,-0.3797054588794708
2026-08-10_18-03-38,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_18-03-38/nn/Forge.pth,44,nominal,1000,False,timeout,149,33.21121597290039,0.10440514981746674,13.279718399047852,9.108677864074707,1.100000023841858,0.08236826211214066,3.0857417583465576,0.020616140216588974,0.75,0.75,0.011491778306663036,0.2706261873245239
2026-08-10_18-03-38,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_18-03-38/nn/Forge.pth,44,nominal,1000,False,timeout,149,34.047630310058594,0.009793233126401901,17.923973083496094,9.982297897338867,0.9916667342185974,0.030817316845059395,0.9619671702384949,0.01883445493876934,0.75,0.75,0.01786666177213192,0.03476588800549507
2026-08-10_18-03-38,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_18-03-38/nn/Forge.pth,44,nominal,1000,False,timeout,149,29.352548599243164,0.09066472947597504,18.816650390625,8.883268356323242,0.5833333730697632,0.05049292743206024,0.5579578876495361,0.015616628341376781,0.75,0.75,0.019473176449537277,-0.489355206489563
2026-08-10_18-03-38,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_18-03-38/nn/Forge.pth,44,nominal,1000,False,timeout,149,203.95062255859375,0.016846053302288055,33.60240936279297,15.123913764953613,1.0833333730697632,0.001214115764014423,1.172437310218811,0.018137915059924126,0.75,0.75,0.01773584820330143,-0.3590361177921295
2026-08-10_18-03-38,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_18-03-38/nn/Forge.pth,44,nominal,1000,False,timeout,149,36.163814544677734,0.016803473234176636,13.482625007629395,3.344714641571045,0.10833334177732468,0.08129135519266129,1.2119169235229492,0.016296008601784706,0.75,0.75,0.00981671642512083,0.0072858016937971115
2026-08-10_18-03-38,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_18-03-38/nn/Forge.pth,44,nominal,1000,False,timeout,149,26.810937881469727,0.027090270072221756,24.736419677734375,14.455103874206543,1.133333444595337,0.02912421151995659,0.5855131149291992,0.021955592557787895,0.75,0.75,0.016554847359657288,0.16270841658115387
2026-08-10_18-03-38,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_18-03-38/nn/Forge.pth,44,nominal,1000,False,timeout,149,36.577266693115234,0.05055618658661842,22.80574607849121,13.606805801391602,1.1166666746139526,0.04394045099616051,2.7942090034484863,0.017398741096258163,0.75,0.75,0.018239866942167282,0.24430878460407257
2026-08-10_18-03-38,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_18-03-38/nn/Forge.pth,44,nominal,1000,False,timeout,149,49.69327926635742,0.05678572133183479,17.755985260009766,6.644059181213379,0.18333333730697632,0.07152073830366135,2.6119234561920166,0.021526005119085312,0.75,0.75,0.027910269796848297,0.2353343665599823
2026-08-10_18-03-38,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_18-03-38/nn/Forge.pth,44,nominal,1000,False,timeout,149,31.320592880249023,0.0371917188167572,16.821901321411133,11.57028579711914,1.1083333492279053,0.01930248737335205,0.4527963101863861,0.02153584733605385,0.75,0.75,0.012768102809786797,-0.694214403629303
2026-08-10_18-03-38,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_18-03-38/nn/Forge.pth,44,nominal,1000,False,timeout,149,31.315963745117188,0.08546876907348633,17.57025718688965,6.994171142578125,0.6333333849906921,0.03706475719809532,0.8477015495300293,0.020107990130782127,0.75,0.75,0.012012415565550327,-0.019184185191988945
2026-08-10_18-03-38,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_18-03-38/nn/Forge.pth,44,nominal,1000,False,timeout,149,35.25896072387695,0.04860478639602661,22.02495765686035,9.83968734741211,0.46666669845581055,0.021438878029584885,2.79427170753479,0.016518810763955116,0.75,0.75,0.01345665194094181,0.7783546447753906
2026-08-10_18-03-38,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_18-03-38/nn/Forge.pth,44,nominal,1000,False,timeout,149,29.447301864624023,0.028595782816410065,11.811206817626953,6.693607807159424,0.6666666865348816,0.01952299103140831,0.36678680777549744,0.014285440556704998,0.75,0.75,0.013705601915717125,-0.0644080862402916
2026-08-10_18-03-38,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_18-03-38/nn/Forge.pth,44,nominal,1000,False,timeout,149,30.229473114013672,0.014945685863494873,18.97188377380371,12.234187126159668,1.125,0.023780949413776398,0.4132372736930847,0.018195345997810364,0.75,0.75,0.003924273420125246,-0.42383623123168945
2026-08-10_18-03-38,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_18-03-38/nn/Forge.pth,44,nominal,1000,False,timeout,149,30.923173904418945,0.00021310895681381226,21.389448165893555,10.165390968322754,1.158333420753479,0.02626096084713936,1.1823667287826538,0.016275029629468918,0.75,0.75,0.019192099571228027,-0.19189885258674622
2026-08-10_18-03-38,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_18-03-38/nn/Forge.pth,44,nominal,1000,False,timeout,149,38.07065200805664,0.03165522217750549,22.70133399963379,9.477951049804688,1.0,0.01854393072426319,2.905905246734619,0.020610002800822258,0.75,0.75,0.019328998401761055,0.42787811160087585
2026-08-10_18-03-38,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_18-03-38/nn/Forge.pth,44,nominal,1000,False,timeout,149,32.04465103149414,0.016504548490047455,23.301441192626953,14.374112129211426,1.1666667461395264,0.02628267928957939,0.8699361681938171,0.014068891294300556,0.75,0.75,0.003883833298459649,-0.20936408638954163
2026-08-10_18-03-38,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_18-03-38/nn/Forge.pth,44,nominal,1000,False,timeout,149,214.3522186279297,0.009627750143408775,26.71863555908203,11.695948600769043,0.8500000238418579,0.0007599153323099017,0.7280946373939514,0.01923026330769062,0.75,0.75,0.019818510860204697,0.6229040026664734
2026-08-10_18-03-38,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_18-03-38/nn/Forge.pth,44,nominal,1000,False,timeout,149,29.65532684326172,0.026028044521808624,19.3377628326416,13.235861778259277,1.2166666984558105,0.01993170939385891,1.1599546670913696,0.01865246519446373,0.75,0.75,0.00997968576848507,-0.0895037055015564
2026-08-10_18-03-38,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_18-03-38/nn/Forge.pth,44,nominal,1000,False,timeout,149,34.7412109375,0.04619991406798363,23.580791473388672,9.290301322937012,0.8250000476837158,0.07361865788698196,2.82556414604187,0.014611597172915936,0.75,0.75,0.012011678889393806,0.06948459893465042
2026-08-10_18-03-38,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_18-03-38/nn/Forge.pth,44,nominal,1000,False,timeout,149,31.815309524536133,0.05816183611750603,25.354785919189453,6.857874393463135,0.8500000238418579,0.06971227377653122,1.321974515914917,0.02036285027861595,0.75,0.75,0.013305995613336563,-0.225971981883049
2026-08-10_18-03-38,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_18-03-38/nn/Forge.pth,44,nominal,1000,False,timeout,149,37.860347747802734,0.061565615236759186,13.280244827270508,8.784453392028809,1.0166667699813843,0.06932603567838669,3.043379783630371,0.023796245455741882,0.75,0.75,0.012964023277163506,0.7164013385772705
2026-08-10_18-03-38,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_18-03-38/nn/Forge.pth,44,nominal,1000,False,timeout,149,34.04787826538086,-0.019185084849596024,18.474578857421875,12.925928115844727,1.0416667461395264,0.03008243627846241,1.5956307649612427,0.01916254125535488,0.75,0.75,0.016366122290492058,0.5800651907920837
2026-08-10_18-03-38,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_18-03-38/nn/Forge.pth,44,nominal,1000,False,timeout,149,35.950138092041016,0.06285353004932404,11.16190242767334,6.915674686431885,0.3750000298023224,0.06131788343191147,3.138376474380493,0.022074416279792786,0.75,0.75,0.007580036763101816,0.682048499584198
2026-08-10_18-03-38,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_18-03-38/nn/Forge.pth,44,nominal,1000,False,timeout,149,29.94329071044922,0.04354911297559738,14.911104202270508,7.920738697052002,0.7000000476837158,0.080225370824337,0.841555118560791,0.01404297724366188,0.75,0.75,0.01664602942764759,-0.041900698095560074
2026-08-10_18-03-38,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_18-03-38/nn/Forge.pth,44,nominal,1000,False,timeout,149,36.31797409057617,0.014591112732887268,16.648094177246094,10.91080093383789,1.1416667699813843,0.028014009818434715,1.4383320808410645,0.023470990359783173,0.75,0.75,0.0054255262948572636,0.4116021990776062
2026-08-10_18-03-38,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_18-03-38/nn/Forge.pth,44,nominal,1000,True,success,149,261.426025390625,3.3974647521972656e-05,24.78081512451172,13.763331413269043,1.100000023841858,0.0004203451971989125,1.1610745191574097,0.021821875125169754,0.75,0.75,0.02030687965452671,-0.16185137629508972
2026-08-10_18-03-38,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_18-03-38/nn/Forge.pth,44,nominal,1000,False,timeout,149,34.33518600463867,0.023183979094028473,20.689208984375,8.38805866241455,0.7583333849906921,0.027479534968733788,0.5787674784660339,0.02154189720749855,0.75,0.75,0.019165348261594772,-0.45010051131248474
2026-08-10_18-03-38,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_18-03-38/nn/Forge.pth,44,nominal,1000,False,timeout,149,34.40989303588867,0.0755552351474762,15.967926025390625,5.46302604675293,0.15833334624767303,0.02484440617263317,2.769420623779297,0.02268923446536064,0.75,0.75,0.014607585035264492,0.7358390688896179
2026-08-10_18-03-38,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_18-03-38/nn/Forge.pth,44,nominal,1000,False,timeout,149,33.9146728515625,0.0009731128811836243,31.32082748413086,14.18678092956543,0.9250000715255737,0.02442266419529915,1.391825556755066,0.01819918304681778,0.75,0.75,0.02385641820728779,-0.3538558781147003
2026-08-10_18-03-38,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_18-03-38/nn/Forge.pth,44,nominal,1000,False,timeout,149,28.137975692749023,-0.01160881295800209,29.993877410888672,16.313568115234375,1.0916666984558105,0.034940723329782486,0.8104881048202515,0.02384127676486969,0.75,0.75,0.024223847314715385,-0.29439887404441833
2026-08-10_18-03-38,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_18-03-38/nn/Forge.pth,44,nominal,1000,False,timeout,149,34.79694747924805,0.002063348889350891,16.709304809570312,5.919543743133545,0.6916667222976685,0.0305850300937891,1.6593436002731323,0.019521426409482956,0.75,0.75,0.018769212067127228,0.46091803908348083
2026-08-10_18-03-38,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_18-03-38/nn/Forge.pth,44,nominal,1000,False,timeout,149,130.39614868164062,0.025267794728279114,32.6517333984375,14.376946449279785,1.033333420753479,0.0032680861186236143,2.41510272026062,0.017901703715324402,0.75,0.75,0.027143552899360657,-0.6785184144973755
2026-08-10_18-03-38,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_18-03-38/nn/Forge.pth,44,nominal,1000,False,timeout,149,32.3265495300293,0.0037749484181404114,28.374042510986328,19.421863555908203,1.1916667222976685,0.018438255414366722,0.4051598906517029,0.01844656653702259,0.75,0.75,0.011389503255486488,-0.7289931178092957
2026-08-10_18-03-38,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_18-03-38/nn/Forge.pth,44,nominal,1000,False,timeout,149,31.940536499023438,0.043383002281188965,16.47467041015625,10.724370956420898,1.1083333492279053,0.03037966415286064,0.9226622581481934,0.01502446923404932,0.75,0.75,0.0017566080205142498,0.08035995811223984
2026-08-10_18-03-38,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_18-03-38/nn/Forge.pth,44,nominal,1000,False,timeout,149,31.158010482788086,-0.011483840644359589,14.02719497680664,7.5564751625061035,0.8500000238418579,0.04427408054471016,0.7718712687492371,0.02272612228989601,0.75,0.75,0.02078428864479065,-0.405960351228714
2026-08-10_18-03-38,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_18-03-38/nn/Forge.pth,44,nominal,1000,False,timeout,149,213.9762420654297,0.007939532399177551,41.85737609863281,22.978675842285156,1.1916667222976685,0.0007849428802728653,1.7718571424484253,0.017671700567007065,0.75,0.75,0.017524374648928642,0.5174781084060669
2026-08-10_18-03-38,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_18-03-38/nn/Forge.pth,44,nominal,1001,True,success,149,381.8084716796875,0.0001545557752251625,17.117517471313477,12.58251953125,1.0166667699813843,0.0006121565820649266,0.4504413306713104,0.014582974836230278,0.75,0.75,0.010110991075634956,-0.07034808397293091
2026-08-10_18-03-38,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_18-03-38/nn/Forge.pth,44,nominal,1001,True,success,149,332.1185607910156,0.00016533583402633667,19.832780838012695,14.749503135681152,1.133333444595337,0.0005466180737130344,-0.054611533880233765,0.02033928595483303,0.75,0.75,0.022193633019924164,-0.4973938465118408
2026-08-10_18-03-38,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_18-03-38/nn/Forge.pth,44,nominal,1001,False,timeout,149,99.93936920166016,-0.031312569975852966,30.311861038208008,13.069141387939453,0.9166666865348816,0.17432136833667755,2.9750938415527344,0.019945984706282616,0.75,0.75,0.01767636276781559,-0.5415600538253784
2026-08-10_18-03-38,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_18-03-38/nn/Forge.pth,44,nominal,1001,False,timeout,149,165.23757934570312,0.05482722818851471,24.390331268310547,9.827116966247559,0.9583333730697632,0.25293582677841187,1.4549567699432373,0.02142946794629097,0.75,0.75,0.00800418108701706,-0.14980211853981018
2026-08-10_18-03-38,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_18-03-38/nn/Forge.pth,44,nominal,1001,False,timeout,149,204.42593383789062,0.011769682168960571,28.593393325805664,11.924086570739746,0.8250000476837158,0.0005368912243284285,1.7790418863296509,0.023519529029726982,0.75,0.75,0.01866862364113331,0.7537457346916199
2026-08-10_18-03-38,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_18-03-38/nn/Forge.pth,44,nominal,1001,True,success,149,333.6162109375,0.000581495463848114,17.776004791259766,12.351895332336426,1.0416667461395264,0.0007529071881435812,1.4161351919174194,0.022065134719014168,0.75,0.75,0.002766946330666542,0.6146127581596375
2026-08-10_18-03-38,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_18-03-38/nn/Forge.pth,44,nominal,1001,False,timeout,149,91.40076446533203,0.05003875494003296,13.87492561340332,8.252294540405273,0.9583333730697632,0.05616891384124756,2.840873956680298,0.016289368271827698,0.75,0.75,0.011815238744020462,0.593267023563385
2026-08-10_18-03-38,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_18-03-38/nn/Forge.pth,44,nominal,1001,False,timeout,149,85.31735229492188,0.03061649203300476,17.963109970092773,9.669897079467773,1.1083333492279053,0.039784688502550125,1.1671806573867798,0.02117471769452095,0.75,0.75,0.021404411643743515,-0.29661664366722107
2026-08-10_18-03-38,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_18-03-38/nn/Forge.pth,44,nominal,1001,True,success,149,236.1143035888672,0.0003307908773422241,26.197574615478516,11.103415489196777,0.9416667222976685,0.0005277898162603378,0.9134556651115417,0.020500419661402702,0.75,0.75,0.007271798327565193,0.1795370876789093
2026-08-10_18-03-38,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_18-03-38/nn/Forge.pth,44,nominal,1001,False,timeout,149,207.06419372558594,0.011721031740307808,19.36577033996582,11.22686767578125,1.0500000715255737,0.0006314298370853066,1.3649756908416748,0.014920365996658802,0.75,0.75,0.0033706058748066425,0.05625622719526291
2026-08-10_18-03-38,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_18-03-38/nn/Forge.pth,44,nominal,1001,False,timeout,149,197.0153045654297,0.016469642519950867,24.465364456176758,12.900797843933105,1.1500000953674316,0.0010739373974502087,0.5879548192024231,0.023447120562195778,0.75,0.75,0.008436107076704502,-0.5396464467048645
2026-08-10_18-03-38,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_18-03-38/nn/Forge.pth,44,nominal,1001,True,success,149,277.6895751953125,0.0001673772931098938,29.724363327026367,16.657381057739258,1.1666667461395264,0.0007468963740393519,1.4155573844909668,0.021928714588284492,0.75,0.75,0.020921682938933372,-0.24840134382247925
2026-08-10_18-03-38,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_18-03-38/nn/Forge.pth,44,nominal,1001,False,timeout,149,33.408939361572266,0.023909378796815872,21.758668899536133,14.224135398864746,1.125,0.019649749621748924,1.55866277217865,0.021051546558737755,0.75,0.75,0.021711206063628197,-0.6493220925331116
2026-08-10_18-03-38,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_18-03-38/nn/Forge.pth,44,nominal,1001,False,timeout,149,37.15176773071289,0.05098501220345497,16.013437271118164,9.417661666870117,0.7833333611488342,0.042270999401807785,2.968698024749756,0.023087522014975548,0.75,0.75,0.015144135802984238,-0.5551906824111938
2026-08-10_18-03-38,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_18-03-38/nn/Forge.pth,44,nominal,1001,True,success,149,258.56103515625,0.0003893934190273285,33.03047561645508,16.607810974121094,1.1166666746139526,0.0007821712642908096,1.1653836965560913,0.01856512390077114,0.75,0.75,0.0171226654201746,0.29567739367485046
2026-08-10_18-03-38,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_18-03-38/nn/Forge.pth,44,nominal,1001,False,timeout,149,36.53282928466797,0.04734037443995476,14.708502769470215,6.856579303741455,0.30000001192092896,0.031743988394737244,2.499518871307373,0.023324768990278244,0.75,0.75,0.020652227103710175,0.4007342457771301
2026-08-10_18-03-38,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_18-03-38/nn/Forge.pth,44,nominal,1001,False,timeout,149,231.7004852294922,0.003984745591878891,22.662851333618164,14.383919715881348,1.0500000715255737,0.0006170046399347484,2.069204807281494,0.016495054587721825,0.75,0.75,0.018144112080335617,-0.46352580189704895
2026-08-10_18-03-38,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_18-03-38/nn/Forge.pth,44,nominal,1001,False,timeout,149,75.32234954833984,0.07427670061588287,23.61547088623047,9.001114845275879,0.7250000238418579,0.010452644899487495,0.3576854467391968,0.019658973440527916,0.75,0.75,0.019881224259734154,-0.43698203563690186
2026-08-10_18-03-38,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_18-03-38/nn/Forge.pth,44,nominal,1001,False,timeout,149,53.97382354736328,0.024124223738908768,13.309209823608398,9.144638061523438,0.5833333730697632,0.0029006926342844963,1.3797749280929565,0.023034047335386276,0.75,0.75,0.021829308941960335,0.07910413295030594
2026-08-10_18-03-38,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_18-03-38/nn/Forge.pth,44,nominal,1001,True,success,149,392.8522033691406,7.89174810051918e-05,17.847713470458984,13.509947776794434,1.0500000715255737,0.0002838082436937839,0.25820693373680115,0.018841315060853958,0.75,0.75,0.01778019405901432,0.35664674639701843
2026-08-10_18-03-38,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_18-03-38/nn/Forge.pth,44,nominal,1001,False,timeout,149,67.07398986816406,0.08352243155241013,20.482444763183594,11.220576286315918,0.8500000238418579,0.033132705837488174,0.32245609164237976,0.019187122583389282,0.75,0.75,0.007226718124002218,-0.4442608654499054
2026-08-10_18-03-38,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_18-03-38/nn/Forge.pth,44,nominal,1001,False,timeout,149,42.09270095825195,0.03137835115194321,12.048552513122559,7.961337089538574,0.7333333492279053,0.028979944065213203,1.3096166849136353,0.020070508122444153,0.75,0.75,0.011614397168159485,-0.3421226143836975
2026-08-10_18-03-38,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_18-03-38/nn/Forge.pth,44,nominal,1001,False,timeout,149,143.2749786376953,0.028648559004068375,37.54573059082031,18.8179931640625,1.158333420753479,0.004689602181315422,0.9811771512031555,0.019575979560613632,0.75,0.75,0.01174683403223753,-0.6820406317710876
2026-08-10_18-03-38,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_18-03-38/nn/Forge.pth,44,nominal,1001,False,timeout,149,229.33436584472656,0.005838155746459961,32.89338684082031,17.011375427246094,1.1750000715255737,0.0005510036717168987,1.3559889793395996,0.017884882166981697,0.75,0.75,0.021071406081318855,-0.5599067211151123
2026-08-10_18-03-38,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_18-03-38/nn/Forge.pth,44,nominal,1001,False,timeout,149,214.6132049560547,0.016777317970991135,27.182016372680664,15.657548904418945,1.158333420753479,0.0010535167530179024,1.7060192823410034,0.01758422702550888,0.75,0.75,0.019610924646258354,-0.2691989243030548
2026-08-10_18-03-38,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_18-03-38/nn/Forge.pth,44,nominal,1001,False,timeout,149,25.117942810058594,0.21583594381809235,36.87480926513672,5.801471710205078,0.7916666865348816,0.017431525513529778,0.3681195080280304,0.017869669944047928,0.75,0.75,0.012875811196863651,-0.618934690952301
2026-08-10_18-03-38,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_18-03-38/nn/Forge.pth,44,nominal,1001,False,timeout,149,195.88229370117188,0.016607411205768585,25.308761596679688,12.217964172363281,1.058333396911621,0.0006617979379370809,1.5950034856796265,0.01962859369814396,0.75,0.75,0.011299483478069305,-0.2725750207901001
2026-08-10_18-03-38,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_18-03-38/nn/Forge.pth,44,nominal,1001,False,timeout,149,73.65492248535156,0.08451688289642334,19.219982147216797,8.059669494628906,0.8583333492279053,0.061004411429166794,0.9492552280426025,0.016826501116156578,0.75,0.75,0.018575113266706467,-0.09378418326377869
2026-08-10_18-03-38,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_18-03-38/nn/Forge.pth,44,nominal,1001,False,timeout,149,112.12291717529297,0.03614100068807602,17.65131187438965,13.265098571777344,1.1416667699813843,0.020882373675704002,0.5875230431556702,0.020204121246933937,0.75,0.75,0.01512822974473238,-0.7818158864974976
2026-08-10_18-03-38,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_18-03-38/nn/Forge.pth,44,nominal,1001,False,force_limit,149,49.53750991821289,0.030977271497249603,51.64561080932617,15.625043869018555,0.9583333730697632,0.006673821248114109,0.4718877375125885,0.019322259351611137,0.75,0.75,0.005391777493059635,-0.45521241426467896
