run_id,checkpoint,training_seed,evaluation_suite,episode_seed,success,termination_reason,episode_steps,episode_return,final_insertion_depth,max_contact_force,mean_contact_force,force_above_threshold_duration,lateral_error_final,orientation_error_final,peg_mass,peg_friction,socket_friction,initial_xy_offset,initial_orientation_error
2026-08-16_10-25-48,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_10-25-48/nn/Forge.pth,2,nominal,1000,False,timeout,149,39.69443893432617,0.0008970964699983597,3.4539763927459717,0.4881044924259186,0.0,0.020524973049759865,1.3490204811096191,0.01859634928405285,0.75,0.75,0.014810780063271523,0.5278699398040771
2026-08-16_10-25-48,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_10-25-48/nn/Forge.pth,2,nominal,1000,False,timeout,149,37.957366943359375,0.044893328100442886,4.968470573425293,0.5790576934814453,0.0,0.02551966905593872,0.6212615370750427,0.022616706788539886,0.75,0.75,0.023331528529524803,-0.09209977090358734
2026-08-16_10-25-48,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_10-25-48/nn/Forge.pth,2,nominal,1000,False,timeout,149,37.98535919189453,0.01523987203836441,16.823993682861328,2.4337501525878906,0.13333334028720856,0.018090160563588142,1.1049063205718994,0.01667643152177334,0.75,0.75,0.008398529142141342,0.22906965017318726
2026-08-16_10-25-48,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_10-25-48/nn/Forge.pth,2,nominal,1000,False,timeout,149,33.48448181152344,0.09049834311008453,8.949417114257812,1.6458123922348022,0.0416666679084301,0.024817487224936485,0.2954055070877075,0.020499691367149353,0.75,0.75,0.0212562158703804,-0.5556243062019348
2026-08-16_10-25-48,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_10-25-48/nn/Forge.pth,2,nominal,1000,False,timeout,149,32.1868896484375,0.0035706479102373123,12.266942024230957,1.435867190361023,0.15000000596046448,0.02319471165537834,1.3657450675964355,0.015302445739507675,0.75,0.75,0.0177607461810112,-0.1236727386713028
2026-08-16_10-25-48,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_10-25-48/nn/Forge.pth,2,nominal,1000,False,timeout,149,36.03363800048828,-0.004527613520622253,7.782915115356445,3.0618834495544434,0.09166666865348816,0.028085067868232727,1.1326688528060913,0.017816666513681412,0.75,0.75,0.0242341086268425,0.5805005431175232
2026-08-16_10-25-48,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_10-25-48/nn/Forge.pth,2,nominal,1000,False,timeout,149,14.579960823059082,0.0314762219786644,8.986776351928711,3.7463066577911377,0.40000003576278687,0.042482949793338776,1.2374110221862793,0.02044020965695381,0.75,0.75,0.00980942789465189,-0.3797054588794708
2026-08-16_10-25-48,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_10-25-48/nn/Forge.pth,2,nominal,1000,False,timeout,149,42.13592529296875,0.009740740060806274,9.309099197387695,1.4357858896255493,0.008333333767950535,0.02319503016769886,1.240639328956604,0.020616140216588974,0.75,0.75,0.011491778306663036,0.2706261873245239
2026-08-16_10-25-48,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_10-25-48/nn/Forge.pth,2,nominal,1000,False,timeout,149,47.429290771484375,0.008208885788917542,5.60161018371582,1.1591562032699585,0.0,0.02604442834854126,1.0388177633285522,0.01883445493876934,0.75,0.75,0.01786666177213192,0.03476588800549507
2026-08-16_10-25-48,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_10-25-48/nn/Forge.pth,2,nominal,1000,False,timeout,149,24.194461822509766,0.14548614621162415,12.657846450805664,1.0886766910552979,0.05833333730697632,0.0868801400065422,-1.5257112979888916,0.015616628341376781,0.75,0.75,0.019473176449537277,-0.489355206489563
2026-08-16_10-25-48,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_10-25-48/nn/Forge.pth,2,nominal,1000,False,timeout,149,45.25072479248047,0.0022325068712234497,1.7580453157424927,0.2782098054885864,0.0,0.03899643197655678,0.838901698589325,0.018137915059924126,0.75,0.75,0.01773584820330143,-0.3590361177921295
2026-08-16_10-25-48,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_10-25-48/nn/Forge.pth,2,nominal,1000,False,timeout,149,73.40980529785156,0.005894862115383148,4.71807336807251,0.7337746620178223,0.0,0.016314683482050896,0.050672657787799835,0.016296008601784706,0.75,0.75,0.00981671642512083,0.0072858016937971115
2026-08-16_10-25-48,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_10-25-48/nn/Forge.pth,2,nominal,1000,False,timeout,149,29.386796951293945,0.07806144654750824,0.33303871750831604,0.04281805828213692,0.0,0.021023085340857506,0.25805822014808655,0.021955592557787895,0.75,0.75,0.016554847359657288,0.16270841658115387
2026-08-16_10-25-48,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_10-25-48/nn/Forge.pth,2,nominal,1000,False,timeout,149,31.983856201171875,0.010943736881017685,0.20465080440044403,0.0408569872379303,0.0,0.029971910640597343,1.0132924318313599,0.017398741096258163,0.75,0.75,0.018239866942167282,0.24430878460407257
2026-08-16_10-25-48,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_10-25-48/nn/Forge.pth,2,nominal,1000,False,timeout,149,26.356931686401367,0.08870641887187958,2.0272018909454346,0.06155700236558914,0.0,0.05172264203429222,-1.25356125831604,0.021526005119085312,0.75,0.75,0.027910269796848297,0.2353343665599823
2026-08-16_10-25-48,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_10-25-48/nn/Forge.pth,2,nominal,1000,False,timeout,149,23.94170570373535,0.10737564414739609,6.752349853515625,1.181207299232483,0.125,0.029170049354434013,-0.9989675879478455,0.02153584733605385,0.75,0.75,0.012768102809786797,-0.694214403629303
2026-08-16_10-25-48,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_10-25-48/nn/Forge.pth,2,nominal,1000,False,timeout,149,28.64573097229004,0.14004452526569366,3.793828248977661,0.26373666524887085,0.0,0.07296323776245117,0.3564554750919342,0.020107990130782127,0.75,0.75,0.012012415565550327,-0.019184185191988945
2026-08-16_10-25-48,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_10-25-48/nn/Forge.pth,2,nominal,1000,False,timeout,149,32.52101135253906,0.04328407347202301,3.857722043991089,0.7810958623886108,0.0,0.034825585782527924,0.36762693524360657,0.016518810763955116,0.75,0.75,0.01345665194094181,0.7783546447753906
2026-08-16_10-25-48,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_10-25-48/nn/Forge.pth,2,nominal,1000,False,timeout,149,39.32954025268555,0.010663963854312897,7.7980756759643555,1.956433653831482,0.125,0.016774898394942284,0.7841631770133972,0.014285440556704998,0.75,0.75,0.013705601915717125,-0.0644080862402916
2026-08-16_10-25-48,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_10-25-48/nn/Forge.pth,2,nominal,1000,False,timeout,149,26.531856536865234,0.10943861305713654,9.197807312011719,0.13731440901756287,0.008333333767950535,0.04994262382388115,-1.2275851964950562,0.018195345997810364,0.75,0.75,0.003924273420125246,-0.42383623123168945
2026-08-16_10-25-48,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_10-25-48/nn/Forge.pth,2,nominal,1000,False,timeout,149,32.94864273071289,0.06309765577316284,5.256133079528809,0.23584263026714325,0.0,0.019966905936598778,0.733506441116333,0.016275029629468918,0.75,0.75,0.019192099571228027,-0.19189885258674622
2026-08-16_10-25-48,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_10-25-48/nn/Forge.pth,2,nominal,1000,False,timeout,149,41.489662170410156,0.006189942359924316,12.884271621704102,3.2624518871307373,0.10833334177732468,0.0200014878064394,1.4333921670913696,0.020610002800822258,0.75,0.75,0.019328998401761055,0.42787811160087585
2026-08-16_10-25-48,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_10-25-48/nn/Forge.pth,2,nominal,1000,False,timeout,149,39.179908752441406,0.01131727546453476,12.414463996887207,1.1123273372650146,0.03333333507180214,0.02775089628994465,0.8484204411506653,0.014068891294300556,0.75,0.75,0.003883833298459649,-0.20936408638954163
2026-08-16_10-25-48,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_10-25-48/nn/Forge.pth,2,nominal,1000,False,timeout,149,28.434036254882812,0.10573422163724899,8.61018180847168,1.2636744976043701,0.0,0.06981374323368073,0.49015793204307556,0.01923026330769062,0.75,0.75,0.019818510860204697,0.6229040026664734
2026-08-16_10-25-48,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_10-25-48/nn/Forge.pth,2,nominal,1000,False,timeout,149,33.22953414916992,0.03604784607887268,5.760678768157959,0.46935081481933594,0.0,0.01564829610288143,0.7094417214393616,0.01865246519446373,0.75,0.75,0.00997968576848507,-0.0895037055015564
2026-08-16_10-25-48,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_10-25-48/nn/Forge.pth,2,nominal,1000,False,timeout,149,37.54243850708008,0.011361457407474518,7.759754180908203,1.1074577569961548,0.01666666753590107,0.027330510318279266,1.028865933418274,0.014611597172915936,0.75,0.75,0.012011678889393806,0.06948459893465042
2026-08-16_10-25-48,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_10-25-48/nn/Forge.pth,2,nominal,1000,False,timeout,149,25.583053588867188,0.12151141464710236,7.045290470123291,0.31967976689338684,0.008333333767950535,0.06549826264381409,-0.8626134395599365,0.02036285027861595,0.75,0.75,0.013305995613336563,-0.225971981883049
2026-08-16_10-25-48,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_10-25-48/nn/Forge.pth,2,nominal,1000,False,timeout,149,44.443782806396484,0.001474086195230484,4.481557369232178,1.1903386116027832,0.0,0.01724969409406185,1.2585638761520386,0.023796245455741882,0.75,0.75,0.012964023277163506,0.7164013385772705
2026-08-16_10-25-48,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_10-25-48/nn/Forge.pth,2,nominal,1000,False,timeout,149,47.74672317504883,0.01665818691253662,5.476770877838135,1.3291000127792358,0.0,0.017205746844410896,1.3071504831314087,0.01916254125535488,0.75,0.75,0.016366122290492058,0.5800651907920837
2026-08-16_10-25-48,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_10-25-48/nn/Forge.pth,2,nominal,1000,False,timeout,149,58.63536071777344,0.001705855131149292,9.423782348632812,0.7769996523857117,0.008333333767950535,0.021123012527823448,1.3810296058654785,0.022074416279792786,0.75,0.75,0.007580036763101816,0.682048499584198
2026-08-16_10-25-48,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_10-25-48/nn/Forge.pth,2,nominal,1000,False,timeout,149,26.23849868774414,0.1835308074951172,12.374878883361816,1.731216549873352,0.17500001192092896,0.09523878246545792,0.04549780115485191,0.01404297724366188,0.75,0.75,0.01664602942764759,-0.041900698095560074
2026-08-16_10-25-48,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_10-25-48/nn/Forge.pth,2,nominal,1000,False,timeout,149,73.81698608398438,0.00010420382022857666,6.976408958435059,3.1912682056427,0.0,0.018040698021650314,0.24049243330955505,0.023470990359783173,0.75,0.75,0.0054255262948572636,0.4116021990776062
2026-08-16_10-25-48,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_10-25-48/nn/Forge.pth,2,nominal,1000,False,timeout,149,77.51668548583984,0.0013779979199171066,5.208226203918457,2.493121862411499,0.0,0.01673770323395729,0.24056164920330048,0.021821875125169754,0.75,0.75,0.02030687965452671,-0.16185137629508972
2026-08-16_10-25-48,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_10-25-48/nn/Forge.pth,2,nominal,1000,False,timeout,149,36.18388366699219,0.07845645397901535,4.750885009765625,0.9845612645149231,0.0,0.046365004032850266,0.44704416394233704,0.02154189720749855,0.75,0.75,0.019165348261594772,-0.45010051131248474
2026-08-16_10-25-48,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_10-25-48/nn/Forge.pth,2,nominal,1000,False,timeout,149,77.26174926757812,0.0019539780914783478,6.42790412902832,2.1963231563568115,0.0,0.017460186034440994,0.11714135110378265,0.02268923446536064,0.75,0.75,0.014607585035264492,0.7358390688896179
2026-08-16_10-25-48,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_10-25-48/nn/Forge.pth,2,nominal,1000,False,timeout,149,26.204330444335938,0.16348451375961304,0.5962210893630981,0.06365238130092621,0.0,0.0829758420586586,-1.5384268760681152,0.01819918304681778,0.75,0.75,0.02385641820728779,-0.3538558781147003
2026-08-16_10-25-48,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_10-25-48/nn/Forge.pth,2,nominal,1000,False,timeout,149,77.45416259765625,0.001072816550731659,7.9143524169921875,3.4214062690734863,0.06666667014360428,0.016503868624567986,0.017370741814374924,0.02384127676486969,0.75,0.75,0.024223847314715385,-0.29439887404441833
2026-08-16_10-25-48,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_10-25-48/nn/Forge.pth,2,nominal,1000,False,timeout,149,62.49116897583008,0.007746942341327667,6.871143817901611,1.8904013633728027,0.03333333507180214,0.01669473946094513,1.114781141281128,0.019521426409482956,0.75,0.75,0.018769212067127228,0.46091803908348083
2026-08-16_10-25-48,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_10-25-48/nn/Forge.pth,2,nominal,1000,False,timeout,149,41.489646911621094,0.004766061902046204,4.61163330078125,0.4353524446487427,0.0,0.0248488187789917,1.1971724033355713,0.017901703715324402,0.75,0.75,0.027143552899360657,-0.6785184144973755
2026-08-16_10-25-48,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_10-25-48/nn/Forge.pth,2,nominal,1000,False,timeout,149,40.95375442504883,-0.007244586944580078,6.021335601806641,0.64292311668396,0.0,0.022659551352262497,0.8206182718276978,0.01844656653702259,0.75,0.75,0.011389503255486488,-0.7289931178092957
2026-08-16_10-25-48,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_10-25-48/nn/Forge.pth,2,nominal,1000,False,timeout,149,72.0239486694336,0.0001673651859164238,3.316790819168091,1.3012093305587769,0.0,0.016853902488946915,0.11930003017187119,0.01502446923404932,0.75,0.75,0.0017566080205142498,0.08035995811223984
2026-08-16_10-25-48,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_10-25-48/nn/Forge.pth,2,nominal,1000,False,timeout,149,29.873689651489258,0.026560179889202118,4.719351768493652,0.14927303791046143,0.0,0.019323043525218964,0.6604162454605103,0.02272612228989601,0.75,0.75,0.02078428864479065,-0.405960351228714
2026-08-16_10-25-48,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_10-25-48/nn/Forge.pth,2,nominal,1000,False,timeout,149,28.156444549560547,0.0216066837310791,13.904050827026367,4.199480056762695,0.25833335518836975,0.02896309830248356,0.932031512260437,0.017671700567007065,0.75,0.75,0.017524374648928642,0.5174781084060669
2026-08-16_10-25-48,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_10-25-48/nn/Forge.pth,2,nominal,1001,False,timeout,149,77.09241485595703,0.0009760847315192223,5.851624488830566,2.4550302028656006,0.0,0.0166487917304039,-0.02429223246872425,0.014582974836230278,0.75,0.75,0.010110991075634956,-0.07034808397293091
2026-08-16_10-25-48,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_10-25-48/nn/Forge.pth,2,nominal,1001,False,timeout,149,42.06968307495117,0.08897176384925842,7.104397773742676,2.3329036235809326,0.0,0.02745547704398632,0.4489845633506775,0.02033928595483303,0.75,0.75,0.022193633019924164,-0.4973938465118408
2026-08-16_10-25-48,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_10-25-48/nn/Forge.pth,2,nominal,1001,False,timeout,149,36.19258499145508,0.0144125297665596,12.270209312438965,0.9827679991722107,0.008333333767950535,0.026309659704566002,0.6349870562553406,0.019945984706282616,0.75,0.75,0.01767636276781559,-0.5415600538253784
2026-08-16_10-25-48,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_10-25-48/nn/Forge.pth,2,nominal,1001,False,timeout,149,47.227195739746094,0.004349991679191589,5.7034759521484375,1.4904367923736572,0.07500000298023224,0.016947994008660316,1.4334204196929932,0.02142946794629097,0.75,0.75,0.00800418108701706,-0.14980211853981018
2026-08-16_10-25-48,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_10-25-48/nn/Forge.pth,2,nominal,1001,False,timeout,149,71.26984405517578,0.0010090917348861694,6.175780296325684,2.245666265487671,0.0,0.018530823290348053,0.26938319206237793,0.023519529029726982,0.75,0.75,0.01866862364113331,0.7537457346916199
2026-08-16_10-25-48,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_10-25-48/nn/Forge.pth,2,nominal,1001,False,timeout,149,73.21832275390625,0.005164904519915581,7.0754828453063965,4.027323246002197,0.0,0.01671745441854,0.32441455125808716,0.022065134719014168,0.75,0.75,0.002766946330666542,0.6146127581596375
2026-08-16_10-25-48,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_10-25-48/nn/Forge.pth,2,nominal,1001,False,timeout,149,43.24226379394531,0.016409166157245636,6.680580139160156,0.7452392578125,0.008333333767950535,0.03120424784719944,1.448298454284668,0.016289368271827698,0.75,0.75,0.011815238744020462,0.593267023563385
2026-08-16_10-25-48,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_10-25-48/nn/Forge.pth,2,nominal,1001,False,timeout,149,76.88336181640625,0.0001466125249862671,9.170160293579102,2.257200241088867,0.008333333767950535,0.017064891755580902,0.12489502876996994,0.02117471769452095,0.75,0.75,0.021404411643743515,-0.29661664366722107
2026-08-16_10-25-48,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_10-25-48/nn/Forge.pth,2,nominal,1001,False,timeout,149,33.75382995605469,0.03876099735498428,12.728540420532227,0.780205249786377,0.008333333767950535,0.009618730284273624,0.4923721253871918,0.020500419661402702,0.75,0.75,0.007271798327565193,0.1795370876789093
2026-08-16_10-25-48,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_10-25-48/nn/Forge.pth,2,nominal,1001,False,timeout,149,45.82920837402344,0.006770459935069084,8.029252052307129,1.0074560642242432,0.008333333767950535,0.024447834119200706,1.2587400674819946,0.014920365996658802,0.75,0.75,0.0033706058748066425,0.05625622719526291
2026-08-16_10-25-48,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_10-25-48/nn/Forge.pth,2,nominal,1001,False,timeout,149,40.73905563354492,0.07903803139925003,8.778850555419922,1.6500685214996338,0.0416666679084301,0.0069020953960716724,0.3713740110397339,0.023447120562195778,0.75,0.75,0.008436107076704502,-0.5396464467048645
2026-08-16_10-25-48,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_10-25-48/nn/Forge.pth,2,nominal,1001,False,timeout,149,48.37919998168945,-0.0002739652991294861,5.132523059844971,1.8514924049377441,0.0,0.02503032423555851,1.2673289775848389,0.021928714588284492,0.75,0.75,0.020921682938933372,-0.24840134382247925
2026-08-16_10-25-48,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_10-25-48/nn/Forge.pth,2,nominal,1001,False,timeout,149,38.35300064086914,0.02478395774960518,6.3317461013793945,1.4789183139801025,0.0,0.02927277237176895,0.7549666166305542,0.021051546558737755,0.75,0.75,0.021711206063628197,-0.6493220925331116
2026-08-16_10-25-48,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_10-25-48/nn/Forge.pth,2,nominal,1001,False,timeout,149,39.83897399902344,0.00813300535082817,4.469528675079346,0.6164734959602356,0.0,0.02404233068227768,0.9903930425643921,0.023087522014975548,0.75,0.75,0.015144135802984238,-0.5551906824111938
2026-08-16_10-25-48,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_10-25-48/nn/Forge.pth,2,nominal,1001,False,timeout,149,39.53348922729492,0.0022784732282161713,10.250626564025879,2.7462644577026367,0.0416666679084301,0.017876921221613884,1.4153683185577393,0.01856512390077114,0.75,0.75,0.0171226654201746,0.29567739367485046
2026-08-16_10-25-48,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_10-25-48/nn/Forge.pth,2,nominal,1001,False,timeout,149,68.37944030761719,0.005263008177280426,5.784921646118164,1.7560762166976929,0.0,0.039951685816049576,1.2881556749343872,0.023324768990278244,0.75,0.75,0.020652227103710175,0.4007342457771301
2026-08-16_10-25-48,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_10-25-48/nn/Forge.pth,2,nominal,1001,False,timeout,149,70.7903823852539,0.00015186145901679993,6.607511043548584,2.8881423473358154,0.0,0.017551757395267487,-0.055685389786958694,0.016495054587721825,0.75,0.75,0.018144112080335617,-0.46352580189704895
2026-08-16_10-25-48,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_10-25-48/nn/Forge.pth,2,nominal,1001,False,timeout,149,32.083377838134766,0.13113239407539368,7.835592269897461,0.6103259325027466,0.0,0.0837797299027443,0.07323534786701202,0.019658973440527916,0.75,0.75,0.019881224259734154,-0.43698203563690186
2026-08-16_10-25-48,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_10-25-48/nn/Forge.pth,2,nominal,1001,False,timeout,149,73.07999420166016,0.005803421139717102,8.833072662353516,3.761357545852661,0.0,0.016583548858761787,0.2086496204137802,0.023034047335386276,0.75,0.75,0.021829308941960335,0.07910413295030594
2026-08-16_10-25-48,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_10-25-48/nn/Forge.pth,2,nominal,1001,False,timeout,149,70.28035736083984,0.009810707531869411,6.644399642944336,1.8506033420562744,0.0,0.01628822274506092,0.3493608832359314,0.018841315060853958,0.75,0.75,0.01778019405901432,0.35664674639701843
2026-08-16_10-25-48,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_10-25-48/nn/Forge.pth,2,nominal,1001,False,timeout,149,33.76738739013672,0.1597028374671936,10.811760902404785,1.7077443599700928,0.008333333767950535,0.08122529089450836,0.012819007970392704,0.019187122583389282,0.75,0.75,0.007226718124002218,-0.4442608654499054
2026-08-16_10-25-48,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_10-25-48/nn/Forge.pth,2,nominal,1001,False,timeout,149,52.060829162597656,0.037805378437042236,8.248047828674316,3.5396459102630615,0.09166666865348816,0.029233427718281746,0.5949701070785522,0.020070508122444153,0.75,0.75,0.011614397168159485,-0.3421226143836975
2026-08-16_10-25-48,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_10-25-48/nn/Forge.pth,2,nominal,1001,False,timeout,149,75.69925689697266,0.0036312639713287354,7.8829803466796875,3.83744215965271,0.0,0.017168626189231873,0.015528314746916294,0.019575979560613632,0.75,0.75,0.01174683403223753,-0.6820406317710876
2026-08-16_10-25-48,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_10-25-48/nn/Forge.pth,2,nominal,1001,False,timeout,149,75.27877044677734,0.00103098526597023,8.594504356384277,4.1459641456604,0.23333334922790527,0.01705458201467991,0.020627260208129883,0.017884882166981697,0.75,0.75,0.021071406081318855,-0.5599067211151123
2026-08-16_10-25-48,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_10-25-48/nn/Forge.pth,2,nominal,1001,False,timeout,149,39.86375045776367,0.004185561090707779,13.206502914428711,1.0296467542648315,0.008333333767950535,0.02190004289150238,1.3616472482681274,0.01758422702550888,0.75,0.75,0.019610924646258354,-0.2691989243030548
2026-08-16_10-25-48,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_10-25-48/nn/Forge.pth,2,nominal,1001,False,timeout,149,23.196022033691406,0.2633401155471802,8.677974700927734,1.2787197828292847,0.05833333730697632,0.11681176722049713,-0.14992301166057587,0.017869669944047928,0.75,0.75,0.012875811196863651,-0.618934690952301
2026-08-16_10-25-48,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_10-25-48/nn/Forge.pth,2,nominal,1001,False,timeout,149,39.781925201416016,0.025981441140174866,5.196150302886963,0.3727622330188751,0.0,0.051434475928545,1.1609729528427124,0.01962859369814396,0.75,0.75,0.011299483478069305,-0.2725750207901001
2026-08-16_10-25-48,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_10-25-48/nn/Forge.pth,2,nominal,1001,False,timeout,149,28.743478775024414,0.0874691754579544,6.514560699462891,1.683356761932373,0.1666666716337204,0.031108519062399864,0.6278977394104004,0.016826501116156578,0.75,0.75,0.018575113266706467,-0.09378418326377869
