run_id,checkpoint,training_seed,evaluation_suite,episode_seed,success,termination_reason,episode_steps,episode_return,final_insertion_depth,max_contact_force,mean_contact_force,force_above_threshold_duration,lateral_error_final,orientation_error_final,peg_mass,peg_friction,socket_friction,initial_xy_offset,initial_orientation_error
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1000,False,timeout,149,38.98705291748047,0.01960333064198494,7.77147912979126,1.5130822658538818,0.008333333767950535,0.014948682859539986,0.5625007748603821,0.022616706788539886,0.75,0.75,0.023331528529524803,-0.09209977090358734
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1000,False,timeout,149,76.36477661132812,0.00392165407538414,9.223825454711914,1.762825608253479,0.0,0.017010493203997612,0.19481025636196136,0.01667643152177334,0.75,0.75,0.008398529142141342,0.22906965017318726
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1000,False,timeout,149,33.67463302612305,0.10288062691688538,13.046646118164062,2.56331467628479,0.05833333730697632,0.022599229589104652,0.3687196373939514,0.020499691367149353,0.75,0.75,0.0212562158703804,-0.5556243062019348
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1000,False,timeout,149,34.88728332519531,0.038120612502098083,13.863173484802246,2.506761312484741,0.28333336114883423,0.026964906603097916,0.6136438250541687,0.015302445739507675,0.75,0.75,0.0177607461810112,-0.1236727386713028
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1000,False,timeout,149,15.121254920959473,0.026071175932884216,12.385787963867188,2.6053481101989746,0.28333336114883423,0.02851218916475773,0.40565431118011475,0.017816666513681412,0.75,0.75,0.0242341086268425,0.5805005431175232
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1000,False,timeout,149,3.6418819427490234,0.03665241226553917,11.10745906829834,3.7735326290130615,0.44166669249534607,0.02239142917096615,1.0845798254013062,0.02044020965695381,0.75,0.75,0.00980942789465189,-0.3797054588794708
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1000,False,timeout,149,32.839088439941406,0.038759343326091766,8.401145935058594,1.8586995601654053,0.10000000894069672,0.02311311848461628,0.8267583250999451,0.020616140216588974,0.75,0.75,0.011491778306663036,0.2706261873245239
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1000,False,timeout,149,42.400428771972656,0.03666111081838608,9.308425903320312,2.4330103397369385,0.10000000894069672,0.03916158899664879,0.4825900197029114,0.01883445493876934,0.75,0.75,0.01786666177213192,0.03476588800549507
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1000,False,timeout,149,32.6612663269043,0.08942723274230957,12.675067901611328,2.906752824783325,0.18333333730697632,0.03955646604299545,0.544445812702179,0.015616628341376781,0.75,0.75,0.019473176449537277,-0.489355206489563
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1000,False,timeout,149,46.43217086791992,0.00028020888566970825,12.301841735839844,1.2385140657424927,0.02500000223517418,0.024471484124660492,1.0807673931121826,0.018137915059924126,0.75,0.75,0.01773584820330143,-0.3590361177921295
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1000,False,timeout,149,46.10652542114258,0.012049973011016846,10.313295364379883,1.8759825229644775,0.05833333730697632,0.02859332039952278,0.8168238401412964,0.016296008601784706,0.75,0.75,0.00981671642512083,0.0072858016937971115
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1000,False,timeout,149,39.61336898803711,0.000549566000699997,15.276782035827637,4.912088394165039,0.18333333730697632,0.030269237235188484,1.4332482814788818,0.021955592557787895,0.75,0.75,0.016554847359657288,0.16270841658115387
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1000,False,timeout,149,74.54301452636719,0.0025324858725070953,4.191037178039551,1.7204798460006714,0.0,0.016784343868494034,0.2310662865638733,0.017398741096258163,0.75,0.75,0.018239866942167282,0.24430878460407257
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1000,False,timeout,149,37.35648727416992,0.044808950275182724,9.509743690490723,1.460383415222168,0.0,0.024604005739092827,0.6417725086212158,0.021526005119085312,0.75,0.75,0.027910269796848297,0.2353343665599823
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1000,False,timeout,149,28.0019474029541,0.11045064777135849,2.468581199645996,0.15215055644512177,0.0,0.022171881049871445,0.2528821527957916,0.02153584733605385,0.75,0.75,0.012768102809786797,-0.694214403629303
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1000,False,timeout,149,29.865507125854492,0.13068298995494843,4.10829496383667,0.6066213250160217,0.0,0.05048616603016853,0.480091392993927,0.020107990130782127,0.75,0.75,0.012012415565550327,-0.019184185191988945
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1000,False,timeout,149,33.194091796875,0.047119900584220886,10.59820556640625,1.3217326402664185,0.03333333507180214,0.013688040897250175,0.2940742075443268,0.016518810763955116,0.75,0.75,0.01345665194094181,0.7783546447753906
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1000,False,timeout,149,25.673805236816406,0.02527354657649994,15.792819023132324,1.9499495029449463,0.1666666716337204,0.02930615283548832,0.9223116636276245,0.014285440556704998,0.75,0.75,0.013705601915717125,-0.0644080862402916
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1000,False,timeout,149,30.505008697509766,0.019364796578884125,9.966833114624023,3.889737367630005,0.2750000059604645,0.01629437878727913,0.6493560075759888,0.018195345997810364,0.75,0.75,0.003924273420125246,-0.42383623123168945
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1000,False,timeout,149,29.719257354736328,0.07004629075527191,3.520113229751587,0.1567307412624359,0.0,0.015359277836978436,0.7870420217514038,0.016275029629468918,0.75,0.75,0.019192099571228027,-0.19189885258674622
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1000,False,timeout,149,46.9891357421875,0.002186298370361328,7.428278923034668,2.3681039810180664,0.01666666753590107,0.015878543257713318,1.2477495670318604,0.020610002800822258,0.75,0.75,0.019328998401761055,0.42787811160087585
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1000,False,timeout,149,42.34770584106445,0.009923182427883148,5.988094329833984,1.4067033529281616,0.0,0.024853814393281937,0.9133697152137756,0.014068891294300556,0.75,0.75,0.003883833298459649,-0.20936408638954163
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1000,False,timeout,149,37.94034194946289,0.1212548092007637,9.083017349243164,1.8367092609405518,0.01666666753590107,0.03877347335219383,0.411967396736145,0.01923026330769062,0.75,0.75,0.019818510860204697,0.6229040026664734
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1000,False,timeout,149,31.963743209838867,0.05190235376358032,5.8685994148254395,0.46728602051734924,0.0,0.011186148971319199,0.5476018786430359,0.01865246519446373,0.75,0.75,0.00997968576848507,-0.0895037055015564
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1000,False,timeout,149,30.139141082763672,0.032527923583984375,10.983598709106445,3.2735354900360107,0.14166668057441711,0.006991935893893242,0.8833906650543213,0.014611597172915936,0.75,0.75,0.012011678889393806,0.06948459893465042
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1000,False,timeout,149,32.71821594238281,0.07407914102077484,8.712299346923828,1.034327745437622,0.008333333767950535,0.032252971082925797,0.8070191144943237,0.02036285027861595,0.75,0.75,0.013305995613336563,-0.225971981883049
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1000,False,timeout,149,43.8474006652832,0.0015515387058258057,6.443910121917725,1.5311166048049927,0.008333333767950535,0.017334474250674248,1.2624661922454834,0.023796245455741882,0.75,0.75,0.012964023277163506,0.7164013385772705
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1000,False,timeout,149,32.06321334838867,0.061021994799375534,8.485085487365723,2.2408077716827393,0.22500000894069672,0.009412220679223537,0.552733302116394,0.01916254125535488,0.75,0.75,0.016366122290492058,0.5800651907920837
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1000,False,timeout,149,47.342044830322266,0.010742412880063057,8.068769454956055,2.1149401664733887,0.0,0.016029702499508858,0.7808187007904053,0.022074416279792786,0.75,0.75,0.007580036763101816,0.682048499584198
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1000,False,timeout,149,27.06743812561035,0.21118053793907166,9.657164573669434,1.2719449996948242,0.13333334028720856,0.06859590113162994,0.13678711652755737,0.01404297724366188,0.75,0.75,0.01664602942764759,-0.041900698095560074
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1000,False,timeout,149,52.589271545410156,0.002644576132297516,6.5869293212890625,3.2153494358062744,0.0,0.017121871933341026,1.18403959274292,0.023470990359783173,0.75,0.75,0.0054255262948572636,0.4116021990776062
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1000,False,timeout,149,33.68680191040039,0.03650011867284775,3.907322883605957,0.7050097584724426,0.0,0.02150401659309864,0.6529682874679565,0.021821875125169754,0.75,0.75,0.02030687965452671,-0.16185137629508972
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1000,False,timeout,149,34.072696685791016,0.08304488658905029,3.725550413131714,1.228874921798706,0.0,0.024088852107524872,0.33920615911483765,0.02154189720749855,0.75,0.75,0.019165348261594772,-0.45010051131248474
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1000,False,timeout,149,35.24885177612305,0.01215648278594017,11.058874130249023,3.7757010459899902,0.13333334028720856,0.018508099019527435,1.2845076322555542,0.02268923446536064,0.75,0.75,0.014607585035264492,0.7358390688896179
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1000,False,timeout,149,29.871063232421875,0.1126193106174469,0.6116903424263,0.09515822678804398,0.0,0.04702780023217201,0.44145986437797546,0.01819918304681778,0.75,0.75,0.02385641820728779,-0.3538558781147003
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1000,False,timeout,149,49.51271057128906,0.015278000384569168,6.9288225173950195,2.267643451690674,0.10000000894069672,0.015207723714411259,0.5827100872993469,0.02384127676486969,0.75,0.75,0.024223847314715385,-0.29439887404441833
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1000,False,timeout,149,44.49483108520508,0.01149662584066391,5.896846771240234,1.6108604669570923,0.008333333767950535,0.01726166158914566,0.6379271149635315,0.019521426409482956,0.75,0.75,0.018769212067127228,0.46091803908348083
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1000,False,timeout,149,40.31712341308594,0.020916737616062164,5.5399932861328125,1.4850693941116333,0.0,0.023646097630262375,0.7102315425872803,0.017901703715324402,0.75,0.75,0.027143552899360657,-0.6785184144973755
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1000,False,timeout,149,44.03261947631836,0.003027983009815216,6.520913124084473,2.2992234230041504,0.01666666753590107,0.015420133247971535,0.8273306488990784,0.01844656653702259,0.75,0.75,0.011389503255486488,-0.7289931178092957
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1000,False,timeout,149,64.30348205566406,0.001408812589943409,5.365034103393555,1.817963719367981,0.0,0.016871389001607895,1.267836093902588,0.01502446923404932,0.75,0.75,0.0017566080205142498,0.08035995811223984
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1000,False,timeout,149,33.42463684082031,0.011869266629219055,4.973880767822266,0.4521503746509552,0.0,0.035116951912641525,0.852510929107666,0.02272612228989601,0.75,0.75,0.02078428864479065,-0.405960351228714
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1000,False,timeout,149,34.26016616821289,0.025492988526821136,8.620043754577637,1.736298680305481,0.0,0.022039338946342468,0.37040776014328003,0.017671700567007065,0.75,0.75,0.017524374648928642,0.5174781084060669
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1001,False,timeout,149,75.53782653808594,0.00041082967072725296,10.49734878540039,1.587276577949524,0.008333333767950535,0.016523482277989388,0.06724894046783447,0.014582974836230278,0.75,0.75,0.010110991075634956,-0.07034808397293091
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1001,False,timeout,149,41.664031982421875,0.08433595299720764,9.942601203918457,4.389510154724121,0.008333333767950535,0.028204817324876785,0.5820145010948181,0.02033928595483303,0.75,0.75,0.022193633019924164,-0.4973938465118408
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1001,False,timeout,149,35.89875411987305,0.009944610297679901,12.217076301574707,1.9226248264312744,0.02500000223517418,0.032378021627664566,0.7840462327003479,0.019945984706282616,0.75,0.75,0.01767636276781559,-0.5415600538253784
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1001,False,timeout,149,40.93983459472656,0.04434993863105774,4.643667697906494,0.6027274131774902,0.0,0.011243663728237152,0.4693123996257782,0.02142946794629097,0.75,0.75,0.00800418108701706,-0.14980211853981018
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1001,False,timeout,149,30.78086280822754,0.023952223360538483,12.318170547485352,3.3538856506347656,0.2083333432674408,0.021838808432221413,0.5066699385643005,0.023519529029726982,0.75,0.75,0.01866862364113331,0.7537457346916199
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1001,False,timeout,149,68.9495620727539,0.003290882334113121,8.747669219970703,3.0854761600494385,0.05000000447034836,0.01685766875743866,0.13359664380550385,0.022065134719014168,0.75,0.75,0.002766946330666542,0.6146127581596375
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1001,False,timeout,149,41.630340576171875,0.08367345482110977,7.701329708099365,1.0876426696777344,0.0833333358168602,0.0276588536798954,0.8127133846282959,0.016289368271827698,0.75,0.75,0.011815238744020462,0.593267023563385
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1001,False,timeout,149,38.208770751953125,0.05167423188686371,8.536581039428711,0.9222864508628845,0.01666666753590107,0.015567918308079243,0.28773659467697144,0.02117471769452095,0.75,0.75,0.021404411643743515,-0.29661664366722107
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1001,False,timeout,149,34.387290954589844,0.03270465135574341,6.979495525360107,0.7463088631629944,0.0,0.01580415852367878,0.5622869729995728,0.020500419661402702,0.75,0.75,0.007271798327565193,0.1795370876789093
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1001,False,timeout,149,41.60466384887695,0.008556818589568138,9.662612915039062,1.0140522718429565,0.008333333767950535,0.030079610645771027,0.6730920076370239,0.014920365996658802,0.75,0.75,0.0033706058748066425,0.05625622719526291
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1001,False,timeout,149,77.64612579345703,0.00036728382110595703,8.670572280883789,1.5508756637573242,0.008333333767950535,0.017281191423535347,0.2217334657907486,0.023447120562195778,0.75,0.75,0.008436107076704502,-0.5396464467048645
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1001,False,timeout,149,42.378700256347656,0.012924052774906158,13.143196105957031,3.24613094329834,0.07500000298023224,0.030004851520061493,0.7178723216056824,0.021928714588284492,0.75,0.75,0.020921682938933372,-0.24840134382247925
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1001,False,timeout,149,34.18909454345703,0.023442193865776062,8.599281311035156,2.243351697921753,0.008333333767950535,0.037530578672885895,0.7521988153457642,0.021051546558737755,0.75,0.75,0.021711206063628197,-0.6493220925331116
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1001,False,timeout,149,40.024566650390625,0.004967156797647476,6.216648578643799,1.3585842847824097,0.0,0.019343946129083633,1.4528273344039917,0.023087522014975548,0.75,0.75,0.015144135802984238,-0.5551906824111938
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1001,False,timeout,149,36.3140983581543,0.0025972463190555573,12.68966293334961,3.292410373687744,0.05000000447034836,0.02025531977415085,1.0933349132537842,0.01856512390077114,0.75,0.75,0.0171226654201746,0.29567739367485046
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1001,False,timeout,149,42.35823440551758,0.0455506406724453,6.6705803871154785,1.1013730764389038,0.0,0.017461180686950684,0.8368012309074402,0.023324768990278244,0.75,0.75,0.020652227103710175,0.4007342457771301
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1001,False,timeout,149,76.37348175048828,8.760020136833191e-05,3.9839794635772705,1.507291316986084,0.0,0.018328340724110603,0.15125024318695068,0.016495054587721825,0.75,0.75,0.018144112080335617,-0.46352580189704895
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1001,False,timeout,149,32.402584075927734,0.13738439977169037,6.5349860191345215,0.7045249938964844,0.0,0.0564761720597744,0.2875196933746338,0.019658973440527916,0.75,0.75,0.019881224259734154,-0.43698203563690186
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1001,False,timeout,149,40.08546447753906,-0.008665850386023521,13.692525863647461,3.133248805999756,0.21666668355464935,0.024397874251008034,1.2632853984832764,0.023034047335386276,0.75,0.75,0.021829308941960335,0.07910413295030594
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1001,False,timeout,149,62.66336441040039,0.005853329785168171,8.904648780822754,2.8402369022369385,0.0,0.01743968389928341,0.9912549257278442,0.018841315060853958,0.75,0.75,0.01778019405901432,0.35664674639701843
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1001,False,timeout,149,33.94612503051758,0.16420522332191467,8.500603675842285,1.4266494512557983,0.0,0.04079818353056908,0.26596570014953613,0.019187122583389282,0.75,0.75,0.007226718124002218,-0.4442608654499054
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1001,False,timeout,149,71.59242248535156,0.0038601383566856384,9.393841743469238,2.326227903366089,0.008333333767950535,0.020999319851398468,1.1267030239105225,0.020070508122444153,0.75,0.75,0.011614397168159485,-0.3421226143836975
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1001,False,timeout,149,73.4080581665039,0.003445606678724289,7.270145416259766,2.171163558959961,0.0,0.016223659738898277,0.4853442311286926,0.019575979560613632,0.75,0.75,0.01174683403223753,-0.6820406317710876
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1001,False,timeout,149,75.5673828125,0.0009039603173732758,9.948901176452637,2.102067470550537,0.008333333767950535,0.017439065501093864,0.1507779359817505,0.017884882166981697,0.75,0.75,0.021071406081318855,-0.5599067211151123
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1001,False,timeout,149,77.38626861572266,0.0015421733260154724,7.197451591491699,1.3985064029693604,0.0,0.016699109226465225,0.4266853928565979,0.01758422702550888,0.75,0.75,0.019610924646258354,-0.2691989243030548
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1001,False,timeout,149,12.646817207336426,0.27012279629707336,12.047399520874023,1.636229395866394,0.15000000596046448,0.09827554225921631,-0.20163960754871368,0.017869669944047928,0.75,0.75,0.012875811196863651,-0.618934690952301
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1001,False,timeout,149,43.58163833618164,0.014370448887348175,4.261087417602539,1.2764097452163696,0.0,0.02193792164325714,1.4649699926376343,0.01962859369814396,0.75,0.75,0.011299483478069305,-0.2725750207901001
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1001,False,timeout,149,27.251874923706055,0.08462916314601898,8.425201416015625,2.079850435256958,0.22500000894069672,0.058796558529138565,0.8107962608337402,0.016826501116156578,0.75,0.75,0.018575113266706467,-0.09378418326377869
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1001,False,timeout,149,37.67727279663086,0.05080878734588623,5.737366199493408,1.6656943559646606,0.0,0.02653232030570507,0.46086472272872925,0.020204121246933937,0.75,0.75,0.01512822974473238,-0.7818158864974976
