run_id,checkpoint,training_seed,evaluation_suite,episode_seed,success,termination_reason,episode_steps,episode_return,final_insertion_depth,max_contact_force,mean_contact_force,force_above_threshold_duration,lateral_error_final,orientation_error_final,peg_mass,peg_friction,socket_friction,initial_xy_offset,initial_orientation_error
2026-08-16_21-49-29,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_21-49-29/nn/Forge.pth,0,nominal,1000,False,timeout,149,30.27001953125,0.02385110780596733,0.40313729643821716,0.06400596350431442,0.0,0.04824526980519295,1.832444190979004,0.01859634928405285,0.75,0.75,0.014810780063271523,0.5278699398040771
2026-08-16_21-49-29,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_21-49-29/nn/Forge.pth,0,nominal,1000,False,timeout,149,33.048431396484375,0.05316416546702385,7.4566850662231445,0.9226034283638,0.0,0.02106647565960884,0.4708923399448395,0.022616706788539886,0.75,0.75,0.023331528529524803,-0.09209977090358734
2026-08-16_21-49-29,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_21-49-29/nn/Forge.pth,0,nominal,1000,False,timeout,149,25.99941062927246,0.025239836424589157,14.264734268188477,3.7012317180633545,0.20000001788139343,0.02223847433924675,0.9909751415252686,0.01667643152177334,0.75,0.75,0.008398529142141342,0.22906965017318726
2026-08-16_21-49-29,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_21-49-29/nn/Forge.pth,0,nominal,1000,False,timeout,149,27.957698822021484,0.11302439868450165,3.580576181411743,0.4046918749809265,0.0,0.02732355333864689,0.3577929735183716,0.020499691367149353,0.75,0.75,0.0212562158703804,-0.5556243062019348
2026-08-16_21-49-29,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_21-49-29/nn/Forge.pth,0,nominal,1000,False,timeout,149,27.074064254760742,0.05828394740819931,1.0854190587997437,0.09943646192550659,0.0,0.022131942212581635,0.5227658748626709,0.015302445739507675,0.75,0.75,0.0177607461810112,-0.1236727386713028
2026-08-16_21-49-29,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_21-49-29/nn/Forge.pth,0,nominal,1000,False,timeout,149,30.728689193725586,0.027621068060398102,0.6351824998855591,0.07224108278751373,0.0,0.03713064640760422,0.8491093516349792,0.017816666513681412,0.75,0.75,0.0242341086268425,0.5805005431175232
2026-08-16_21-49-29,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_21-49-29/nn/Forge.pth,0,nominal,1000,False,timeout,149,27.662288665771484,0.06856580823659897,6.005990505218506,0.6219538450241089,0.06666667014360428,0.030126390978693962,0.7613710761070251,0.02044020965695381,0.75,0.75,0.00980942789465189,-0.3797054588794708
2026-08-16_21-49-29,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_21-49-29/nn/Forge.pth,0,nominal,1000,False,timeout,149,29.10976219177246,0.06126146391034126,0.2594080865383148,0.05217137187719345,0.0,0.02039770968258381,0.8488960862159729,0.020616140216588974,0.75,0.75,0.011491778306663036,0.2706261873245239
2026-08-16_21-49-29,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_21-49-29/nn/Forge.pth,0,nominal,1000,False,timeout,149,30.571975708007812,0.02831939607858658,0.2637721002101898,0.04809287562966347,0.0,0.028577612712979317,0.9696957468986511,0.01883445493876934,0.75,0.75,0.01786666177213192,0.03476588800549507
2026-08-16_21-49-29,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_21-49-29/nn/Forge.pth,0,nominal,1000,False,timeout,149,28.429771423339844,0.0748499259352684,6.435242176055908,0.632926881313324,0.0,0.021809086203575134,0.5484467148780823,0.015616628341376781,0.75,0.75,0.019473176449537277,-0.489355206489563
2026-08-16_21-49-29,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_21-49-29/nn/Forge.pth,0,nominal,1000,False,timeout,149,30.965993881225586,0.03402271121740341,0.330501526594162,0.05040943622589111,0.0,0.038669340312480927,0.9541996717453003,0.018137915059924126,0.75,0.75,0.01773584820330143,-0.3590361177921295
2026-08-16_21-49-29,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_21-49-29/nn/Forge.pth,0,nominal,1000,False,timeout,149,31.6707763671875,0.035670727491378784,0.5529213547706604,0.16342145204544067,0.0,0.034567758440971375,0.5086888670921326,0.016296008601784706,0.75,0.75,0.00981671642512083,0.0072858016937971115
2026-08-16_21-49-29,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_21-49-29/nn/Forge.pth,0,nominal,1000,False,timeout,149,32.31719970703125,0.02588939294219017,0.348732590675354,0.060677606612443924,0.0,0.027837999165058136,0.49102094769477844,0.021955592557787895,0.75,0.75,0.016554847359657288,0.16270841658115387
2026-08-16_21-49-29,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_21-49-29/nn/Forge.pth,0,nominal,1000,False,timeout,149,33.67030334472656,0.022510863840579987,0.2529389262199402,0.034804243594408035,0.0,0.04646602272987366,1.287731647491455,0.017398741096258163,0.75,0.75,0.018239866942167282,0.24430878460407257
2026-08-16_21-49-29,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_21-49-29/nn/Forge.pth,0,nominal,1000,False,timeout,149,27.880428314208984,0.04411831870675087,1.75664222240448,0.20394091308116913,0.0,0.05662110075354576,0.8274880647659302,0.021526005119085312,0.75,0.75,0.027910269796848297,0.2353343665599823
2026-08-16_21-49-29,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_21-49-29/nn/Forge.pth,0,nominal,1000,False,timeout,149,26.605127334594727,0.12037049978971481,0.6027992367744446,0.055649884045124054,0.0,0.02414780482649803,0.2514435350894928,0.02153584733605385,0.75,0.75,0.012768102809786797,-0.694214403629303
2026-08-16_21-49-29,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_21-49-29/nn/Forge.pth,0,nominal,1000,False,timeout,149,26.89150619506836,0.15251433849334717,2.235985517501831,0.25420352816581726,0.0,0.042875517159700394,0.5723437070846558,0.020107990130782127,0.75,0.75,0.012012415565550327,-0.019184185191988945
2026-08-16_21-49-29,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_21-49-29/nn/Forge.pth,0,nominal,1000,False,timeout,149,26.511690139770508,0.06016087532043457,0.3707359731197357,0.06742092967033386,0.0,0.017272531986236572,0.4209611415863037,0.016518810763955116,0.75,0.75,0.01345665194094181,0.7783546447753906
2026-08-16_21-49-29,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_21-49-29/nn/Forge.pth,0,nominal,1000,False,timeout,149,30.711671829223633,0.0235561802983284,0.44450244307518005,0.1384999006986618,0.0,0.023228628560900688,0.6009419560432434,0.014285440556704998,0.75,0.75,0.013705601915717125,-0.0644080862402916
2026-08-16_21-49-29,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_21-49-29/nn/Forge.pth,0,nominal,1000,False,timeout,149,28.212270736694336,0.06945370137691498,0.31070229411125183,0.06765393912792206,0.0,0.001398126594722271,0.5138040781021118,0.018195345997810364,0.75,0.75,0.003924273420125246,-0.42383623123168945
2026-08-16_21-49-29,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_21-49-29/nn/Forge.pth,0,nominal,1000,False,timeout,149,27.35296058654785,0.09699706733226776,0.7157374620437622,0.10973377525806427,0.0,0.017680007964372635,0.7627180218696594,0.016275029629468918,0.75,0.75,0.019192099571228027,-0.19189885258674622
2026-08-16_21-49-29,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_21-49-29/nn/Forge.pth,0,nominal,1000,False,timeout,149,38.14034652709961,0.0028120428323745728,5.24844217300415,0.6283941864967346,0.0,0.03548349812626839,1.5236575603485107,0.020610002800822258,0.75,0.75,0.019328998401761055,0.42787811160087585
2026-08-16_21-49-29,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_21-49-29/nn/Forge.pth,0,nominal,1000,False,timeout,149,59.09168243408203,0.030091464519500732,9.800668716430664,1.9794225692749023,0.008333333767950535,0.028835617005825043,0.8520928621292114,0.014068891294300556,0.75,0.75,0.003883833298459649,-0.20936408638954163
2026-08-16_21-49-29,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_21-49-29/nn/Forge.pth,0,nominal,1000,False,timeout,149,27.65815544128418,0.11974438279867172,7.990622520446777,1.2429379224777222,0.0,0.05867455154657364,0.5649316310882568,0.01923026330769062,0.75,0.75,0.019818510860204697,0.6229040026664734
2026-08-16_21-49-29,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_21-49-29/nn/Forge.pth,0,nominal,1000,False,timeout,149,31.269662857055664,0.0314779207110405,0.40197300910949707,0.13488146662712097,0.0,0.02294202893972397,0.8639766573905945,0.01865246519446373,0.75,0.75,0.00997968576848507,-0.0895037055015564
2026-08-16_21-49-29,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_21-49-29/nn/Forge.pth,0,nominal,1000,False,timeout,149,32.36961364746094,0.021378081291913986,1.7003021240234375,0.1649588644504547,0.0,0.025695985183119774,0.8631615042686462,0.014611597172915936,0.75,0.75,0.012011678889393806,0.06948459893465042
2026-08-16_21-49-29,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_21-49-29/nn/Forge.pth,0,nominal,1000,False,timeout,149,27.023893356323242,0.08635073900222778,0.37693458795547485,0.07012049108743668,0.0,0.021709784865379333,0.750730037689209,0.02036285027861595,0.75,0.75,0.013305995613336563,-0.225971981883049
2026-08-16_21-49-29,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_21-49-29/nn/Forge.pth,0,nominal,1000,False,timeout,149,31.754528045654297,0.016311809420585632,0.3695286810398102,0.05176151916384697,0.0,0.05297840014100075,1.6315019130706787,0.023796245455741882,0.75,0.75,0.012964023277163506,0.7164013385772705
2026-08-16_21-49-29,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_21-49-29/nn/Forge.pth,0,nominal,1000,False,timeout,149,31.222524642944336,0.02811408042907715,0.36507853865623474,0.05663241446018219,0.0,0.03820702061057091,1.6468424797058105,0.01916254125535488,0.75,0.75,0.016366122290492058,0.5800651907920837
2026-08-16_21-49-29,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_21-49-29/nn/Forge.pth,0,nominal,1000,False,timeout,149,30.144182205200195,0.008351709693670273,0.4449087977409363,0.07394442707300186,0.0,0.05172773450613022,1.5316455364227295,0.022074416279792786,0.75,0.75,0.007580036763101816,0.682048499584198
2026-08-16_21-49-29,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_21-49-29/nn/Forge.pth,0,nominal,1000,False,timeout,149,26.332576751708984,0.23309344053268433,0.6344265341758728,0.12562856078147888,0.0,0.05275007337331772,0.37651655077934265,0.01404297724366188,0.75,0.75,0.01664602942764759,-0.041900698095560074
2026-08-16_21-49-29,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_21-49-29/nn/Forge.pth,0,nominal,1000,False,timeout,149,31.742231369018555,0.02700936049222946,0.3303682804107666,0.02563248574733734,0.0,0.060449834913015366,1.654569387435913,0.023470990359783173,0.75,0.75,0.0054255262948572636,0.4116021990776062
2026-08-16_21-49-29,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_21-49-29/nn/Forge.pth,0,nominal,1000,False,timeout,149,28.384815216064453,0.0675237625837326,0.5336004495620728,0.1419568806886673,0.0,0.027181778103113174,0.7014514803886414,0.021821875125169754,0.75,0.75,0.02030687965452671,-0.16185137629508972
2026-08-16_21-49-29,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_21-49-29/nn/Forge.pth,0,nominal,1000,False,timeout,149,28.2609806060791,0.08704196661710739,3.22092604637146,0.22246438264846802,0.0,0.022259432822465897,0.29513096809387207,0.02154189720749855,0.75,0.75,0.019165348261594772,-0.45010051131248474
2026-08-16_21-49-29,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_21-49-29/nn/Forge.pth,0,nominal,1000,False,timeout,149,27.91938018798828,0.024052869528532028,0.33956602215766907,0.05908026546239853,0.0,0.06420483440160751,1.7940362691879272,0.02268923446536064,0.75,0.75,0.014607585035264492,0.7358390688896179
2026-08-16_21-49-29,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_21-49-29/nn/Forge.pth,0,nominal,1000,False,timeout,149,29.62972068786621,0.09046447277069092,5.616524696350098,0.3965036869049072,0.0,0.021113179624080658,0.531482458114624,0.01819918304681778,0.75,0.75,0.02385641820728779,-0.3538558781147003
2026-08-16_21-49-29,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_21-49-29/nn/Forge.pth,0,nominal,1000,False,timeout,149,149.353271484375,0.015669766813516617,18.190603256225586,5.497130393981934,0.5833333730697632,0.0012600839836522937,1.4603856801986694,0.02384127676486969,0.75,0.75,0.024223847314715385,-0.29439887404441833
2026-08-16_21-49-29,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_21-49-29/nn/Forge.pth,0,nominal,1000,False,timeout,149,39.19487762451172,0.006437540054321289,7.008660316467285,1.2649123668670654,0.05000000447034836,0.01939898170530796,1.1313382387161255,0.019521426409482956,0.75,0.75,0.018769212067127228,0.46091803908348083
2026-08-16_21-49-29,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_21-49-29/nn/Forge.pth,0,nominal,1000,False,timeout,149,32.60801315307617,0.023123279213905334,2.085728645324707,0.10927143692970276,0.0,0.05250611901283264,1.1113505363464355,0.017901703715324402,0.75,0.75,0.027143552899360657,-0.6785184144973755
2026-08-16_21-49-29,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_21-49-29/nn/Forge.pth,0,nominal,1000,False,timeout,149,26.200963973999023,0.037800028920173645,0.31865760684013367,0.04766777902841568,0.0,0.016612205654382706,0.5068885087966919,0.01844656653702259,0.75,0.75,0.011389503255486488,-0.7289931178092957
2026-08-16_21-49-29,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_21-49-29/nn/Forge.pth,0,nominal,1000,False,timeout,149,35.18755340576172,0.023252040147781372,1.4318753480911255,0.041424188762903214,0.0,0.039892688393592834,1.4526033401489258,0.01502446923404932,0.75,0.75,0.0017566080205142498,0.08035995811223984
2026-08-16_21-49-29,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_21-49-29/nn/Forge.pth,0,nominal,1000,False,timeout,149,27.372703552246094,0.05869476497173309,0.42633238434791565,0.04315996915102005,0.0,0.017658336088061333,0.6142417788505554,0.02272612228989601,0.75,0.75,0.02078428864479065,-0.405960351228714
2026-08-16_21-49-29,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_21-49-29/nn/Forge.pth,0,nominal,1000,False,timeout,149,29.640840530395508,0.015020027756690979,0.30040329694747925,0.06259896606206894,0.0,0.04736186936497688,1.1497621536254883,0.017671700567007065,0.75,0.75,0.017524374648928642,0.5174781084060669
2026-08-16_21-49-29,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_21-49-29/nn/Forge.pth,0,nominal,1001,False,timeout,149,162.63760375976562,0.005854015238583088,18.25113296508789,8.027852058410645,0.5166667103767395,0.0006206069956533611,1.2394253015518188,0.014582974836230278,0.75,0.75,0.010110991075634956,-0.07034808397293091
2026-08-16_21-49-29,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_21-49-29/nn/Forge.pth,0,nominal,1001,False,timeout,149,50.38367462158203,0.11920520663261414,31.121227264404297,12.495919227600098,1.0250000953674316,0.02711448445916176,0.8109637498855591,0.02033928595483303,0.75,0.75,0.022193633019924164,-0.4973938465118408
2026-08-16_21-49-29,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_21-49-29/nn/Forge.pth,0,nominal,1001,False,timeout,149,107.28365325927734,0.0952930897474289,18.379547119140625,5.6430511474609375,0.30000001192092896,0.14059512317180634,0.680046021938324,0.019945984706282616,0.75,0.75,0.01767636276781559,-0.5415600538253784
2026-08-16_21-49-29,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_21-49-29/nn/Forge.pth,0,nominal,1001,False,timeout,149,39.57670593261719,0.0110321044921875,11.330745697021484,1.6510956287384033,0.125,0.03773824870586395,1.4852291345596313,0.02142946794629097,0.75,0.75,0.00800418108701706,-0.14980211853981018
2026-08-16_21-49-29,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_21-49-29/nn/Forge.pth,0,nominal,1001,False,timeout,149,50.66352844238281,0.08850467205047607,9.32189655303955,1.5453180074691772,0.0,0.0206044502556324,0.42707642912864685,0.023519529029726982,0.75,0.75,0.01866862364113331,0.7537457346916199
2026-08-16_21-49-29,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_21-49-29/nn/Forge.pth,0,nominal,1001,True,success,149,351.024169921875,4.756078124046326e-05,11.420736312866211,5.494952201843262,0.008333333767950535,0.000402491248678416,0.2719995379447937,0.022065134719014168,0.75,0.75,0.002766946330666542,0.6146127581596375
2026-08-16_21-49-29,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_21-49-29/nn/Forge.pth,0,nominal,1001,False,timeout,149,26.363018035888672,0.03784520924091339,11.520715713500977,2.117250442504883,0.30000001192092896,0.04597661644220352,1.5372388362884521,0.016289368271827698,0.75,0.75,0.011815238744020462,0.593267023563385
2026-08-16_21-49-29,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_21-49-29/nn/Forge.pth,0,nominal,1001,False,timeout,149,30.38092041015625,0.09934207797050476,8.290000915527344,0.6283785700798035,0.008333333767950535,0.013054116629064083,0.26219063997268677,0.02117471769452095,0.75,0.75,0.021404411643743515,-0.29661664366722107
2026-08-16_21-49-29,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_21-49-29/nn/Forge.pth,0,nominal,1001,False,timeout,149,186.9701385498047,0.01651773601770401,21.641359329223633,6.695891857147217,0.45000001788139343,0.0006161070195958018,0.7135215997695923,0.020500419661402702,0.75,0.75,0.007271798327565193,0.1795370876789093
2026-08-16_21-49-29,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_21-49-29/nn/Forge.pth,0,nominal,1001,True,success,149,274.0219421386719,7.422268390655518e-05,16.154438018798828,7.268525123596191,0.5166667103767395,0.0003303173871245235,0.3435754179954529,0.014920365996658802,0.75,0.75,0.0033706058748066425,0.05625622719526291
2026-08-16_21-49-29,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_21-49-29/nn/Forge.pth,0,nominal,1001,True,success,149,270.9258728027344,0.0003142058849334717,14.830695152282715,3.4439685344696045,0.17500001192092896,0.000531488680280745,0.40460875630378723,0.023447120562195778,0.75,0.75,0.008436107076704502,-0.5396464467048645
2026-08-16_21-49-29,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_21-49-29/nn/Forge.pth,0,nominal,1001,False,timeout,149,33.433712005615234,0.015696406364440918,10.33594036102295,1.4469735622406006,0.10833334177732468,0.05263999477028847,1.0433439016342163,0.021928714588284492,0.75,0.75,0.020921682938933372,-0.24840134382247925
2026-08-16_21-49-29,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_21-49-29/nn/Forge.pth,0,nominal,1001,False,timeout,149,32.48471450805664,0.0447973906993866,3.4716222286224365,0.596606969833374,0.0,0.02361425943672657,0.6447433829307556,0.021051546558737755,0.75,0.75,0.021711206063628197,-0.6493220925331116
2026-08-16_21-49-29,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_21-49-29/nn/Forge.pth,0,nominal,1001,False,timeout,149,108.44860076904297,0.07001228630542755,12.993579864501953,5.308175563812256,0.46666669845581055,0.06719502806663513,0.8090769052505493,0.023087522014975548,0.75,0.75,0.015144135802984238,-0.5551906824111938
2026-08-16_21-49-29,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_21-49-29/nn/Forge.pth,0,nominal,1001,False,timeout,149,25.410743713378906,-0.005661141127347946,21.164810180664062,4.456883430480957,0.3500000238418579,0.25939714908599854,0.7509628534317017,0.01856512390077114,0.75,0.75,0.0171226654201746,0.29567739367485046
2026-08-16_21-49-29,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_21-49-29/nn/Forge.pth,0,nominal,1001,True,success,149,357.733642578125,4.9388036131858826e-05,17.529830932617188,4.998639106750488,0.0833333358168602,0.0003002741723321378,0.3198521137237549,0.023324768990278244,0.75,0.75,0.020652227103710175,0.4007342457771301
2026-08-16_21-49-29,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_21-49-29/nn/Forge.pth,0,nominal,1001,False,timeout,149,40.30359649658203,0.014491159468889236,6.276026248931885,1.2814857959747314,0.0,0.044061802327632904,1.7474277019500732,0.016495054587721825,0.75,0.75,0.018144112080335617,-0.46352580189704895
2026-08-16_21-49-29,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_21-49-29/nn/Forge.pth,0,nominal,1001,False,timeout,149,25.355472564697266,0.15632978081703186,11.84292221069336,0.7169619202613831,0.0416666679084301,0.053846053779125214,0.39729535579681396,0.019658973440527916,0.75,0.75,0.019881224259734154,-0.43698203563690186
2026-08-16_21-49-29,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_21-49-29/nn/Forge.pth,0,nominal,1001,False,timeout,149,48.3293342590332,0.04132164642214775,14.756684303283691,2.19179368019104,0.008333333767950535,0.08591562509536743,1.6836260557174683,0.023034047335386276,0.75,0.75,0.021829308941960335,0.07910413295030594
2026-08-16_21-49-29,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_21-49-29/nn/Forge.pth,0,nominal,1001,True,success,149,334.83123779296875,0.0001399880275130272,10.428075790405273,4.289915561676025,0.02500000223517418,0.0005480354302562773,0.19829919934272766,0.018841315060853958,0.75,0.75,0.01778019405901432,0.35664674639701843
2026-08-16_21-49-29,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_21-49-29/nn/Forge.pth,0,nominal,1001,False,timeout,149,28.420936584472656,0.23054006695747375,10.25566577911377,0.9495871067047119,0.008333333767950535,0.05490664765238762,0.4501080811023712,0.019187122583389282,0.75,0.75,0.007226718124002218,-0.4442608654499054
2026-08-16_21-49-29,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_21-49-29/nn/Forge.pth,0,nominal,1001,True,success,149,312.8417053222656,0.0005172044038772583,12.140910148620605,4.503829002380371,0.11666667461395264,0.0007779253064654768,1.1366060972213745,0.020070508122444153,0.75,0.75,0.011614397168159485,-0.3421226143836975
2026-08-16_21-49-29,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_21-49-29/nn/Forge.pth,0,nominal,1001,False,timeout,149,26.15388298034668,0.0929231345653534,16.636484146118164,0.6861459016799927,0.03333333507180214,0.019678505137562752,0.5254305005073547,0.019575979560613632,0.75,0.75,0.01174683403223753,-0.6820406317710876
2026-08-16_21-49-29,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_21-49-29/nn/Forge.pth,0,nominal,1001,False,timeout,149,96.33956146240234,0.010706674307584763,20.187091827392578,9.344761848449707,1.1083333492279053,0.0006446134648285806,0.7826856970787048,0.017884882166981697,0.75,0.75,0.021071406081318855,-0.5599067211151123
2026-08-16_21-49-29,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_21-49-29/nn/Forge.pth,0,nominal,1001,False,timeout,149,77.3568344116211,0.07992281019687653,26.254947662353516,6.933247089385986,0.5416666865348816,0.7187345623970032,1.952712893486023,0.01758422702550888,0.75,0.75,0.019610924646258354,-0.2691989243030548
2026-08-16_21-49-29,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_21-49-29/nn/Forge.pth,0,nominal,1001,False,timeout,149,24.029132843017578,0.270010381937027,6.442941188812256,1.0284067392349243,0.06666667014360428,0.07108733057975769,0.31291717290878296,0.017869669944047928,0.75,0.75,0.012875811196863651,-0.618934690952301
2026-08-16_21-49-29,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_21-49-29/nn/Forge.pth,0,nominal,1001,False,timeout,149,33.86199951171875,0.04263672977685928,8.787712097167969,1.1280500888824463,0.01666666753590107,0.029523730278015137,0.596444308757782,0.01962859369814396,0.75,0.75,0.011299483478069305,-0.2725750207901001
2026-08-16_21-49-29,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-16_21-49-29/nn/Forge.pth,0,nominal,1001,False,timeout,149,37.29327392578125,0.11452190577983856,9.81594181060791,1.6278438568115234,0.13333334028720856,0.016791852191090584,0.4920150935649872,0.016826501116156578,0.75,0.75,0.018575113266706467,-0.09378418326377869
