run_id,checkpoint,training_seed,evaluation_suite,episode_seed,success,termination_reason,episode_steps,episode_return,final_insertion_depth,max_contact_force,mean_contact_force,force_above_threshold_duration,lateral_error_final,orientation_error_final,peg_mass,peg_friction,socket_friction,initial_xy_offset,initial_orientation_error
2026-08-13_11-13-50,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-13_11-13-50/nn/last_Forge_ep_500_rew_170.61963.pth,2,nominal,1000,False,timeout,149,31.945911407470703,0.022149063646793365,11.896733283996582,7.312649726867676,0.6000000238418579,0.08979832381010056,2.475008964538574,0.02065153233706951,0.75,0.75,0.003248911816626787,-0.5557721853256226
2026-08-13_11-13-50,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-13_11-13-50/nn/last_Forge_ep_500_rew_170.61963.pth,2,nominal,1000,False,timeout,149,33.54848861694336,0.0056510791182518005,17.47266960144043,9.899859428405762,1.133333444595337,0.018540572375059128,2.5774776935577393,0.014482613652944565,0.75,0.75,0.01868272013962269,0.7397307753562927
2026-08-13_11-13-50,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-13_11-13-50/nn/last_Forge_ep_500_rew_170.61963.pth,2,nominal,1000,False,timeout,149,29.96132469177246,0.042162783443927765,30.68449592590332,19.06208610534668,1.1916667222976685,0.012390357442200184,0.3118962049484253,0.021722277626395226,0.75,0.75,0.01722043566405773,0.167257159948349
2026-08-13_11-13-50,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-13_11-13-50/nn/last_Forge_ep_500_rew_170.61963.pth,2,nominal,1000,False,timeout,149,36.39946365356445,-0.0029704496264457703,22.968711853027344,11.171460151672363,0.8916667103767395,0.03521498665213585,1.4144983291625977,0.020640037953853607,0.75,0.75,0.018936237320303917,0.622723400592804
2026-08-13_11-13-50,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-13_11-13-50/nn/last_Forge_ep_500_rew_170.61963.pth,2,nominal,1000,False,timeout,149,36.06305694580078,0.027029626071453094,25.488590240478516,10.655381202697754,0.7666667103767395,0.02112344279885292,1.620224952697754,0.022477203980088234,0.75,0.75,0.01925382763147354,-0.3056117296218872
2026-08-13_11-13-50,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-13_11-13-50/nn/last_Forge_ep_500_rew_170.61963.pth,2,nominal,1000,False,timeout,149,213.06753540039062,0.011372633278369904,34.92521286010742,18.31584930419922,1.158333420753479,0.0007968906429596245,1.4733861684799194,0.021109554916620255,0.75,0.75,0.007974867708981037,-0.7287020683288574
2026-08-13_11-13-50,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-13_11-13-50/nn/last_Forge_ep_500_rew_170.61963.pth,2,nominal,1000,False,timeout,149,35.212528228759766,0.028534051030874252,29.46733856201172,11.61137580871582,0.7083333730697632,0.021254345774650574,2.583379030227661,0.019211361184716225,0.75,0.75,0.01427096500992775,-0.4781971275806427
2026-08-13_11-13-50,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-13_11-13-50/nn/last_Forge_ep_500_rew_170.61963.pth,2,nominal,1000,False,timeout,149,37.52444076538086,0.037986718118190765,12.852572441101074,6.456820487976074,0.675000011920929,0.03451675921678543,2.451652765274048,0.021362097933888435,0.75,0.75,0.021569402888417244,0.3381204903125763
2026-08-13_11-13-50,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-13_11-13-50/nn/last_Forge_ep_500_rew_170.61963.pth,2,nominal,1000,False,timeout,149,34.14632034301758,0.029890120029449463,25.357709884643555,11.837663650512695,0.7000000476837158,0.023345179855823517,0.6881893873214722,0.015144276432693005,0.75,0.75,0.014680529944598675,-0.5940676927566528
2026-08-13_11-13-50,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-13_11-13-50/nn/last_Forge_ep_500_rew_170.61963.pth,2,nominal,1000,False,timeout,149,35.34259033203125,0.026889432221651077,17.81277847290039,10.571033477783203,0.7333333492279053,0.022971471771597862,1.1023478507995605,0.01819933019578457,0.75,0.75,0.016953997313976288,-0.6358877420425415
2026-08-13_11-13-50,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-13_11-13-50/nn/last_Forge_ep_500_rew_170.61963.pth,2,nominal,1000,False,timeout,149,35.18408203125,-0.018646329641342163,15.28519058227539,10.636432647705078,0.9916667342185974,0.030428551137447357,1.6661094427108765,0.01859634928405285,0.75,0.75,0.014810780063271523,0.5278699398040771
2026-08-13_11-13-50,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-13_11-13-50/nn/last_Forge_ep_500_rew_170.61963.pth,2,nominal,1000,False,timeout,149,37.95835876464844,0.02498941496014595,25.333005905151367,9.705958366394043,0.5750000476837158,0.021290434524416924,2.403994560241699,0.022616706788539886,0.75,0.75,0.023331528529524803,-0.09209977090358734
2026-08-13_11-13-50,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-13_11-13-50/nn/last_Forge_ep_500_rew_170.61963.pth,2,nominal,1000,False,timeout,149,35.54949188232422,0.02772609516978264,26.73297691345215,12.604620933532715,1.0250000953674316,0.01692204363644123,2.149529457092285,0.01667643152177334,0.75,0.75,0.008398529142141342,0.22906965017318726
2026-08-13_11-13-50,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-13_11-13-50/nn/last_Forge_ep_500_rew_170.61963.pth,2,nominal,1000,False,timeout,149,29.533161163330078,0.028014440089464188,22.241422653198242,11.92314624786377,1.1083333492279053,0.02471735328435898,1.2530680894851685,0.020499691367149353,0.75,0.75,0.0212562158703804,-0.5556243062019348
2026-08-13_11-13-50,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-13_11-13-50/nn/last_Forge_ep_500_rew_170.61963.pth,2,nominal,1000,False,timeout,149,33.4730339050293,-0.011681720614433289,17.880128860473633,11.80028247833252,1.0166667699813843,0.03036830574274063,0.7101547122001648,0.015302445739507675,0.75,0.75,0.0177607461810112,-0.1236727386713028
2026-08-13_11-13-50,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-13_11-13-50/nn/last_Forge_ep_500_rew_170.61963.pth,2,nominal,1000,False,timeout,149,25.64847183227539,0.014443494379520416,28.122716903686523,16.68798828125,1.1166666746139526,0.0671369880437851,2.4475812911987305,0.017816666513681412,0.75,0.75,0.0242341086268425,0.5805005431175232
2026-08-13_11-13-50,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-13_11-13-50/nn/last_Forge_ep_500_rew_170.61963.pth,2,nominal,1000,False,timeout,149,31.618810653686523,0.039210982620716095,15.89384937286377,11.63428020477295,1.1500000953674316,0.020962314680218697,1.3724778890609741,0.02044020965695381,0.75,0.75,0.00980942789465189,-0.3797054588794708
2026-08-13_11-13-50,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-13_11-13-50/nn/last_Forge_ep_500_rew_170.61963.pth,2,nominal,1000,False,timeout,149,74.89483642578125,0.08990482985973358,14.739150047302246,9.401336669921875,1.158333420753479,0.07131783664226532,2.9858853816986084,0.020616140216588974,0.75,0.75,0.011491778306663036,0.2706261873245239
2026-08-13_11-13-50,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-13_11-13-50/nn/last_Forge_ep_500_rew_170.61963.pth,2,nominal,1000,False,timeout,149,34.18841552734375,0.00729929655790329,18.545684814453125,9.410964012145996,0.7500000596046448,0.02601746842265129,0.9823695421218872,0.01883445493876934,0.75,0.75,0.01786666177213192,0.03476588800549507
2026-08-13_11-13-50,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-13_11-13-50/nn/last_Forge_ep_500_rew_170.61963.pth,2,nominal,1000,False,timeout,149,27.33664894104004,0.09390363097190857,30.886531829833984,9.671942710876465,0.6916667222976685,0.05368109792470932,0.46414878964424133,0.015616628341376781,0.75,0.75,0.019473176449537277,-0.489355206489563
2026-08-13_11-13-50,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-13_11-13-50/nn/last_Forge_ep_500_rew_170.61963.pth,2,nominal,1000,False,timeout,149,81.667236328125,0.027094215154647827,21.67684555053711,13.370561599731445,1.1166666746139526,0.00442685978487134,0.8859347105026245,0.018137915059924126,0.75,0.75,0.01773584820330143,-0.3590361177921295
2026-08-13_11-13-50,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-13_11-13-50/nn/last_Forge_ep_500_rew_170.61963.pth,2,nominal,1000,False,timeout,149,28.886104583740234,-0.032274965196847916,28.128755569458008,7.044125556945801,0.5750000476837158,0.042168471962213516,0.9040840268135071,0.016296008601784706,0.75,0.75,0.00981671642512083,0.0072858016937971115
2026-08-13_11-13-50,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-13_11-13-50/nn/last_Forge_ep_500_rew_170.61963.pth,2,nominal,1000,False,timeout,149,25.197782516479492,0.03213440999388695,33.73004913330078,20.089954376220703,1.0833333730697632,0.024942992255091667,0.569887638092041,0.021955592557787895,0.75,0.75,0.016554847359657288,0.16270841658115387
2026-08-13_11-13-50,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-13_11-13-50/nn/last_Forge_ep_500_rew_170.61963.pth,2,nominal,1000,False,timeout,149,38.34162139892578,0.014232713729143143,25.168216705322266,12.280898094177246,0.9750000238418579,0.024656176567077637,2.5622332096099854,0.017398741096258163,0.75,0.75,0.018239866942167282,0.24430878460407257
2026-08-13_11-13-50,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-13_11-13-50/nn/last_Forge_ep_500_rew_170.61963.pth,2,nominal,1000,False,timeout,149,30.399017333984375,0.029614824801683426,22.014272689819336,10.076085090637207,0.4833333492279053,0.019821271300315857,1.2755355834960938,0.021526005119085312,0.75,0.75,0.027910269796848297,0.2353343665599823
2026-08-13_11-13-50,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-13_11-13-50/nn/last_Forge_ep_500_rew_170.61963.pth,2,nominal,1000,False,timeout,149,27.730823516845703,0.02229924499988556,20.31637191772461,7.899839401245117,1.0166667699813843,0.04772665351629257,0.5544936656951904,0.02153584733605385,0.75,0.75,0.012768102809786797,-0.694214403629303
2026-08-13_11-13-50,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-13_11-13-50/nn/last_Forge_ep_500_rew_170.61963.pth,2,nominal,1000,False,timeout,149,28.75557518005371,0.0672743171453476,19.263004302978516,7.9817986488342285,0.6333333849906921,0.06050799787044525,0.9206407070159912,0.020107990130782127,0.75,0.75,0.012012415565550327,-0.019184185191988945
2026-08-13_11-13-50,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-13_11-13-50/nn/last_Forge_ep_500_rew_170.61963.pth,2,nominal,1000,False,timeout,149,31.987476348876953,0.050570033490657806,18.35079002380371,7.831227779388428,0.3333333432674408,0.04055598005652428,2.854250907897949,0.016518810763955116,0.75,0.75,0.01345665194094181,0.7783546447753906
2026-08-13_11-13-50,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-13_11-13-50/nn/last_Forge_ep_500_rew_170.61963.pth,2,nominal,1000,False,timeout,149,27.555692672729492,-0.027597248554229736,31.197772979736328,16.08660316467285,1.0,0.03471606597304344,0.5997501611709595,0.014285440556704998,0.75,0.75,0.013705601915717125,-0.0644080862402916
2026-08-13_11-13-50,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-13_11-13-50/nn/last_Forge_ep_500_rew_170.61963.pth,2,nominal,1000,False,timeout,149,27.31783676147461,-0.011611081659793854,27.624603271484375,7.8110737800598145,0.6333333849906921,0.033911846578121185,0.5818900465965271,0.018195345997810364,0.75,0.75,0.003924273420125246,-0.42383623123168945
2026-08-13_11-13-50,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-13_11-13-50/nn/last_Forge_ep_500_rew_170.61963.pth,2,nominal,1000,False,timeout,149,31.19940757751465,0.02506830543279648,21.125879287719727,10.930739402770996,1.158333420753479,0.021790895611047745,1.4195743799209595,0.016275029629468918,0.75,0.75,0.019192099571228027,-0.19189885258674622
2026-08-13_11-13-50,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-13_11-13-50/nn/last_Forge_ep_500_rew_170.61963.pth,2,nominal,1000,False,timeout,149,37.904869079589844,0.027870625257492065,21.175992965698242,9.758255958557129,0.8666667342185974,0.01704852469265461,2.4994473457336426,0.020610002800822258,0.75,0.75,0.019328998401761055,0.42787811160087585
2026-08-13_11-13-50,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-13_11-13-50/nn/last_Forge_ep_500_rew_170.61963.pth,2,nominal,1000,False,timeout,149,206.47964477539062,0.018146783113479614,26.973026275634766,16.468364715576172,1.2000000476837158,0.0018861639546230435,2.2502973079681396,0.014068891294300556,0.75,0.75,0.003883833298459649,-0.20936408638954163
2026-08-13_11-13-50,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-13_11-13-50/nn/last_Forge_ep_500_rew_170.61963.pth,2,nominal,1000,False,timeout,149,33.489356994628906,0.13444513082504272,13.349394798278809,3.833817958831787,0.06666667014360428,0.03238287940621376,3.1044211387634277,0.01923026330769062,0.75,0.75,0.019818510860204697,0.6229040026664734
2026-08-13_11-13-50,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-13_11-13-50/nn/last_Forge_ep_500_rew_170.61963.pth,2,nominal,1000,False,timeout,149,33.06752014160156,0.022512629628181458,27.832889556884766,13.711821556091309,1.2000000476837158,0.02497783675789833,1.6461952924728394,0.01865246519446373,0.75,0.75,0.00997968576848507,-0.0895037055015564
2026-08-13_11-13-50,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-13_11-13-50/nn/last_Forge_ep_500_rew_170.61963.pth,2,nominal,1000,False,timeout,149,32.89406967163086,0.031813688576221466,19.738243103027344,12.042074203491211,1.2000000476837158,0.013887487351894379,1.8614568710327148,0.014611597172915936,0.75,0.75,0.012011678889393806,0.06948459893465042
2026-08-13_11-13-50,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-13_11-13-50/nn/last_Forge_ep_500_rew_170.61963.pth,2,nominal,1000,False,timeout,149,88.25916290283203,0.016789104789495468,12.982498168945312,8.616987228393555,1.0833333730697632,0.0011789373820647597,1.9951517581939697,0.02036285027861595,0.75,0.75,0.013305995613336563,-0.225971981883049
2026-08-13_11-13-50,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-13_11-13-50/nn/last_Forge_ep_500_rew_170.61963.pth,2,nominal,1000,False,timeout,149,36.136138916015625,0.025501713156700134,9.699756622314453,5.897595405578613,0.9083333611488342,0.03562594950199127,2.605302572250366,0.023796245455741882,0.75,0.75,0.012964023277163506,0.7164013385772705
2026-08-13_11-13-50,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-13_11-13-50/nn/last_Forge_ep_500_rew_170.61963.pth,2,nominal,1000,False,timeout,149,33.83253479003906,-0.021706663072109222,20.26262092590332,13.539712905883789,1.0,0.031355615705251694,1.5583215951919556,0.01916254125535488,0.75,0.75,0.016366122290492058,0.5800651907920837
2026-08-13_11-13-50,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-13_11-13-50/nn/last_Forge_ep_500_rew_170.61963.pth,2,nominal,1000,False,timeout,149,29.249164581298828,0.06655709445476532,15.443331718444824,7.636770248413086,0.5,0.10017968714237213,3.135014295578003,0.022074416279792786,0.75,0.75,0.007580036763101816,0.682048499584198
2026-08-13_11-13-50,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-13_11-13-50/nn/last_Forge_ep_500_rew_170.61963.pth,2,nominal,1000,False,timeout,149,32.081634521484375,0.009421899914741516,33.4381217956543,12.282415390014648,1.0416667461395264,0.031220918521285057,0.6927632689476013,0.01404297724366188,0.75,0.75,0.01664602942764759,-0.041900698095560074
2026-08-13_11-13-50,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-13_11-13-50/nn/last_Forge_ep_500_rew_170.61963.pth,2,nominal,1000,True,success,149,366.92706298828125,0.00017814338207244873,19.617210388183594,11.372008323669434,1.1083333492279053,0.0007201308035291731,2.1346583366394043,0.023470990359783173,0.75,0.75,0.0054255262948572636,0.4116021990776062
2026-08-13_11-13-50,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-13_11-13-50/nn/last_Forge_ep_500_rew_170.61963.pth,2,nominal,1000,False,timeout,149,37.5941047668457,0.016714340075850487,21.562753677368164,9.073513984680176,1.100000023841858,0.026251481845974922,1.8081952333450317,0.021821875125169754,0.75,0.75,0.02030687965452671,-0.16185137629508972
2026-08-13_11-13-50,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-13_11-13-50/nn/last_Forge_ep_500_rew_170.61963.pth,2,nominal,1000,False,timeout,149,29.42078971862793,0.041893370449543,19.99835968017578,8.287420272827148,0.8333333730697632,0.05957946926355362,0.4396427273750305,0.02154189720749855,0.75,0.75,0.019165348261594772,-0.45010051131248474
2026-08-13_11-13-50,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-13_11-13-50/nn/last_Forge_ep_500_rew_170.61963.pth,2,nominal,1000,False,timeout,149,35.200504302978516,0.10371643304824829,13.756889343261719,6.60700798034668,0.5166667103767395,0.0242429431527853,2.8005518913269043,0.02268923446536064,0.75,0.75,0.014607585035264492,0.7358390688896179
2026-08-13_11-13-50,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-13_11-13-50/nn/last_Forge_ep_500_rew_170.61963.pth,2,nominal,1000,False,timeout,149,29.756284713745117,-0.028590336441993713,24.085529327392578,9.308637619018555,0.8000000715255737,0.020161179825663567,1.543101191520691,0.01819918304681778,0.75,0.75,0.02385641820728779,-0.3538558781147003
2026-08-13_11-13-50,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-13_11-13-50/nn/last_Forge_ep_500_rew_170.61963.pth,2,nominal,1000,False,timeout,149,30.114906311035156,-0.02770834229886532,12.580081939697266,8.523022651672363,1.033333420753479,0.03182592615485191,0.8156028389930725,0.02384127676486969,0.75,0.75,0.024223847314715385,-0.29439887404441833
2026-08-13_11-13-50,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-13_11-13-50/nn/last_Forge_ep_500_rew_170.61963.pth,2,nominal,1000,False,timeout,149,37.275413513183594,0.0009821131825447083,16.944427490234375,6.320080757141113,0.8833333849906921,0.02619849517941475,1.6177257299423218,0.019521426409482956,0.75,0.75,0.018769212067127228,0.46091803908348083
2026-08-13_11-13-50,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-13_11-13-50/nn/last_Forge_ep_500_rew_170.61963.pth,2,nominal,1000,False,timeout,149,39.77337646484375,0.022247880697250366,18.887001037597656,8.729456901550293,1.0750000476837158,0.02362159825861454,2.40712308883667,0.017901703715324402,0.75,0.75,0.027143552899360657,-0.6785184144973755
2026-08-13_11-13-50,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-13_11-13-50/nn/last_Forge_ep_500_rew_170.61963.pth,2,nominal,1000,False,timeout,149,28.922121047973633,-0.02678856998682022,26.68161392211914,6.4308929443359375,0.6500000357627869,0.03291928395628929,0.501524806022644,0.01844656653702259,0.75,0.75,0.011389503255486488,-0.7289931178092957
2026-08-13_11-13-50,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-13_11-13-50/nn/last_Forge_ep_500_rew_170.61963.pth,2,nominal,1000,False,timeout,149,34.823055267333984,0.031039364635944366,20.088333129882812,11.281571388244629,1.1083333492279053,0.019885290414094925,1.1191623210906982,0.01502446923404932,0.75,0.75,0.0017566080205142498,0.08035995811223984
2026-08-13_11-13-50,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-13_11-13-50/nn/last_Forge_ep_500_rew_170.61963.pth,2,nominal,1000,False,timeout,149,27.432035446166992,-0.009227454662322998,11.620936393737793,4.413973808288574,0.30000001192092896,0.026468003168702126,0.6557343602180481,0.02272612228989601,0.75,0.75,0.02078428864479065,-0.405960351228714
2026-08-13_11-13-50,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-13_11-13-50/nn/last_Forge_ep_500_rew_170.61963.pth,2,nominal,1000,False,timeout,149,36.985172271728516,0.024851828813552856,21.37434196472168,12.876643180847168,1.0416667461395264,0.04376425966620445,2.879964828491211,0.017671700567007065,0.75,0.75,0.017524374648928642,0.5174781084060669
2026-08-13_11-13-50,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-13_11-13-50/nn/last_Forge_ep_500_rew_170.61963.pth,2,nominal,1001,False,timeout,149,220.06143188476562,0.008994686417281628,29.717517852783203,13.358920097351074,0.8833333849906921,0.0004861281777266413,1.265221118927002,0.014582974836230278,0.75,0.75,0.010110991075634956,-0.07034808397293091
2026-08-13_11-13-50,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-13_11-13-50/nn/last_Forge_ep_500_rew_170.61963.pth,2,nominal,1001,False,timeout,149,30.11285972595215,0.05677644908428192,22.29039764404297,13.123712539672852,1.1500000953674316,0.05626766383647919,1.0091594457626343,0.02033928595483303,0.75,0.75,0.022193633019924164,-0.4973938465118408
2026-08-13_11-13-50,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-13_11-13-50/nn/last_Forge_ep_500_rew_170.61963.pth,2,nominal,1001,False,timeout,149,53.27556228637695,0.016707971692085266,23.474319458007812,11.554511070251465,0.8666667342185974,0.019971108064055443,1.0053316354751587,0.019945984706282616,0.75,0.75,0.01767636276781559,-0.5415600538253784
2026-08-13_11-13-50,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-13_11-13-50/nn/last_Forge_ep_500_rew_170.61963.pth,2,nominal,1001,False,timeout,149,96.86725616455078,0.01611560583114624,20.665449142456055,10.465662002563477,0.9750000238418579,0.03589027374982834,2.8653619289398193,0.02142946794629097,0.75,0.75,0.00800418108701706,-0.14980211853981018
2026-08-13_11-13-50,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-13_11-13-50/nn/last_Forge_ep_500_rew_170.61963.pth,2,nominal,1001,True,success,149,284.7169189453125,0.001163780689239502,16.761489868164062,10.32323169708252,0.8916667103767395,0.0005543130682781339,2.4109270572662354,0.023519529029726982,0.75,0.75,0.01866862364113331,0.7537457346916199
2026-08-13_11-13-50,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-13_11-13-50/nn/last_Forge_ep_500_rew_170.61963.pth,2,nominal,1001,False,timeout,149,235.66294860839844,0.006592463701963425,18.42820167541504,12.286787033081055,0.9083333611488342,0.0008759344345889986,2.127016305923462,0.022065134719014168,0.75,0.75,0.002766946330666542,0.6146127581596375
2026-08-13_11-13-50,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-13_11-13-50/nn/last_Forge_ep_500_rew_170.61963.pth,2,nominal,1001,False,timeout,149,238.49996948242188,0.009957410395145416,13.662896156311035,10.12736988067627,1.1166666746139526,0.0008225323399528861,2.129464626312256,0.016289368271827698,0.75,0.75,0.011815238744020462,0.593267023563385
2026-08-13_11-13-50,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-13_11-13-50/nn/last_Forge_ep_500_rew_170.61963.pth,2,nominal,1001,False,timeout,149,65.39978790283203,0.026517435908317566,20.631650924682617,10.22536849975586,1.1083333492279053,0.027218764647841454,0.9362481832504272,0.02117471769452095,0.75,0.75,0.021404411643743515,-0.29661664366722107
2026-08-13_11-13-50,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-13_11-13-50/nn/last_Forge_ep_500_rew_170.61963.pth,2,nominal,1001,True,success,149,242.48294067382812,0.00016177445650100708,26.832666397094727,12.047612190246582,1.008333444595337,0.0006022790912538767,1.1007088422775269,0.020500419661402702,0.75,0.75,0.007271798327565193,0.1795370876789093
2026-08-13_11-13-50,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-13_11-13-50/nn/last_Forge_ep_500_rew_170.61963.pth,2,nominal,1001,False,timeout,149,226.99606323242188,0.005426200106739998,22.350133895874023,11.637006759643555,1.1750000715255737,0.0005893714842386544,1.4940811395645142,0.014920365996658802,0.75,0.75,0.0033706058748066425,0.05625622719526291
2026-08-13_11-13-50,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-13_11-13-50/nn/last_Forge_ep_500_rew_170.61963.pth,2,nominal,1001,True,success,149,218.37960815429688,0.0008816123008728027,32.05690383911133,14.11517333984375,1.158333420753479,0.0005277124582789838,1.2664881944656372,0.023447120562195778,0.75,0.75,0.008436107076704502,-0.5396464467048645
2026-08-13_11-13-50,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-13_11-13-50/nn/last_Forge_ep_500_rew_170.61963.pth,2,nominal,1001,False,timeout,149,222.01657104492188,0.0024964362382888794,26.03247833251953,14.473607063293457,1.1416667699813843,0.0006010024226270616,2.3829362392425537,0.021928714588284492,0.75,0.75,0.020921682938933372,-0.24840134382247925
