run_id,checkpoint,training_seed,evaluation_suite,episode_seed,success,termination_reason,episode_steps,episode_return,final_insertion_depth,max_contact_force,mean_contact_force,force_above_threshold_duration,lateral_error_final,orientation_error_final,peg_mass,peg_friction,socket_friction,initial_xy_offset,initial_orientation_error
2026-08-17_23-48-36,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_23-48-36/nn/Forge.pth,2,nominal,1000,False,timeout,149,-44.73665237426758,0.06940346956253052,8.2352876663208,1.0216131210327148,0.01666666753590107,0.05940275639295578,0.6463941335678101,0.022616706788539886,0.75,0.75,0.023331528529524803,-0.09209977090358734
2026-08-17_23-48-36,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_23-48-36/nn/Forge.pth,2,nominal,1000,False,timeout,149,5.254239082336426,0.0024980977177619934,13.555145263671875,3.6950511932373047,0.03333333507180214,0.024040918797254562,0.8010490536689758,0.01667643152177334,0.75,0.75,0.008398529142141342,0.22906965017318726
2026-08-17_23-48-36,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_23-48-36/nn/Forge.pth,2,nominal,1000,False,timeout,149,-66.02015686035156,0.1189374029636383,16.294958114624023,0.7146360278129578,0.0416666679084301,0.038913924247026443,0.46628233790397644,0.020499691367149353,0.75,0.75,0.0212562158703804,-0.5556243062019348
2026-08-17_23-48-36,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_23-48-36/nn/Forge.pth,2,nominal,1000,False,timeout,149,-67.45499420166016,0.0688595250248909,3.047452688217163,0.29390448331832886,0.0,0.05335746333003044,0.7605965733528137,0.015302445739507675,0.75,0.75,0.0177607461810112,-0.1236727386713028
2026-08-17_23-48-36,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_23-48-36/nn/Forge.pth,2,nominal,1000,False,timeout,149,-56.27534103393555,0.030864238739013672,0.9359842538833618,0.08866718411445618,0.0,0.09507115930318832,1.924291729927063,0.017816666513681412,0.75,0.75,0.0242341086268425,0.5805005431175232
2026-08-17_23-48-36,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_23-48-36/nn/Forge.pth,2,nominal,1000,False,timeout,149,-57.93971633911133,0.0649852305650711,4.8178534507751465,0.5113075375556946,0.0,0.037875495851039886,0.9047297835350037,0.02044020965695381,0.75,0.75,0.00980942789465189,-0.3797054588794708
2026-08-17_23-48-36,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_23-48-36/nn/Forge.pth,2,nominal,1000,False,timeout,149,-48.81427764892578,0.08055020868778229,10.03628158569336,2.7081546783447266,0.23333334922790527,0.09956534951925278,2.9449095726013184,0.020616140216588974,0.75,0.75,0.011491778306663036,0.2706261873245239
2026-08-17_23-48-36,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_23-48-36/nn/Forge.pth,2,nominal,1000,False,timeout,149,-41.85741424560547,0.016350943595170975,4.397776126861572,0.8368993997573853,0.0,0.05409777909517288,1.243294596672058,0.01883445493876934,0.75,0.75,0.01786666177213192,0.03476588800549507
2026-08-17_23-48-36,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_23-48-36/nn/Forge.pth,2,nominal,1000,False,timeout,149,-37.39128112792969,0.008742460049688816,8.079139709472656,0.6955199837684631,0.0,0.049741797149181366,1.335997223854065,0.015616628341376781,0.75,0.75,0.019473176449537277,-0.489355206489563
2026-08-17_23-48-36,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_23-48-36/nn/Forge.pth,2,nominal,1000,False,timeout,149,-35.677093505859375,0.016132034361362457,6.755732536315918,0.8995883464813232,0.0,0.0516471229493618,1.0730465650558472,0.018137915059924126,0.75,0.75,0.01773584820330143,-0.3590361177921295
2026-08-17_23-48-36,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_23-48-36/nn/Forge.pth,2,nominal,1000,False,timeout,149,-51.64021301269531,0.010255001485347748,6.328038215637207,0.6092098951339722,0.0,0.07101557403802872,0.8189697861671448,0.016296008601784706,0.75,0.75,0.00981671642512083,0.0072858016937971115
2026-08-17_23-48-36,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_23-48-36/nn/Forge.pth,2,nominal,1000,False,timeout,149,-40.8581428527832,0.04729672148823738,7.407504558563232,1.2270618677139282,0.0,0.02295524626970291,0.38402238488197327,0.021955592557787895,0.75,0.75,0.016554847359657288,0.16270841658115387
2026-08-17_23-48-36,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_23-48-36/nn/Forge.pth,2,nominal,1000,False,timeout,149,-23.959896087646484,0.008771773427724838,9.497472763061523,1.2535340785980225,0.03333333507180214,0.07802889496088028,1.9114196300506592,0.017398741096258163,0.75,0.75,0.018239866942167282,0.24430878460407257
2026-08-17_23-48-36,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_23-48-36/nn/Forge.pth,2,nominal,1000,False,timeout,149,-63.37523651123047,0.05127454176545143,10.551412582397461,0.6824406385421753,0.008333333767950535,0.06387531757354736,0.8921155333518982,0.021526005119085312,0.75,0.75,0.027910269796848297,0.2353343665599823
2026-08-17_23-48-36,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_23-48-36/nn/Forge.pth,2,nominal,1000,False,timeout,149,-63.14602279663086,0.11463703960180283,0.3472747504711151,0.05924196541309357,0.0,0.04121388867497444,0.33421897888183594,0.02153584733605385,0.75,0.75,0.012768102809786797,-0.694214403629303
2026-08-17_23-48-36,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_23-48-36/nn/Forge.pth,2,nominal,1000,False,timeout,149,-70.37513732910156,0.1451592594385147,3.7967965602874756,0.2832164168357849,0.0,0.03185645863413811,0.7085008025169373,0.020107990130782127,0.75,0.75,0.012012415565550327,-0.019184185191988945
2026-08-17_23-48-36,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_23-48-36/nn/Forge.pth,2,nominal,1000,False,timeout,149,-53.50883102416992,0.0900929719209671,5.013935565948486,0.32606789469718933,0.0,0.012380336411297321,0.5021097660064697,0.016518810763955116,0.75,0.75,0.01345665194094181,0.7783546447753906
2026-08-17_23-48-36,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_23-48-36/nn/Forge.pth,2,nominal,1000,False,timeout,149,-57.25410079956055,0.017465122044086456,6.356679439544678,0.38527944684028625,0.008333333767950535,0.036036089062690735,0.7435646653175354,0.014285440556704998,0.75,0.75,0.013705601915717125,-0.0644080862402916
2026-08-17_23-48-36,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_23-48-36/nn/Forge.pth,2,nominal,1000,False,timeout,149,-61.83250427246094,0.045058637857437134,6.855175971984863,1.2004374265670776,0.0,0.03316580876708031,0.6640985608100891,0.018195345997810364,0.75,0.75,0.003924273420125246,-0.42383623123168945
2026-08-17_23-48-36,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_23-48-36/nn/Forge.pth,2,nominal,1000,False,timeout,149,-70.05313873291016,0.025620341300964355,0.7769179344177246,0.09562515467405319,0.0,0.047764405608177185,1.2433663606643677,0.016275029629468918,0.75,0.75,0.019192099571228027,-0.19189885258674622
2026-08-17_23-48-36,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_23-48-36/nn/Forge.pth,2,nominal,1000,False,timeout,149,-46.00822067260742,0.009959116578102112,1.8566232919692993,0.20209574699401855,0.0,0.07030339539051056,2.411051034927368,0.020610002800822258,0.75,0.75,0.019328998401761055,0.42787811160087585
2026-08-17_23-48-36,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_23-48-36/nn/Forge.pth,2,nominal,1000,False,timeout,149,-51.075462341308594,0.013528719544410706,9.739395141601562,0.8407933712005615,0.008333333767950535,0.049600422382354736,0.8143332600593567,0.014068891294300556,0.75,0.75,0.003883833298459649,-0.20936408638954163
2026-08-17_23-48-36,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_23-48-36/nn/Forge.pth,2,nominal,1000,False,timeout,149,-2.0009803771972656,0.014887107536196709,8.515705108642578,3.8389618396759033,0.0,0.017500225454568863,1.3656939268112183,0.01923026330769062,0.75,0.75,0.019818510860204697,0.6229040026664734
2026-08-17_23-48-36,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_23-48-36/nn/Forge.pth,2,nominal,1000,False,timeout,149,-57.882537841796875,0.007709816098213196,4.793210506439209,0.3057154417037964,0.0,0.05338738113641739,1.1223595142364502,0.01865246519446373,0.75,0.75,0.00997968576848507,-0.0895037055015564
2026-08-17_23-48-36,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_23-48-36/nn/Forge.pth,2,nominal,1000,False,timeout,149,-56.626502990722656,0.0159634780138731,5.180680751800537,0.5253291726112366,0.0,0.05206239968538284,1.1673390865325928,0.014611597172915936,0.75,0.75,0.012011678889393806,0.06948459893465042
2026-08-17_23-48-36,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_23-48-36/nn/Forge.pth,2,nominal,1000,False,timeout,149,-70.32269287109375,0.08370432257652283,2.228487491607666,0.1965346783399582,0.0,0.03378282114863396,0.827130138874054,0.02036285027861595,0.75,0.75,0.013305995613336563,-0.225971981883049
2026-08-17_23-48-36,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_23-48-36/nn/Forge.pth,2,nominal,1000,False,timeout,149,-46.72368621826172,0.026677481830120087,3.386568307876587,0.5947660803794861,0.0,0.05333544313907623,1.219535231590271,0.023796245455741882,0.75,0.75,0.012964023277163506,0.7164013385772705
2026-08-17_23-48-36,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_23-48-36/nn/Forge.pth,2,nominal,1000,False,timeout,149,-58.15264892578125,0.052344199270009995,0.3376816511154175,0.04598125442862511,0.0,0.0718442052602768,2.6856319904327393,0.01916254125535488,0.75,0.75,0.016366122290492058,0.5800651907920837
2026-08-17_23-48-36,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_23-48-36/nn/Forge.pth,2,nominal,1000,False,timeout,149,-40.698333740234375,0.07986783981323242,11.451868057250977,1.3946173191070557,0.03333333507180214,0.0898665189743042,2.8347959518432617,0.022074416279792786,0.75,0.75,0.007580036763101816,0.682048499584198
2026-08-17_23-48-36,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_23-48-36/nn/Forge.pth,2,nominal,1000,False,timeout,149,-72.74225616455078,0.24048256874084473,12.193714141845703,0.8327663540840149,0.07500000298023224,0.03682314231991768,0.5740925073623657,0.01404297724366188,0.75,0.75,0.01664602942764759,-0.041900698095560074
2026-08-17_23-48-36,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_23-48-36/nn/Forge.pth,2,nominal,1000,False,timeout,149,-54.167396545410156,0.02072010189294815,0.27430370450019836,0.04300450161099434,0.0,0.04094592481851578,1.8773409128189087,0.023470990359783173,0.75,0.75,0.0054255262948572636,0.4116021990776062
2026-08-17_23-48-36,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_23-48-36/nn/Forge.pth,2,nominal,1000,False,timeout,149,-62.460357666015625,0.03515148162841797,10.260111808776855,0.4069843292236328,0.03333333507180214,0.05709173530340195,1.0785027742385864,0.021821875125169754,0.75,0.75,0.02030687965452671,-0.16185137629508972
2026-08-17_23-48-36,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_23-48-36/nn/Forge.pth,2,nominal,1000,False,timeout,149,-67.23201751708984,0.08931942284107208,3.884145736694336,0.276766300201416,0.0,0.025301098823547363,0.3137580156326294,0.02154189720749855,0.75,0.75,0.019165348261594772,-0.45010051131248474
2026-08-17_23-48-36,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_23-48-36/nn/Forge.pth,2,nominal,1000,False,timeout,149,-62.39854049682617,0.045783232897520065,14.587297439575195,2.3008155822753906,0.05833333730697632,0.04568934440612793,2.207763910293579,0.02268923446536064,0.75,0.75,0.014607585035264492,0.7358390688896179
2026-08-17_23-48-36,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_23-48-36/nn/Forge.pth,2,nominal,1000,False,timeout,149,-62.31827163696289,0.10405838489532471,9.56901741027832,0.35230734944343567,0.008333333767950535,0.023938778787851334,0.5441203713417053,0.01819918304681778,0.75,0.75,0.02385641820728779,-0.3538558781147003
2026-08-17_23-48-36,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_23-48-36/nn/Forge.pth,2,nominal,1000,False,timeout,149,-59.67927932739258,0.0034094862639904022,8.22792911529541,0.35466381907463074,0.01666666753590107,0.054063983261585236,0.9713906645774841,0.02384127676486969,0.75,0.75,0.024223847314715385,-0.29439887404441833
2026-08-17_23-48-36,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_23-48-36/nn/Forge.pth,2,nominal,1000,False,timeout,149,-30.894235610961914,0.019862398505210876,5.7032575607299805,1.2310423851013184,0.0,0.06205567717552185,2.0717618465423584,0.019521426409482956,0.75,0.75,0.018769212067127228,0.46091803908348083
2026-08-17_23-48-36,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_23-48-36/nn/Forge.pth,2,nominal,1000,False,timeout,149,-39.95974349975586,0.03561495244503021,4.768622398376465,0.5664358735084534,0.0,0.06297178566455841,1.3056974411010742,0.017901703715324402,0.75,0.75,0.027143552899360657,-0.6785184144973755
2026-08-17_23-48-36,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_23-48-36/nn/Forge.pth,2,nominal,1000,False,timeout,149,-70.51066589355469,0.03502117097377777,0.3176303505897522,0.05833708494901657,0.0,0.02040071226656437,0.5410593748092651,0.01844656653702259,0.75,0.75,0.011389503255486488,-0.7289931178092957
2026-08-17_23-48-36,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_23-48-36/nn/Forge.pth,2,nominal,1000,True,success,149,183.3477783203125,0.00010746438056230545,6.317389488220215,3.0344388484954834,0.0,0.0002945337910205126,0.5427336692810059,0.01502446923404932,0.75,0.75,0.0017566080205142498,0.08035995811223984
2026-08-17_23-48-36,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_23-48-36/nn/Forge.pth,2,nominal,1000,False,timeout,149,105.9185791015625,0.031198471784591675,9.78148078918457,4.4705400466918945,0.25,0.04124319180846214,0.9715709090232849,0.02272612228989601,0.75,0.75,0.02078428864479065,-0.405960351228714
2026-08-17_23-48-36,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_23-48-36/nn/Forge.pth,2,nominal,1000,False,timeout,149,-55.05516815185547,0.0197480246424675,12.04598331451416,0.9778884649276733,0.05000000447034836,0.074464350938797,1.0521438121795654,0.017671700567007065,0.75,0.75,0.017524374648928642,0.5174781084060669
2026-08-17_23-48-36,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_23-48-36/nn/Forge.pth,2,nominal,1001,False,timeout,149,131.98599243164062,0.006749912165105343,18.848478317260742,8.001157760620117,0.44166669249534607,0.0005545747117139399,1.178152322769165,0.014582974836230278,0.75,0.75,0.010110991075634956,-0.07034808397293091
2026-08-17_23-48-36,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_23-48-36/nn/Forge.pth,2,nominal,1001,False,timeout,149,-52.664852142333984,0.11664511263370514,13.395353317260742,1.2995860576629639,0.008333333767950535,0.03156728297472,0.5559319257736206,0.02033928595483303,0.75,0.75,0.022193633019924164,-0.4973938465118408
2026-08-17_23-48-36,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_23-48-36/nn/Forge.pth,2,nominal,1001,False,timeout,149,39.13460922241211,0.007712148129940033,13.637589454650879,3.1691107749938965,0.10000000894069672,0.01941423863172531,0.9381904602050781,0.019945984706282616,0.75,0.75,0.01767636276781559,-0.5415600538253784
2026-08-17_23-48-36,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_23-48-36/nn/Forge.pth,2,nominal,1001,False,timeout,149,78.03428649902344,0.032630935311317444,11.709977149963379,6.061402797698975,0.7166666984558105,0.03935291990637779,2.321279287338257,0.02142946794629097,0.75,0.75,0.00800418108701706,-0.14980211853981018
2026-08-17_23-48-36,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_23-48-36/nn/Forge.pth,2,nominal,1001,False,timeout,149,-41.947383880615234,0.08848936855792999,5.43838357925415,0.9591774344444275,0.0,0.016054296866059303,0.4186406433582306,0.023519529029726982,0.75,0.75,0.01866862364113331,0.7537457346916199
2026-08-17_23-48-36,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_23-48-36/nn/Forge.pth,2,nominal,1001,True,success,149,252.59536743164062,7.286295294761658e-05,8.03676700592041,5.7880353927612305,0.0,5.947289173491299e-05,0.48598170280456543,0.022065134719014168,0.75,0.75,0.002766946330666542,0.6146127581596375
2026-08-17_23-48-36,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_23-48-36/nn/Forge.pth,2,nominal,1001,False,timeout,149,5.337191581726074,0.0628325417637825,13.681198120117188,8.414361953735352,0.9000000357627869,0.043921589851379395,2.4470419883728027,0.016289368271827698,0.75,0.75,0.011815238744020462,0.593267023563385
2026-08-17_23-48-36,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_23-48-36/nn/Forge.pth,2,nominal,1001,False,timeout,149,86.64338684082031,0.02058929204940796,15.33837890625,6.491428852081299,0.7666667103767395,0.0008808441925793886,0.3394712805747986,0.02117471769452095,0.75,0.75,0.021404411643743515,-0.29661664366722107
2026-08-17_23-48-36,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_23-48-36/nn/Forge.pth,2,nominal,1001,False,timeout,149,140.8024444580078,0.0066018253564834595,16.602338790893555,7.885508060455322,0.4833333492279053,0.0007233676151372492,0.8161830902099609,0.020500419661402702,0.75,0.75,0.007271798327565193,0.1795370876789093
2026-08-17_23-48-36,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_23-48-36/nn/Forge.pth,2,nominal,1001,True,success,149,114.00463104248047,0.0001377444714307785,14.142313957214355,7.672122478485107,0.5416666865348816,0.0006430511130020022,1.3601818084716797,0.014920365996658802,0.75,0.75,0.0033706058748066425,0.05625622719526291
2026-08-17_23-48-36,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_23-48-36/nn/Forge.pth,2,nominal,1001,False,timeout,149,-35.41232681274414,0.09222004562616348,11.572996139526367,1.5820759534835815,0.15000000596046448,0.05469363555312157,0.494113028049469,0.023447120562195778,0.75,0.75,0.008436107076704502,-0.5396464467048645
2026-08-17_23-48-36,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_23-48-36/nn/Forge.pth,2,nominal,1001,False,timeout,149,-43.511898040771484,-0.006585363298654556,10.192862510681152,1.0366055965423584,0.05000000447034836,0.06287872046232224,1.7675973176956177,0.021928714588284492,0.75,0.75,0.020921682938933372,-0.24840134382247925
2026-08-17_23-48-36,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_23-48-36/nn/Forge.pth,2,nominal,1001,False,timeout,149,-51.72200393676758,0.04284069687128067,7.220874786376953,0.6882032155990601,0.0,0.043631087988615036,0.779269814491272,0.021051546558737755,0.75,0.75,0.021711206063628197,-0.6493220925331116
2026-08-17_23-48-36,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_23-48-36/nn/Forge.pth,2,nominal,1001,False,timeout,149,-23.370716094970703,-0.013473019003868103,8.218603134155273,1.8501406908035278,0.0,0.05046908184885979,1.5235941410064697,0.023087522014975548,0.75,0.75,0.015144135802984238,-0.5551906824111938
2026-08-17_23-48-36,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_23-48-36/nn/Forge.pth,2,nominal,1001,False,timeout,149,-26.3199520111084,-0.03547574579715729,19.019811630249023,4.356644153594971,0.32500001788139343,0.1531227082014084,0.9244234561920166,0.01856512390077114,0.75,0.75,0.0171226654201746,0.29567739367485046
2026-08-17_23-48-36,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_23-48-36/nn/Forge.pth,2,nominal,1001,True,success,149,215.4486083984375,0.00011344067752361298,14.512476921081543,5.699968338012695,0.02500000223517418,0.0005462647532112896,0.5578402280807495,0.023324768990278244,0.75,0.75,0.020652227103710175,0.4007342457771301
2026-08-17_23-48-36,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_23-48-36/nn/Forge.pth,2,nominal,1001,False,timeout,149,-29.070280075073242,-0.0038672946393489838,6.155988693237305,0.8228647112846375,0.0,0.04495011270046234,1.8870137929916382,0.016495054587721825,0.75,0.75,0.018144112080335617,-0.46352580189704895
2026-08-17_23-48-36,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_23-48-36/nn/Forge.pth,2,nominal,1001,False,timeout,149,-23.698104858398438,0.1782701164484024,14.780135154724121,2.364640712738037,0.21666668355464935,0.05922292172908783,0.4727892279624939,0.019658973440527916,0.75,0.75,0.019881224259734154,-0.43698203563690186
2026-08-17_23-48-36,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_23-48-36/nn/Forge.pth,2,nominal,1001,True,success,149,262.7273254394531,4.7907233238220215e-05,16.9010066986084,4.872124195098877,0.05833333730697632,0.0002034293138422072,0.5526910424232483,0.023034047335386276,0.75,0.75,0.021829308941960335,0.07910413295030594
2026-08-17_23-48-36,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_23-48-36/nn/Forge.pth,2,nominal,1001,True,success,149,280.059814453125,0.0006636986508965492,11.289518356323242,4.417025566101074,0.008333333767950535,0.0007857215823605657,0.7639046311378479,0.018841315060853958,0.75,0.75,0.01778019405901432,0.35664674639701843
2026-08-17_23-48-36,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_23-48-36/nn/Forge.pth,2,nominal,1001,False,timeout,149,-56.315521240234375,0.22361740469932556,7.740779399871826,0.9346631169319153,0.0,0.049204450100660324,0.4819420874118805,0.019187122583389282,0.75,0.75,0.007226718124002218,-0.4442608654499054
2026-08-17_23-48-36,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_23-48-36/nn/Forge.pth,2,nominal,1001,False,timeout,149,3.060638666152954,0.026423748582601547,10.45313835144043,4.708099365234375,0.06666667014360428,0.012234645895659924,0.7177621126174927,0.020070508122444153,0.75,0.75,0.011614397168159485,-0.3421226143836975
2026-08-17_23-48-36,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_23-48-36/nn/Forge.pth,2,nominal,1001,False,timeout,149,-60.95466613769531,0.0545046366751194,12.687790870666504,1.8292211294174194,0.05833333730697632,0.038327187299728394,0.6140068769454956,0.019575979560613632,0.75,0.75,0.01174683403223753,-0.6820406317710876
2026-08-17_23-48-36,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_23-48-36/nn/Forge.pth,2,nominal,1001,False,timeout,149,-53.0571403503418,0.07477883994579315,16.193843841552734,1.2215651273727417,0.09166666865348816,0.061933040618896484,0.662257194519043,0.017884882166981697,0.75,0.75,0.021071406081318855,-0.5599067211151123
2026-08-17_23-48-36,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_23-48-36/nn/Forge.pth,2,nominal,1001,False,timeout,149,96.62006378173828,0.01671409420669079,14.110487937927246,7.390696048736572,0.550000011920929,0.000610210990998894,2.4881865978240967,0.01758422702550888,0.75,0.75,0.019610924646258354,-0.2691989243030548
2026-08-17_23-48-36,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_23-48-36/nn/Forge.pth,2,nominal,1001,False,timeout,149,-57.874637603759766,0.272685706615448,9.322319984436035,0.8527421355247498,0.02500000223517418,0.0659572035074234,0.3833971619606018,0.017869669944047928,0.75,0.75,0.012875811196863651,-0.618934690952301
2026-08-17_23-48-36,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_23-48-36/nn/Forge.pth,2,nominal,1001,False,timeout,149,-44.03389358520508,-0.01781037449836731,6.999388217926025,1.0020900964736938,0.0,0.04900107532739639,1.076931118965149,0.01962859369814396,0.75,0.75,0.011299483478069305,-0.2725750207901001
2026-08-17_23-48-36,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_23-48-36/nn/Forge.pth,2,nominal,1001,False,timeout,149,-56.33817672729492,0.11371302604675293,17.2957820892334,3.142251968383789,0.25833335518836975,0.03659891337156296,0.6280367374420166,0.016826501116156578,0.75,0.75,0.018575113266706467,-0.09378418326377869
2026-08-17_23-48-36,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_23-48-36/nn/Forge.pth,2,nominal,1001,False,timeout,149,-55.242820739746094,0.10355968773365021,9.954658508300781,0.7859965562820435,0.02500000223517418,0.02440797910094261,0.4208104908466339,0.020204121246933937,0.75,0.75,0.01512822974473238,-0.7818158864974976
