run_id,checkpoint,training_seed,evaluation_suite,episode_seed,success,termination_reason,episode_steps,episode_return,final_insertion_depth,max_contact_force,mean_contact_force,force_above_threshold_duration,lateral_error_final,orientation_error_final,peg_mass,peg_friction,socket_friction,initial_xy_offset,initial_orientation_error
2026-08-15_22-26-44,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-26-44/nn/Forge.pth,1,nominal,1000,False,timeout,149,-2.49560546875,0.023757923394441605,0.2204301655292511,0.038939569145441055,0.0,0.07697852700948715,2.358438491821289,0.01859634928405285,0.75,0.75,0.014810780063271523,0.5278699398040771
2026-08-15_22-26-44,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-26-44/nn/Forge.pth,1,nominal,1000,False,timeout,149,-98.51123809814453,0.0620180107653141,12.126500129699707,2.661207437515259,0.20000001788139343,0.014810527674853802,-1.0948184728622437,0.022616706788539886,0.75,0.75,0.023331528529524803,-0.09209977090358734
2026-08-15_22-26-44,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-26-44/nn/Forge.pth,1,nominal,1000,False,timeout,149,-85.70033264160156,0.07537636160850525,22.780521392822266,4.543410301208496,0.22500000894069672,0.032903145998716354,-1.4138284921646118,0.01667643152177334,0.75,0.75,0.008398529142141342,0.22906965017318726
2026-08-15_22-26-44,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-26-44/nn/Forge.pth,1,nominal,1000,False,timeout,149,5.489266395568848,0.12454524636268616,7.497481822967529,0.7903859615325928,0.008333333767950535,0.061155907809734344,0.1696561872959137,0.020499691367149353,0.75,0.75,0.0212562158703804,-0.5556243062019348
2026-08-15_22-26-44,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-26-44/nn/Forge.pth,1,nominal,1000,False,timeout,149,-3.319162130355835,0.0788702741265297,5.795437812805176,0.4231214225292206,0.01666666753590107,0.06804807484149933,0.8215520977973938,0.015302445739507675,0.75,0.75,0.0177607461810112,-0.1236727386713028
2026-08-15_22-26-44,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-26-44/nn/Forge.pth,1,nominal,1000,False,timeout,149,-121.52745056152344,0.08954222500324249,11.121278762817383,3.9218225479125977,0.4333333671092987,0.016240548342466354,-1.1751394271850586,0.017816666513681412,0.75,0.75,0.0242341086268425,0.5805005431175232
2026-08-15_22-26-44,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-26-44/nn/Forge.pth,1,nominal,1000,False,timeout,149,-6.271541118621826,0.07226037979125977,1.269700288772583,0.12177468836307526,0.0,0.03466160595417023,0.8530896902084351,0.02044020965695381,0.75,0.75,0.00980942789465189,-0.3797054588794708
2026-08-15_22-26-44,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-26-44/nn/Forge.pth,1,nominal,1000,False,timeout,149,-9.316109657287598,0.06056205555796623,0.3087994158267975,0.04986003786325455,0.0,0.08752202242612839,1.7152501344680786,0.020616140216588974,0.75,0.75,0.011491778306663036,0.2706261873245239
2026-08-15_22-26-44,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-26-44/nn/Forge.pth,1,nominal,1000,False,timeout,149,2.2688217163085938,0.06737673282623291,0.39681291580200195,0.07267191261053085,0.0,0.08225167542695999,1.1906273365020752,0.01883445493876934,0.75,0.75,0.01786666177213192,0.03476588800549507
2026-08-15_22-26-44,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-26-44/nn/Forge.pth,1,nominal,1000,False,timeout,149,22.240190505981445,0.14710859954357147,17.58306884765625,1.2571552991867065,0.05833333730697632,0.0831981897354126,-1.434151530265808,0.015616628341376781,0.75,0.75,0.019473176449537277,-0.489355206489563
2026-08-15_22-26-44,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-26-44/nn/Forge.pth,1,nominal,1000,False,timeout,149,10.759623527526855,0.02222961187362671,0.1429665982723236,0.017776744440197945,0.0,0.07022948563098907,0.9484464526176453,0.018137915059924126,0.75,0.75,0.01773584820330143,-0.3590361177921295
2026-08-15_22-26-44,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-26-44/nn/Forge.pth,1,nominal,1000,False,timeout,149,-2.963919162750244,0.0289669930934906,0.8891499638557434,0.05866609513759613,0.0,0.06549088656902313,1.160840630531311,0.016296008601784706,0.75,0.75,0.00981671642512083,0.0072858016937971115
2026-08-15_22-26-44,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-26-44/nn/Forge.pth,1,nominal,1000,False,timeout,149,5.123950958251953,0.06729163229465485,0.4966381788253784,0.10453522950410843,0.0,0.026294326409697533,0.43172767758369446,0.021955592557787895,0.75,0.75,0.016554847359657288,0.16270841658115387
2026-08-15_22-26-44,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-26-44/nn/Forge.pth,1,nominal,1000,False,timeout,149,8.599440574645996,0.05559241399168968,0.23054155707359314,0.04569513723254204,0.0,0.0664517730474472,1.7397106885910034,0.017398741096258163,0.75,0.75,0.018239866942167282,0.24430878460407257
2026-08-15_22-26-44,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-26-44/nn/Forge.pth,1,nominal,1000,False,timeout,149,24.988420486450195,0.08864761888980865,0.24778641760349274,0.03508579730987549,0.0,0.07916595041751862,-1.4092257022857666,0.021526005119085312,0.75,0.75,0.027910269796848297,0.2353343665599823
2026-08-15_22-26-44,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-26-44/nn/Forge.pth,1,nominal,1000,False,timeout,149,22.403011322021484,0.12179330736398697,0.24398210644721985,0.04467679560184479,0.0,0.09436842799186707,-1.4114850759506226,0.02153584733605385,0.75,0.75,0.012768102809786797,-0.694214403629303
2026-08-15_22-26-44,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-26-44/nn/Forge.pth,1,nominal,1000,False,timeout,149,1.6722815036773682,0.156654492020607,0.3058970868587494,0.0545227974653244,0.0,0.06333398818969727,0.44462156295776367,0.020107990130782127,0.75,0.75,0.012012415565550327,-0.019184185191988945
2026-08-15_22-26-44,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-26-44/nn/Forge.pth,1,nominal,1000,False,timeout,149,-7.308474063873291,0.0853424072265625,1.0257892608642578,0.06171199679374695,0.0,0.026391301304101944,0.414036363363266,0.016518810763955116,0.75,0.75,0.01345665194094181,0.7783546447753906
2026-08-15_22-26-44,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-26-44/nn/Forge.pth,1,nominal,1000,False,timeout,149,-3.130131721496582,0.0467025563120842,0.6439384818077087,0.15790414810180664,0.0,0.06994156539440155,0.9961089491844177,0.014285440556704998,0.75,0.75,0.013705601915717125,-0.0644080862402916
2026-08-15_22-26-44,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-26-44/nn/Forge.pth,1,nominal,1000,False,timeout,149,20.904571533203125,0.12103362381458282,1.1304118633270264,0.08278200775384903,0.0,0.0760037899017334,0.12476986646652222,0.018195345997810364,0.75,0.75,0.003924273420125246,-0.42383623123168945
2026-08-15_22-26-44,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-26-44/nn/Forge.pth,1,nominal,1000,False,timeout,149,19.34906005859375,0.22297795116901398,1.7864402532577515,0.1694209724664688,0.0,0.07402138411998749,-0.45054173469543457,0.016275029629468918,0.75,0.75,0.019192099571228027,-0.19189885258674622
2026-08-15_22-26-44,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-26-44/nn/Forge.pth,1,nominal,1000,False,timeout,149,-84.35733795166016,0.05142645537853241,13.736017227172852,4.665826797485352,0.2916666865348816,0.010487154126167297,-1.4536044597625732,0.020610002800822258,0.75,0.75,0.019328998401761055,0.42787811160087585
2026-08-15_22-26-44,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-26-44/nn/Forge.pth,1,nominal,1000,False,timeout,149,-3.887065887451172,0.07181574404239655,0.40298840403556824,0.1233629584312439,0.0,0.04359260946512222,0.8763334155082703,0.014068891294300556,0.75,0.75,0.003883833298459649,-0.20936408638954163
2026-08-15_22-26-44,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-26-44/nn/Forge.pth,1,nominal,1000,False,timeout,149,6.665645599365234,0.11704886704683304,8.725442886352539,1.188957929611206,0.01666666753590107,0.04680715501308441,0.4842448830604553,0.01923026330769062,0.75,0.75,0.019818510860204697,0.6229040026664734
2026-08-15_22-26-44,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-26-44/nn/Forge.pth,1,nominal,1000,False,timeout,149,-4.019298076629639,0.07493744790554047,2.9875521659851074,0.19659875333309174,0.0,0.038501858711242676,0.9706235527992249,0.01865246519446373,0.75,0.75,0.00997968576848507,-0.0895037055015564
2026-08-15_22-26-44,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-26-44/nn/Forge.pth,1,nominal,1000,False,timeout,149,-4.270812034606934,0.0580080971121788,0.32530462741851807,0.07498564571142197,0.0,0.056086067110300064,1.1371963024139404,0.014611597172915936,0.75,0.75,0.012011678889393806,0.06948459893465042
2026-08-15_22-26-44,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-26-44/nn/Forge.pth,1,nominal,1000,False,timeout,149,-5.680063724517822,0.08667699992656708,0.3995169401168823,0.08846287429332733,0.0,0.04671706631779671,0.8493019938468933,0.02036285027861595,0.75,0.75,0.013305995613336563,-0.225971981883049
2026-08-15_22-26-44,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-26-44/nn/Forge.pth,1,nominal,1000,False,timeout,149,-0.22855043411254883,0.011162776499986649,0.5137048959732056,0.04980307072401047,0.0,0.04522792622447014,1.5279231071472168,0.023796245455741882,0.75,0.75,0.012964023277163506,0.7164013385772705
2026-08-15_22-26-44,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-26-44/nn/Forge.pth,1,nominal,1000,False,timeout,149,-10.129363059997559,0.05841739848256111,0.3376109004020691,0.052153218537569046,0.0,0.07713134586811066,2.193389415740967,0.01916254125535488,0.75,0.75,0.016366122290492058,0.5800651907920837
2026-08-15_22-26-44,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-26-44/nn/Forge.pth,1,nominal,1000,False,timeout,149,-30.220476150512695,0.07908226549625397,8.525445938110352,1.7821956872940063,0.0,0.04693052917718887,0.5180044770240784,0.022074416279792786,0.75,0.75,0.007580036763101816,0.682048499584198
2026-08-15_22-26-44,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-26-44/nn/Forge.pth,1,nominal,1000,False,timeout,149,4.98026180267334,0.20854589343070984,7.925594329833984,0.25872212648391724,0.008333333767950535,0.07639709860086441,-0.37728655338287354,0.01404297724366188,0.75,0.75,0.01664602942764759,-0.041900698095560074
2026-08-15_22-26-44,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-26-44/nn/Forge.pth,1,nominal,1000,False,timeout,149,-41.10851287841797,0.02499265968799591,9.232824325561523,4.396288871765137,0.23333334922790527,0.0362309031188488,-1.2436292171478271,0.023470990359783173,0.75,0.75,0.0054255262948572636,0.4116021990776062
2026-08-15_22-26-44,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-26-44/nn/Forge.pth,1,nominal,1000,False,timeout,149,-0.01357126235961914,0.06490669399499893,0.5112727880477905,0.1770734190940857,0.0,0.045897115021944046,0.8314259052276611,0.021821875125169754,0.75,0.75,0.02030687965452671,-0.16185137629508972
2026-08-15_22-26-44,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-26-44/nn/Forge.pth,1,nominal,1000,False,timeout,149,17.812271118164062,0.12246207147836685,10.547316551208496,1.5249500274658203,0.11666667461395264,0.08538834750652313,-0.25533658266067505,0.02154189720749855,0.75,0.75,0.019165348261594772,-0.45010051131248474
2026-08-15_22-26-44,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-26-44/nn/Forge.pth,1,nominal,1000,False,timeout,149,-5.46869421005249,0.0591171495616436,0.2870854437351227,0.060372158885002136,0.0,0.07897108048200607,2.291903018951416,0.02268923446536064,0.75,0.75,0.014607585035264492,0.7358390688896179
2026-08-15_22-26-44,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-26-44/nn/Forge.pth,1,nominal,1000,False,timeout,149,14.855009078979492,0.12152132391929626,0.9472234845161438,0.1075536459684372,0.0,0.06668338924646378,0.30849459767341614,0.01819918304681778,0.75,0.75,0.02385641820728779,-0.3538558781147003
2026-08-15_22-26-44,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-26-44/nn/Forge.pth,1,nominal,1000,False,timeout,149,-3.303840398788452,0.07010172307491302,0.4347049593925476,0.12072732299566269,0.0,0.06170227751135826,1.0169519186019897,0.02384127676486969,0.75,0.75,0.024223847314715385,-0.29439887404441833
2026-08-15_22-26-44,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-26-44/nn/Forge.pth,1,nominal,1000,False,timeout,149,-8.02929401397705,0.047241389751434326,0.6372827887535095,0.07947474718093872,0.0,0.0720304623246193,2.0688352584838867,0.019521426409482956,0.75,0.75,0.018769212067127228,0.46091803908348083
2026-08-15_22-26-44,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-26-44/nn/Forge.pth,1,nominal,1000,False,timeout,149,-0.9610701203346252,0.03495630621910095,0.305735319852829,0.05189378187060356,0.0,0.05774758383631706,1.7617303133010864,0.017901703715324402,0.75,0.75,0.027143552899360657,-0.6785184144973755
2026-08-15_22-26-44,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-26-44/nn/Forge.pth,1,nominal,1000,False,timeout,149,18.257965087890625,0.0930211991071701,0.2983543276786804,0.04164174944162369,0.0,0.08526480197906494,-1.540772795677185,0.01844656653702259,0.75,0.75,0.011389503255486488,-0.7289931178092957
2026-08-15_22-26-44,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-26-44/nn/Forge.pth,1,nominal,1000,False,timeout,149,-64.1401138305664,0.04487535357475281,11.073867797851562,4.334331512451172,0.2083333432674408,0.016495712101459503,-1.3199553489685059,0.01502446923404932,0.75,0.75,0.0017566080205142498,0.08035995811223984
2026-08-15_22-26-44,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-26-44/nn/Forge.pth,1,nominal,1000,False,timeout,149,-5.856525897979736,0.08535483479499817,4.701725959777832,0.08078829944133759,0.0,0.019341837614774704,0.6171340942382812,0.02272612228989601,0.75,0.75,0.02078428864479065,-0.405960351228714
2026-08-15_22-26-44,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-26-44/nn/Forge.pth,1,nominal,1000,False,timeout,149,-5.6008195877075195,0.05349402129650116,0.6420021653175354,0.07419689744710922,0.0,0.06501080095767975,0.9699755311012268,0.017671700567007065,0.75,0.75,0.017524374648928642,0.5174781084060669
2026-08-15_22-26-44,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-26-44/nn/Forge.pth,1,nominal,1001,True,success,149,319.7641906738281,0.0009015155956149101,8.637617111206055,3.231295108795166,0.0,0.0007206525770016015,-0.14391575753688812,0.014582974836230278,0.75,0.75,0.010110991075634956,-0.07034808397293091
2026-08-15_22-26-44,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-26-44/nn/Forge.pth,1,nominal,1001,False,timeout,149,-12.01931381225586,0.14884987473487854,11.689803123474121,1.7732949256896973,0.02500000223517418,0.07019873708486557,0.23662567138671875,0.02033928595483303,0.75,0.75,0.022193633019924164,-0.4973938465118408
2026-08-15_22-26-44,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-26-44/nn/Forge.pth,1,nominal,1001,False,timeout,149,-6.6852850914001465,0.070096954703331,5.868107795715332,0.3905555307865143,0.0,0.019721217453479767,0.5507802367210388,0.019945984706282616,0.75,0.75,0.01767636276781559,-0.5415600538253784
2026-08-15_22-26-44,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-26-44/nn/Forge.pth,1,nominal,1001,False,timeout,149,6.143313884735107,0.06710697710514069,8.446600914001465,0.9884893298149109,0.05000000447034836,0.08150660991668701,2.128600597381592,0.02142946794629097,0.75,0.75,0.00800418108701706,-0.14980211853981018
2026-08-15_22-26-44,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-26-44/nn/Forge.pth,1,nominal,1001,False,timeout,149,-15.370223999023438,0.08704470098018646,9.795132637023926,1.382174015045166,0.008333333767950535,0.00799968559294939,0.4701329171657562,0.023519529029726982,0.75,0.75,0.01866862364113331,0.7537457346916199
2026-08-15_22-26-44,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-26-44/nn/Forge.pth,1,nominal,1001,True,success,149,310.06591796875,0.0001794826239347458,8.374775886535645,3.5074057579040527,0.02500000223517418,0.0007626163423992693,-0.15040038526058197,0.022065134719014168,0.75,0.75,0.002766946330666542,0.6146127581596375
2026-08-15_22-26-44,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-26-44/nn/Forge.pth,1,nominal,1001,False,timeout,149,40.32041931152344,0.08729634433984756,12.995991706848145,4.45745849609375,0.4166666865348816,0.06903965771198273,-1.267964243888855,0.016289368271827698,0.75,0.75,0.011815238744020462,0.593267023563385
2026-08-15_22-26-44,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-26-44/nn/Forge.pth,1,nominal,1001,False,timeout,149,0.4741606116294861,0.08503586053848267,2.8380093574523926,0.14102207124233246,0.0,0.044480010867118835,0.05885983258485794,0.02117471769452095,0.75,0.75,0.021404411643743515,-0.29661664366722107
2026-08-15_22-26-44,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-26-44/nn/Forge.pth,1,nominal,1001,False,timeout,149,11.882255554199219,0.07290764153003693,8.521484375,1.1310282945632935,0.0,0.05161905661225319,0.8681102991104126,0.020500419661402702,0.75,0.75,0.007271798327565193,0.1795370876789093
2026-08-15_22-26-44,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-26-44/nn/Forge.pth,1,nominal,1001,True,success,149,318.5350341796875,0.0007103420794010162,11.851005554199219,4.598537445068359,0.2916666865348816,0.0005195171106606722,-0.6526912450790405,0.014920365996658802,0.75,0.75,0.0033706058748066425,0.05625622719526291
2026-08-15_22-26-44,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-26-44/nn/Forge.pth,1,nominal,1001,True,success,149,303.7010498046875,0.00015252456068992615,8.988016128540039,4.734959602355957,0.42500001192092896,0.0005305346567183733,-0.6156982779502869,0.023447120562195778,0.75,0.75,0.008436107076704502,-0.5396464467048645
2026-08-15_22-26-44,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-26-44/nn/Forge.pth,1,nominal,1001,False,timeout,149,-16.290090560913086,0.03705853223800659,8.653310775756836,0.7067064642906189,0.02500000223517418,0.057940930128097534,1.5352588891983032,0.021928714588284492,0.75,0.75,0.020921682938933372,-0.24840134382247925
2026-08-15_22-26-44,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-26-44/nn/Forge.pth,1,nominal,1001,False,timeout,149,-7.865128993988037,0.07759030908346176,3.0882742404937744,0.28890717029571533,0.0,0.052908819168806076,0.8143022656440735,0.021051546558737755,0.75,0.75,0.021711206063628197,-0.6493220925331116
2026-08-15_22-26-44,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-26-44/nn/Forge.pth,1,nominal,1001,False,timeout,149,-7.499720096588135,0.0831131786108017,10.093513488769531,2.1071813106536865,0.02500000223517418,0.08444836735725403,-1.5299057960510254,0.023087522014975548,0.75,0.75,0.015144135802984238,-0.5551906824111938
2026-08-15_22-26-44,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-26-44/nn/Forge.pth,1,nominal,1001,False,timeout,149,-5.826389312744141,0.046530965715646744,5.0676445960998535,0.3817726671695709,0.0,0.053382568061351776,1.956383466720581,0.01856512390077114,0.75,0.75,0.0171226654201746,0.29567739367485046
2026-08-15_22-26-44,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-26-44/nn/Forge.pth,1,nominal,1001,True,success,149,232.7718505859375,0.00018538348376750946,10.124778747558594,3.9587106704711914,0.02500000223517418,0.0007373285479843616,-0.24310025572776794,0.023324768990278244,0.75,0.75,0.020652227103710175,0.4007342457771301
2026-08-15_22-26-44,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-26-44/nn/Forge.pth,1,nominal,1001,False,timeout,149,25.300962448120117,0.009084101766347885,6.447420120239258,3.443328619003296,0.0,0.017178460955619812,-0.21947845816612244,0.016495054587721825,0.75,0.75,0.018144112080335617,-0.46352580189704895
2026-08-15_22-26-44,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-26-44/nn/Forge.pth,1,nominal,1001,False,timeout,149,3.1698107719421387,0.13760752975940704,6.01753568649292,0.2990487515926361,0.0,0.08476433157920837,0.06915932893753052,0.019658973440527916,0.75,0.75,0.019881224259734154,-0.43698203563690186
2026-08-15_22-26-44,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-26-44/nn/Forge.pth,1,nominal,1001,False,timeout,149,8.289331436157227,0.07733699679374695,8.691224098205566,0.9344492554664612,0.0,0.09951262921094894,1.3329325914382935,0.023034047335386276,0.75,0.75,0.021829308941960335,0.07910413295030594
2026-08-15_22-26-44,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-26-44/nn/Forge.pth,1,nominal,1001,True,success,149,265.7751159667969,0.001177365891635418,9.080401420593262,2.5063564777374268,0.0,0.0006978831370361149,-0.20960699021816254,0.018841315060853958,0.75,0.75,0.01778019405901432,0.35664674639701843
2026-08-15_22-26-44,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-26-44/nn/Forge.pth,1,nominal,1001,False,timeout,149,2.067434549331665,0.2192676067352295,1.5381680727005005,0.10012096911668777,0.0,0.12964092195034027,-0.06481297314167023,0.019187122583389282,0.75,0.75,0.007226718124002218,-0.4442608654499054
2026-08-15_22-26-44,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-26-44/nn/Forge.pth,1,nominal,1001,False,timeout,149,14.359842300415039,0.013575153425335884,6.330188751220703,2.836527109146118,0.0,0.016266200691461563,-0.12059751152992249,0.020070508122444153,0.75,0.75,0.011614397168159485,-0.3421226143836975
2026-08-15_22-26-44,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-26-44/nn/Forge.pth,1,nominal,1001,False,timeout,149,-4.487765312194824,0.079949751496315,11.270857810974121,0.7032595276832581,0.008333333767950535,0.056235421448946,0.21970388293266296,0.019575979560613632,0.75,0.75,0.01174683403223753,-0.6820406317710876
2026-08-15_22-26-44,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-26-44/nn/Forge.pth,1,nominal,1001,True,success,149,327.8565673828125,0.0004240386188030243,12.956724166870117,3.107072353363037,0.23333334922790527,0.0009241336374543607,-0.07104635238647461,0.017884882166981697,0.75,0.75,0.021071406081318855,-0.5599067211151123
2026-08-15_22-26-44,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-26-44/nn/Forge.pth,1,nominal,1001,False,timeout,149,27.84713363647461,0.00777859054505825,6.174038410186768,2.4983222484588623,0.0,0.016945676878094673,-0.24098877608776093,0.01758422702550888,0.75,0.75,0.019610924646258354,-0.2691989243030548
2026-08-15_22-26-44,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-26-44/nn/Forge.pth,1,nominal,1001,False,timeout,149,2.282421827316284,0.26458847522735596,6.159618377685547,0.6180514097213745,0.02500000223517418,0.14299139380455017,-0.14595021307468414,0.017869669944047928,0.75,0.75,0.012875811196863651,-0.618934690952301
2026-08-15_22-26-44,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-26-44/nn/Forge.pth,1,nominal,1001,False,timeout,149,-13.455766677856445,0.031280167400836945,3.6128487586975098,0.2602858543395996,0.0,0.054055579006671906,1.564208745956421,0.01962859369814396,0.75,0.75,0.011299483478069305,-0.2725750207901001
2026-08-15_22-26-44,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-26-44/nn/Forge.pth,1,nominal,1001,False,timeout,149,0.20702292025089264,0.10785721242427826,9.083127975463867,1.2796000242233276,0.03333333507180214,0.0180191807448864,0.4307922124862671,0.016826501116156578,0.75,0.75,0.018575113266706467,-0.09378418326377869
