run_id,checkpoint,training_seed,evaluation_suite,episode_seed,success,termination_reason,episode_steps,episode_return,final_insertion_depth,max_contact_force,mean_contact_force,force_above_threshold_duration,lateral_error_final,orientation_error_final,peg_mass,peg_friction,socket_friction,initial_xy_offset,initial_orientation_error
2026-08-17_10-55-26,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_10-55-26/nn/Forge.pth,1,nominal,1000,False,timeout,149,34.33501434326172,0.07376202940940857,9.911768913269043,1.700180172920227,0.008333333767950535,0.06516483426094055,1.1295421123504639,0.01819933019578457,0.75,0.75,0.016953997313976288,-0.6358877420425415
2026-08-17_10-55-26,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_10-55-26/nn/Forge.pth,1,nominal,1000,False,timeout,149,26.03754234313965,0.06459477543830872,0.49025973677635193,0.057649873197078705,0.0,0.0731029361486435,2.258629560470581,0.01859634928405285,0.75,0.75,0.014810780063271523,0.5278699398040771
2026-08-17_10-55-26,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_10-55-26/nn/Forge.pth,1,nominal,1000,False,timeout,149,32.42633056640625,0.07379592955112457,10.915983200073242,2.5268120765686035,0.02500000223517418,0.048951566219329834,0.686917781829834,0.022616706788539886,0.75,0.75,0.023331528529524803,-0.09209977090358734
2026-08-17_10-55-26,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_10-55-26/nn/Forge.pth,1,nominal,1000,False,timeout,149,21.744260787963867,0.06847503781318665,14.080780982971191,3.5837881565093994,0.2666666805744171,0.026426149532198906,0.9022349715232849,0.01667643152177334,0.75,0.75,0.008398529142141342,0.22906965017318726
2026-08-17_10-55-26,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_10-55-26/nn/Forge.pth,1,nominal,1000,False,timeout,149,34.550445556640625,0.1081177294254303,8.600214004516602,0.5928531885147095,0.008333333767950535,0.04123128205537796,0.4862459599971771,0.020499691367149353,0.75,0.75,0.0212562158703804,-0.5556243062019348
2026-08-17_10-55-26,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_10-55-26/nn/Forge.pth,1,nominal,1000,False,timeout,149,20.150800704956055,0.07549938559532166,9.288374900817871,1.9391745328903198,0.2666666805744171,0.06581416726112366,0.8754699230194092,0.015302445739507675,0.75,0.75,0.0177607461810112,-0.1236727386713028
2026-08-17_10-55-26,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_10-55-26/nn/Forge.pth,1,nominal,1000,False,timeout,149,25.127588272094727,0.06684098392724991,1.0005098581314087,0.12073665112257004,0.0,0.09730018675327301,1.8464598655700684,0.017816666513681412,0.75,0.75,0.0242341086268425,0.5805005431175232
2026-08-17_10-55-26,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_10-55-26/nn/Forge.pth,1,nominal,1000,False,timeout,149,26.02968978881836,0.07266111671924591,2.1095452308654785,0.14228670299053192,0.0,0.05554312840104103,0.9700256586074829,0.02044020965695381,0.75,0.75,0.00980942789465189,-0.3797054588794708
2026-08-17_10-55-26,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_10-55-26/nn/Forge.pth,1,nominal,1000,False,timeout,149,31.97775650024414,0.06760865449905396,0.3063681423664093,0.06151372939348221,0.0,0.09624923765659332,1.804530382156372,0.020616140216588974,0.75,0.75,0.011491778306663036,0.2706261873245239
2026-08-17_10-55-26,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_10-55-26/nn/Forge.pth,1,nominal,1000,False,timeout,149,26.84697723388672,0.0669567734003067,0.4077572822570801,0.046312615275382996,0.0,0.06436826288700104,1.4118366241455078,0.01883445493876934,0.75,0.75,0.01786666177213192,0.03476588800549507
2026-08-17_10-55-26,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_10-55-26/nn/Forge.pth,1,nominal,1000,False,timeout,149,25.312538146972656,0.08343565464019775,0.3162323236465454,0.08469796925783157,0.0,0.03577323257923126,0.6130072474479675,0.015616628341376781,0.75,0.75,0.019473176449537277,-0.489355206489563
2026-08-17_10-55-26,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_10-55-26/nn/Forge.pth,1,nominal,1000,False,timeout,149,27.06000518798828,0.04580402374267578,0.14976263046264648,0.023151131346821785,0.0,0.07736796885728836,1.1688287258148193,0.018137915059924126,0.75,0.75,0.01773584820330143,-0.3590361177921295
2026-08-17_10-55-26,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_10-55-26/nn/Forge.pth,1,nominal,1000,False,timeout,149,28.871673583984375,0.04706132411956787,0.3351048529148102,0.07841645926237106,0.0,0.0565030463039875,0.9031939506530762,0.016296008601784706,0.75,0.75,0.00981671642512083,0.0072858016937971115
2026-08-17_10-55-26,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_10-55-26/nn/Forge.pth,1,nominal,1000,False,timeout,149,30.14533805847168,0.07463136315345764,1.1056350469589233,0.1173301562666893,0.0,0.044531576335430145,0.5408741235733032,0.021955592557787895,0.75,0.75,0.016554847359657288,0.16270841658115387
2026-08-17_10-55-26,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_10-55-26/nn/Forge.pth,1,nominal,1000,False,timeout,149,33.75059509277344,0.02105819806456566,0.29756230115890503,0.052393555641174316,0.0,0.07718846946954727,2.0151758193969727,0.017398741096258163,0.75,0.75,0.018239866942167282,0.24430878460407257
2026-08-17_10-55-26,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_10-55-26/nn/Forge.pth,1,nominal,1000,False,timeout,149,24.648500442504883,0.07542447745800018,0.4685961902141571,0.07797061651945114,0.0,0.08585561066865921,0.6908414959907532,0.021526005119085312,0.75,0.75,0.027910269796848297,0.2353343665599823
2026-08-17_10-55-26,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_10-55-26/nn/Forge.pth,1,nominal,1000,False,timeout,149,24.441816329956055,0.12610089778900146,0.8826257586479187,0.05654928833246231,0.0,0.05017319694161415,0.3790126442909241,0.02153584733605385,0.75,0.75,0.012768102809786797,-0.694214403629303
2026-08-17_10-55-26,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_10-55-26/nn/Forge.pth,1,nominal,1000,False,timeout,149,24.60054588317871,0.16137006878852844,0.4616193473339081,0.06952547281980515,0.0,0.055570658296346664,0.5012319087982178,0.020107990130782127,0.75,0.75,0.012012415565550327,-0.019184185191988945
2026-08-17_10-55-26,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_10-55-26/nn/Forge.pth,1,nominal,1000,False,timeout,149,23.882253646850586,0.08776041865348816,0.31122249364852905,0.053734224289655685,0.0,0.03994571790099144,0.6516148447990417,0.016518810763955116,0.75,0.75,0.01345665194094181,0.7783546447753906
2026-08-17_10-55-26,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_10-55-26/nn/Forge.pth,1,nominal,1000,False,timeout,149,26.128313064575195,0.06562981754541397,0.4671291708946228,0.10596529394388199,0.0,0.0627819299697876,0.8469584584236145,0.014285440556704998,0.75,0.75,0.013705601915717125,-0.0644080862402916
2026-08-17_10-55-26,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_10-55-26/nn/Forge.pth,1,nominal,1000,False,timeout,149,26.375614166259766,0.09901110827922821,0.489624947309494,0.060608070343732834,0.0,0.01804482750594616,0.6322048902511597,0.018195345997810364,0.75,0.75,0.003924273420125246,-0.42383623123168945
2026-08-17_10-55-26,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_10-55-26/nn/Forge.pth,1,nominal,1000,False,timeout,149,25.808692932128906,0.0805869996547699,0.5222991704940796,0.11045113950967789,0.0,0.042171236127614975,1.0223007202148438,0.016275029629468918,0.75,0.75,0.019192099571228027,-0.19189885258674622
2026-08-17_10-55-26,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_10-55-26/nn/Forge.pth,1,nominal,1000,False,timeout,149,27.060041427612305,0.05031213164329529,0.3014352321624756,0.04104612022638321,0.0,0.06875055283308029,2.1679513454437256,0.020610002800822258,0.75,0.75,0.019328998401761055,0.42787811160087585
2026-08-17_10-55-26,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_10-55-26/nn/Forge.pth,1,nominal,1000,False,timeout,149,27.17535400390625,0.075075164437294,0.42228227853775024,0.09340117871761322,0.0,0.030608361586928368,0.8232423067092896,0.014068891294300556,0.75,0.75,0.003883833298459649,-0.20936408638954163
2026-08-17_10-55-26,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_10-55-26/nn/Forge.pth,1,nominal,1000,False,timeout,149,25.133237838745117,0.14038556814193726,8.995726585388184,0.887445330619812,0.01666666753590107,0.05542595311999321,0.5513110756874084,0.01923026330769062,0.75,0.75,0.019818510860204697,0.6229040026664734
2026-08-17_10-55-26,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_10-55-26/nn/Forge.pth,1,nominal,1000,False,timeout,149,27.60832405090332,0.07508790493011475,0.9373982548713684,0.16732998192310333,0.0,0.04476042464375496,1.0073055028915405,0.01865246519446373,0.75,0.75,0.00997968576848507,-0.0895037055015564
2026-08-17_10-55-26,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_10-55-26/nn/Forge.pth,1,nominal,1000,False,timeout,149,27.974695205688477,0.06256111711263657,5.9956841468811035,0.2569648027420044,0.0,0.0785047635436058,1.092161774635315,0.014611597172915936,0.75,0.75,0.012011678889393806,0.06948459893465042
2026-08-17_10-55-26,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_10-55-26/nn/Forge.pth,1,nominal,1000,False,timeout,149,25.10210609436035,0.09008221328258514,0.3768387734889984,0.08809027075767517,0.0,0.027689099311828613,0.7441122531890869,0.02036285027861595,0.75,0.75,0.013305995613336563,-0.225971981883049
2026-08-17_10-55-26,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_10-55-26/nn/Forge.pth,1,nominal,1000,False,timeout,149,33.166343688964844,0.0410304069519043,3.455859899520874,0.22173772752285004,0.0,0.058361560106277466,1.720103144645691,0.023796245455741882,0.75,0.75,0.012964023277163506,0.7164013385772705
2026-08-17_10-55-26,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_10-55-26/nn/Forge.pth,1,nominal,1000,False,timeout,149,26.631366729736328,0.07469777762889862,0.34397730231285095,0.06393024325370789,0.0,0.08095738291740417,2.2848944664001465,0.01916254125535488,0.75,0.75,0.016366122290492058,0.5800651907920837
2026-08-17_10-55-26,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_10-55-26/nn/Forge.pth,1,nominal,1000,False,timeout,149,38.061302185058594,0.008068487048149109,7.475096702575684,1.7484526634216309,0.0,0.06836692988872528,2.0271856784820557,0.022074416279792786,0.75,0.75,0.007580036763101816,0.682048499584198
2026-08-17_10-55-26,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_10-55-26/nn/Forge.pth,1,nominal,1000,False,timeout,149,26.39078712463379,0.22653287649154663,2.606699228286743,0.1528656780719757,0.0,0.05821789428591728,0.30456188321113586,0.01404297724366188,0.75,0.75,0.01664602942764759,-0.041900698095560074
2026-08-17_10-55-26,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_10-55-26/nn/Forge.pth,1,nominal,1000,False,timeout,149,40.34650802612305,0.015995152294635773,5.440834999084473,1.2724294662475586,0.0,0.04543677717447281,1.8142656087875366,0.023470990359783173,0.75,0.75,0.0054255262948572636,0.4116021990776062
2026-08-17_10-55-26,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_10-55-26/nn/Forge.pth,1,nominal,1000,False,timeout,149,25.570178985595703,0.0580013170838356,0.47074806690216064,0.17262709140777588,0.0,0.06157294660806656,1.08669114112854,0.021821875125169754,0.75,0.75,0.02030687965452671,-0.16185137629508972
2026-08-17_10-55-26,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_10-55-26/nn/Forge.pth,1,nominal,1000,False,timeout,149,27.719131469726562,0.09077782928943634,7.737993240356445,0.3079819977283478,0.008333333767950535,0.02667490392923355,0.309542179107666,0.02154189720749855,0.75,0.75,0.019165348261594772,-0.45010051131248474
2026-08-17_10-55-26,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_10-55-26/nn/Forge.pth,1,nominal,1000,False,timeout,149,30.37581443786621,0.07239402830600739,2.0441172122955322,0.1438523530960083,0.0,0.07073412090539932,1.6543723344802856,0.02268923446536064,0.75,0.75,0.014607585035264492,0.7358390688896179
2026-08-17_10-55-26,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_10-55-26/nn/Forge.pth,1,nominal,1000,False,timeout,149,27.824983596801758,0.11145167052745819,0.6251773238182068,0.0938139259815216,0.0,0.0329512357711792,0.5178401470184326,0.01819918304681778,0.75,0.75,0.02385641820728779,-0.3538558781147003
2026-08-17_10-55-26,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_10-55-26/nn/Forge.pth,1,nominal,1000,False,timeout,149,25.870620727539062,0.05438338220119476,0.6219823956489563,0.19575676321983337,0.0,0.058193545788526535,1.0538228750228882,0.02384127676486969,0.75,0.75,0.024223847314715385,-0.29439887404441833
2026-08-17_10-55-26,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_10-55-26/nn/Forge.pth,1,nominal,1000,False,timeout,149,38.632911682128906,0.014470331370830536,9.29465103149414,4.819072723388672,0.5166667103767395,0.016550878062844276,0.872313380241394,0.019521426409482956,0.75,0.75,0.018769212067127228,0.46091803908348083
2026-08-17_10-55-26,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_10-55-26/nn/Forge.pth,1,nominal,1000,False,timeout,149,27.90752601623535,0.047205641865730286,0.45970821380615234,0.09648860991001129,0.0,0.059247277677059174,1.7185442447662354,0.017901703715324402,0.75,0.75,0.027143552899360657,-0.6785184144973755
2026-08-17_10-55-26,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_10-55-26/nn/Forge.pth,1,nominal,1000,False,timeout,149,24.92013168334961,0.07362955808639526,0.5788278579711914,0.06450307369232178,0.0,0.026868140324950218,0.6022123694419861,0.01844656653702259,0.75,0.75,0.011389503255486488,-0.7289931178092957
2026-08-17_10-55-26,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_10-55-26/nn/Forge.pth,1,nominal,1000,False,timeout,149,29.63751220703125,0.05036640539765358,0.24549147486686707,0.03643316030502319,0.0,0.031954094767570496,1.2284331321716309,0.01502446923404932,0.75,0.75,0.0017566080205142498,0.08035995811223984
2026-08-17_10-55-26,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_10-55-26/nn/Forge.pth,1,nominal,1000,False,timeout,149,26.604822158813477,0.08364714682102203,0.43177592754364014,0.05623790621757507,0.0,0.01848788931965828,0.6646630764007568,0.02272612228989601,0.75,0.75,0.02078428864479065,-0.405960351228714
2026-08-17_10-55-26,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_10-55-26/nn/Forge.pth,1,nominal,1000,False,timeout,149,25.98607063293457,0.0664200633764267,6.8707804679870605,0.09935518354177475,0.0,0.0954473465681076,2.1581809520721436,0.017671700567007065,0.75,0.75,0.017524374648928642,0.5174781084060669
2026-08-17_10-55-26,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_10-55-26/nn/Forge.pth,1,nominal,1001,True,success,149,383.5449523925781,0.0007767314091324806,12.383692741394043,3.965463161468506,0.008333333767950535,0.000805012125056237,1.2338327169418335,0.014582974836230278,0.75,0.75,0.010110991075634956,-0.07034808397293091
2026-08-17_10-55-26,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_10-55-26/nn/Forge.pth,1,nominal,1001,False,timeout,149,29.95598793029785,0.14057475328445435,13.296552658081055,1.6113049983978271,0.008333333767950535,0.03836958482861519,0.4106753468513489,0.02033928595483303,0.75,0.75,0.022193633019924164,-0.4973938465118408
2026-08-17_10-55-26,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_10-55-26/nn/Forge.pth,1,nominal,1001,True,success,149,186.76388549804688,0.000141143798828125,27.949995040893555,11.677464485168457,0.7583333849906921,0.0005976315005682409,1.5875177383422852,0.019945984706282616,0.75,0.75,0.01767636276781559,-0.5415600538253784
2026-08-17_10-55-26,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_10-55-26/nn/Forge.pth,1,nominal,1001,False,timeout,149,47.11510467529297,0.06843046844005585,8.336586952209473,0.8835420608520508,0.01666666753590107,0.08452504128217697,2.1805763244628906,0.02142946794629097,0.75,0.75,0.00800418108701706,-0.14980211853981018
2026-08-17_10-55-26,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_10-55-26/nn/Forge.pth,1,nominal,1001,False,timeout,149,33.89229202270508,0.09688116610050201,7.497656345367432,1.338014006614685,0.0,0.01409236155450344,0.46236157417297363,0.023519529029726982,0.75,0.75,0.01866862364113331,0.7537457346916199
2026-08-17_10-55-26,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_10-55-26/nn/Forge.pth,1,nominal,1001,True,success,149,359.4237365722656,0.00021857582032680511,7.504361152648926,3.215386390686035,0.0,0.0007404139032587409,1.1370320320129395,0.022065134719014168,0.75,0.75,0.002766946330666542,0.6146127581596375
2026-08-17_10-55-26,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_10-55-26/nn/Forge.pth,1,nominal,1001,False,timeout,149,65.041748046875,0.07222902029752731,12.240457534790039,5.435059547424316,0.6500000357627869,0.046646591275930405,1.4196195602416992,0.016289368271827698,0.75,0.75,0.011815238744020462,0.593267023563385
2026-08-17_10-55-26,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_10-55-26/nn/Forge.pth,1,nominal,1001,False,timeout,149,158.7327423095703,0.020921744406223297,16.504655838012695,4.608450412750244,0.46666669845581055,0.000959169992711395,0.33254238963127136,0.02117471769452095,0.75,0.75,0.021404411643743515,-0.29661664366722107
2026-08-17_10-55-26,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_10-55-26/nn/Forge.pth,1,nominal,1001,False,timeout,149,85.28739166259766,-0.018422242254018784,15.834141731262207,5.432504653930664,0.45000001788139343,0.36883753538131714,0.5275316834449768,0.020500419661402702,0.75,0.75,0.007271798327565193,0.1795370876789093
2026-08-17_10-55-26,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_10-55-26/nn/Forge.pth,1,nominal,1001,False,timeout,149,41.585289001464844,0.03748609870672226,14.44583511352539,3.330542802810669,0.25,0.06531159579753876,2.2177059650421143,0.014920365996658802,0.75,0.75,0.0033706058748066425,0.05625622719526291
2026-08-17_10-55-26,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_10-55-26/nn/Forge.pth,1,nominal,1001,False,timeout,149,26.766658782958984,0.11170300096273422,12.283181190490723,0.9435108304023743,0.0833333358168602,0.0437498576939106,0.4295390546321869,0.023447120562195778,0.75,0.75,0.008436107076704502,-0.5396464467048645
2026-08-17_10-55-26,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_10-55-26/nn/Forge.pth,1,nominal,1001,True,success,149,139.6306610107422,2.977997064590454e-05,20.7916259765625,9.369237899780273,1.033333420753479,0.0005283141508698463,1.4396840333938599,0.021928714588284492,0.75,0.75,0.020921682938933372,-0.24840134382247925
2026-08-17_10-55-26,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_10-55-26/nn/Forge.pth,1,nominal,1001,False,timeout,149,29.517940521240234,0.07716044038534164,6.007049083709717,0.3717166781425476,0.0,0.05214808136224747,0.8590098023414612,0.021051546558737755,0.75,0.75,0.021711206063628197,-0.6493220925331116
2026-08-17_10-55-26,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_10-55-26/nn/Forge.pth,1,nominal,1001,False,timeout,149,35.07727813720703,0.04357956722378731,12.522122383117676,2.1723597049713135,0.07500000298023224,0.04850201681256294,1.4581490755081177,0.023087522014975548,0.75,0.75,0.015144135802984238,-0.5551906824111938
2026-08-17_10-55-26,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_10-55-26/nn/Forge.pth,1,nominal,1001,False,timeout,149,46.87760925292969,0.021845843642950058,6.268392562866211,0.865668773651123,0.0,0.05158465728163719,1.8864184617996216,0.01856512390077114,0.75,0.75,0.0171226654201746,0.29567739367485046
2026-08-17_10-55-26,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_10-55-26/nn/Forge.pth,1,nominal,1001,True,success,149,361.17852783203125,0.0005301833152770996,14.228057861328125,5.457295894622803,0.05000000447034836,0.0007523351232521236,1.2416949272155762,0.023324768990278244,0.75,0.75,0.020652227103710175,0.4007342457771301
2026-08-17_10-55-26,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_10-55-26/nn/Forge.pth,1,nominal,1001,False,timeout,149,44.05267333984375,0.008665833622217178,8.755669593811035,3.7160189151763916,0.008333333767950535,0.05182503163814545,1.965717077255249,0.016495054587721825,0.75,0.75,0.018144112080335617,-0.46352580189704895
2026-08-17_10-55-26,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_10-55-26/nn/Forge.pth,1,nominal,1001,False,timeout,149,84.44577026367188,0.15793628990650177,13.85986614227295,4.585991859436035,0.4333333671092987,0.056791432201862335,0.25769639015197754,0.019658973440527916,0.75,0.75,0.019881224259734154,-0.43698203563690186
2026-08-17_10-55-26,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_10-55-26/nn/Forge.pth,1,nominal,1001,False,timeout,149,39.613548278808594,0.07565706968307495,12.67541790008545,1.8148328065872192,0.008333333767950535,0.05259690806269646,0.8436329960823059,0.023034047335386276,0.75,0.75,0.021829308941960335,0.07910413295030594
2026-08-17_10-55-26,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_10-55-26/nn/Forge.pth,1,nominal,1001,True,success,149,335.2596740722656,0.001037471927702427,12.01681137084961,3.7600314617156982,0.05833333730697632,0.0007894006557762623,1.160062313079834,0.018841315060853958,0.75,0.75,0.01778019405901432,0.35664674639701843
2026-08-17_10-55-26,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_10-55-26/nn/Forge.pth,1,nominal,1001,False,timeout,149,29.660520553588867,0.2196977138519287,9.268133163452148,1.6000431776046753,0.008333333767950535,0.07002415508031845,0.2662358283996582,0.019187122583389282,0.75,0.75,0.007226718124002218,-0.4442608654499054
2026-08-17_10-55-26,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_10-55-26/nn/Forge.pth,1,nominal,1001,False,timeout,149,150.53077697753906,0.008506342768669128,18.00777244567871,7.751230716705322,0.491666704416275,0.0006048865616321564,1.1842402219772339,0.020070508122444153,0.75,0.75,0.011614397168159485,-0.3421226143836975
2026-08-17_10-55-26,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_10-55-26/nn/Forge.pth,1,nominal,1001,False,timeout,149,26.925411224365234,0.09585849940776825,15.359475135803223,0.7671554088592529,0.03333333507180214,0.01614871807396412,0.5185636878013611,0.019575979560613632,0.75,0.75,0.01174683403223753,-0.6820406317710876
2026-08-17_10-55-26,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_10-55-26/nn/Forge.pth,1,nominal,1001,True,success,149,91.12332916259766,5.019083619117737e-05,24.383581161499023,10.917686462402344,1.100000023841858,0.0004752461682073772,0.8228652477264404,0.017884882166981697,0.75,0.75,0.021071406081318855,-0.5599067211151123
2026-08-17_10-55-26,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_10-55-26/nn/Forge.pth,1,nominal,1001,False,timeout,149,33.13557052612305,0.03744442015886307,13.667491912841797,1.3988635540008545,0.02500000223517418,0.05957433953881264,1.8500930070877075,0.01758422702550888,0.75,0.75,0.019610924646258354,-0.2691989243030548
2026-08-17_10-55-26,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_10-55-26/nn/Forge.pth,1,nominal,1001,False,timeout,149,25.094690322875977,0.27160194516181946,6.230969429016113,0.8428147435188293,0.02500000223517418,0.08688719570636749,0.09814386069774628,0.017869669944047928,0.75,0.75,0.012875811196863651,-0.618934690952301
2026-08-17_10-55-26,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-17_10-55-26/nn/Forge.pth,1,nominal,1001,False,timeout,149,32.88274002075195,0.07431773841381073,7.3461689949035645,1.2588340044021606,0.0,0.05658241733908653,0.8453967571258545,0.01962859369814396,0.75,0.75,0.011299483478069305,-0.2725750207901001
