run_id,checkpoint,training_seed,evaluation_suite,episode_seed,success,termination_reason,episode_steps,episode_return,final_insertion_depth,max_contact_force,mean_contact_force,force_above_threshold_duration,lateral_error_final,orientation_error_final,peg_mass,peg_friction,socket_friction,initial_xy_offset,initial_orientation_error
2026-08-09_01-56-34,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-09_01-56-34/nn/Forge.pth,42,nominal,1000,False,timeout,149,28.37973403930664,0.026128746569156647,14.692855834960938,9.91839599609375,0.6416667103767395,0.04981815814971924,0.9498865604400635,0.01819933019578457,0.75,0.75,0.016953997313976288,-0.6358877420425415
2026-08-09_01-56-34,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-09_01-56-34/nn/Forge.pth,42,nominal,1000,False,timeout,149,34.550193786621094,-0.00932510755956173,14.505803108215332,10.98361587524414,1.1083333492279053,0.038338448852300644,1.8183590173721313,0.01859634928405285,0.75,0.75,0.014810780063271523,0.5278699398040771
2026-08-09_01-56-34,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-09_01-56-34/nn/Forge.pth,42,nominal,1000,False,timeout,149,38.482765197753906,-0.008287206292152405,26.533100128173828,10.137986183166504,0.8500000238418579,0.02685142681002617,2.3742241859436035,0.022616706788539886,0.75,0.75,0.023331528529524803,-0.09209977090358734
2026-08-09_01-56-34,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-09_01-56-34/nn/Forge.pth,42,nominal,1000,False,timeout,149,31.088022232055664,0.005689695477485657,20.119068145751953,10.515336990356445,0.7833333611488342,0.03514933958649635,1.8205841779708862,0.01667643152177334,0.75,0.75,0.008398529142141342,0.22906965017318726
2026-08-09_01-56-34,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-09_01-56-34/nn/Forge.pth,42,nominal,1000,False,timeout,149,27.721715927124023,-0.013763915747404099,38.55738067626953,14.509175300598145,1.0916666984558105,0.04651220887899399,1.0933154821395874,0.020499691367149353,0.75,0.75,0.0212562158703804,-0.5556243062019348
2026-08-09_01-56-34,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-09_01-56-34/nn/Forge.pth,42,nominal,1000,False,timeout,149,28.33815574645996,0.01549701951444149,17.156770706176758,12.526941299438477,1.100000023841858,0.04319664463400841,0.8992277979850769,0.015302445739507675,0.75,0.75,0.0177607461810112,-0.1236727386713028
2026-08-09_01-56-34,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-09_01-56-34/nn/Forge.pth,42,nominal,1000,False,timeout,149,26.26968765258789,0.01641029864549637,27.782360076904297,12.823060989379883,1.125,0.026118222624063492,1.7256696224212646,0.017816666513681412,0.75,0.75,0.0242341086268425,0.5805005431175232
2026-08-09_01-56-34,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-09_01-56-34/nn/Forge.pth,42,nominal,1000,False,timeout,149,36.965538024902344,0.019079476594924927,24.96481704711914,13.00649642944336,1.1750000715255737,0.019950512796640396,1.3614473342895508,0.02044020965695381,0.75,0.75,0.00980942789465189,-0.3797054588794708
2026-08-09_01-56-34,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-09_01-56-34/nn/Forge.pth,42,nominal,1000,False,timeout,149,32.48625564575195,0.07164394855499268,15.408897399902344,9.925942420959473,1.1666667461395264,0.03351574018597603,2.781982660293579,0.020616140216588974,0.75,0.75,0.011491778306663036,0.2706261873245239
2026-08-09_01-56-34,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-09_01-56-34/nn/Forge.pth,42,nominal,1000,False,timeout,149,34.277923583984375,0.004842504858970642,24.222673416137695,9.140436172485352,0.7833333611488342,0.03884551674127579,1.244350790977478,0.01883445493876934,0.75,0.75,0.01786666177213192,0.03476588800549507
2026-08-09_01-56-34,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-09_01-56-34/nn/Forge.pth,42,nominal,1000,False,timeout,149,28.2071590423584,0.07058010995388031,16.095476150512695,8.776753425598145,0.6250000596046448,0.05966341868042946,0.7265850305557251,0.015616628341376781,0.75,0.75,0.019473176449537277,-0.489355206489563
2026-08-09_01-56-34,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-09_01-56-34/nn/Forge.pth,42,nominal,1000,False,timeout,149,30.902807235717773,0.02808631956577301,18.145771026611328,13.071349143981934,1.125,0.053204383701086044,0.9727268218994141,0.018137915059924126,0.75,0.75,0.01773584820330143,-0.3590361177921295
2026-08-09_01-56-34,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-09_01-56-34/nn/Forge.pth,42,nominal,1000,False,timeout,149,34.01188659667969,-0.0020641013979911804,16.61128807067871,7.331954002380371,0.6833333969116211,0.05374053493142128,1.345765233039856,0.016296008601784706,0.75,0.75,0.00981671642512083,0.0072858016937971115
2026-08-09_01-56-34,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-09_01-56-34/nn/Forge.pth,42,nominal,1000,False,timeout,149,28.29264259338379,0.008738581091165543,30.874385833740234,11.898528099060059,0.8250000476837158,0.019386472180485725,1.371370792388916,0.021955592557787895,0.75,0.75,0.016554847359657288,0.16270841658115387
2026-08-09_01-56-34,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-09_01-56-34/nn/Forge.pth,42,nominal,1000,False,timeout,149,36.337158203125,-0.022653911262750626,32.54365158081055,11.890734672546387,0.7583333849906921,0.028186723589897156,2.0021865367889404,0.017398741096258163,0.75,0.75,0.018239866942167282,0.24430878460407257
2026-08-09_01-56-34,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-09_01-56-34/nn/Forge.pth,42,nominal,1000,False,force_limit,149,24.15104866027832,0.05684222653508186,79.21601867675781,8.568443298339844,0.45000001788139343,0.022442245855927467,1.5182796716690063,0.021526005119085312,0.75,0.75,0.027910269796848297,0.2353343665599823
2026-08-09_01-56-34,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-09_01-56-34/nn/Forge.pth,42,nominal,1000,False,timeout,149,27.612871170043945,0.0243518128991127,15.582862854003906,10.570718765258789,1.100000023841858,0.07210107892751694,0.6965529918670654,0.02153584733605385,0.75,0.75,0.012768102809786797,-0.694214403629303
2026-08-09_01-56-34,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-09_01-56-34/nn/Forge.pth,42,nominal,1000,False,timeout,149,27.684232711791992,0.08336874842643738,17.67738151550293,6.659214019775391,0.5833333730697632,0.07952466607093811,0.8889655470848083,0.020107990130782127,0.75,0.75,0.012012415565550327,-0.019184185191988945
2026-08-09_01-56-34,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-09_01-56-34/nn/Forge.pth,42,nominal,1000,False,timeout,149,28.665517807006836,0.002643037587404251,16.558242797851562,7.430882930755615,0.38333335518836975,0.07940275222063065,1.1897996664047241,0.016518810763955116,0.75,0.75,0.01345665194094181,0.7783546447753906
2026-08-09_01-56-34,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-09_01-56-34/nn/Forge.pth,42,nominal,1000,False,timeout,149,28.284534454345703,-0.03300386667251587,20.77940559387207,12.689151763916016,1.058333396911621,0.053105611354112625,0.7160199880599976,0.014285440556704998,0.75,0.75,0.013705601915717125,-0.0644080862402916
2026-08-09_01-56-34,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-09_01-56-34/nn/Forge.pth,42,nominal,1000,False,timeout,149,25.048507690429688,0.001973360776901245,25.63460922241211,10.029096603393555,0.7333333492279053,0.05054740607738495,0.6071208119392395,0.018195345997810364,0.75,0.75,0.003924273420125246,-0.42383623123168945
2026-08-09_01-56-34,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-09_01-56-34/nn/Forge.pth,42,nominal,1000,False,timeout,149,25.037555694580078,-0.0008487030863761902,33.38273239135742,16.780588150024414,1.1166666746139526,0.16057132184505463,1.484968900680542,0.016275029629468918,0.75,0.75,0.019192099571228027,-0.19189885258674622
2026-08-09_01-56-34,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-09_01-56-34/nn/Forge.pth,42,nominal,1000,False,timeout,149,34.52827453613281,-0.013159669935703278,15.160759925842285,7.82304573059082,0.8083333969116211,0.022251605987548828,2.440167188644409,0.020610002800822258,0.75,0.75,0.019328998401761055,0.42787811160087585
2026-08-09_01-56-34,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-09_01-56-34/nn/Forge.pth,42,nominal,1000,False,timeout,149,32.054691314697266,0.029520906507968903,19.392019271850586,13.637223243713379,1.1083333492279053,0.007904437370598316,1.0252853631973267,0.014068891294300556,0.75,0.75,0.003883833298459649,-0.20936408638954163
2026-08-09_01-56-34,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-09_01-56-34/nn/Forge.pth,42,nominal,1000,False,timeout,149,163.96775817871094,0.07035231590270996,19.809844970703125,7.539830207824707,0.3500000238418579,0.07646195590496063,0.5785524249076843,0.01923026330769062,0.75,0.75,0.019818510860204697,0.6229040026664734
2026-08-09_01-56-34,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-09_01-56-34/nn/Forge.pth,42,nominal,1000,False,force_limit,149,30.323204040527344,0.01564980298280716,51.61311721801758,10.54755687713623,0.9916667342185974,0.036916982382535934,2.09444260597229,0.01865246519446373,0.75,0.75,0.00997968576848507,-0.0895037055015564
2026-08-09_01-56-34,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-09_01-56-34/nn/Forge.pth,42,nominal,1000,False,timeout,149,35.858924865722656,0.0003605019301176071,14.72191047668457,9.061602592468262,0.8916667103767395,0.032348886132240295,1.922995686531067,0.014611597172915936,0.75,0.75,0.012011678889393806,0.06948459893465042
2026-08-09_01-56-34,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-09_01-56-34/nn/Forge.pth,42,nominal,1000,False,timeout,149,32.72541427612305,-0.01955551654100418,16.5960750579834,11.343771934509277,1.1416667699813843,0.024896156042814255,0.9510222673416138,0.02036285027861595,0.75,0.75,0.013305995613336563,-0.225971981883049
2026-08-09_01-56-34,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-09_01-56-34/nn/Forge.pth,42,nominal,1000,False,timeout,149,35.41060256958008,-0.02537885494530201,15.315317153930664,8.683136940002441,0.8000000715255737,0.017576761543750763,2.63985538482666,0.023796245455741882,0.75,0.75,0.012964023277163506,0.7164013385772705
2026-08-09_01-56-34,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-09_01-56-34/nn/Forge.pth,42,nominal,1000,False,timeout,149,32.06583786010742,-0.027216728776693344,18.126705169677734,10.537797927856445,0.98333340883255,0.029864637181162834,1.5319627523422241,0.01916254125535488,0.75,0.75,0.016366122290492058,0.5800651907920837
2026-08-09_01-56-34,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-09_01-56-34/nn/Forge.pth,42,nominal,1000,False,timeout,149,26.507722854614258,0.027877354994416237,15.98636245727539,10.633245468139648,0.8916667103767395,0.04599149152636528,2.6466064453125,0.022074416279792786,0.75,0.75,0.007580036763101816,0.682048499584198
2026-08-09_01-56-34,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-09_01-56-34/nn/Forge.pth,42,nominal,1000,False,timeout,149,30.04669189453125,0.015485506504774094,26.290447235107422,14.041862487792969,1.0,0.07368157058954239,0.939932644367218,0.01404297724366188,0.75,0.75,0.01664602942764759,-0.041900698095560074
2026-08-09_01-56-34,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-09_01-56-34/nn/Forge.pth,42,nominal,1000,False,timeout,149,38.10248565673828,0.0017241612076759338,22.269987106323242,10.978511810302734,1.0750000476837158,0.016661006957292557,2.0249342918395996,0.023470990359783173,0.75,0.75,0.0054255262948572636,0.4116021990776062
2026-08-09_01-56-34,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-09_01-56-34/nn/Forge.pth,42,nominal,1000,False,timeout,149,207.33587646484375,0.0089027788490057,30.710224151611328,15.120438575744629,1.1500000953674316,0.0009220903739333153,1.3374634981155396,0.021821875125169754,0.75,0.75,0.02030687965452671,-0.16185137629508972
2026-08-09_01-56-34,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-09_01-56-34/nn/Forge.pth,42,nominal,1000,False,timeout,149,27.78156852722168,0.03409207612276077,18.37979507446289,8.48609733581543,0.9416667222976685,0.05720105022192001,0.57688969373703,0.02154189720749855,0.75,0.75,0.019165348261594772,-0.45010051131248474
2026-08-09_01-56-34,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-09_01-56-34/nn/Forge.pth,42,nominal,1000,False,timeout,149,29.257953643798828,0.1101929247379303,12.787210464477539,5.862354278564453,0.32500001788139343,0.07798653095960617,3.021794557571411,0.02268923446536064,0.75,0.75,0.014607585035264492,0.7358390688896179
2026-08-09_01-56-34,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-09_01-56-34/nn/Forge.pth,42,nominal,1000,False,timeout,149,26.088468551635742,-0.02435261756181717,28.285730361938477,9.968302726745605,0.8166667222976685,0.07160360366106033,1.143713116645813,0.01819918304681778,0.75,0.75,0.02385641820728779,-0.3538558781147003
2026-08-09_01-56-34,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-09_01-56-34/nn/Forge.pth,42,nominal,1000,False,timeout,149,26.62482452392578,-0.01700587198138237,29.8137264251709,15.149386405944824,1.0250000953674316,0.03855309262871742,0.9238288998603821,0.02384127676486969,0.75,0.75,0.024223847314715385,-0.29439887404441833
2026-08-09_01-56-34,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-09_01-56-34/nn/Forge.pth,42,nominal,1000,True,success,149,255.39268493652344,0.0001811981201171875,23.181516647338867,10.168298721313477,1.0250000953674316,0.0009130840189754963,0.8998944759368896,0.019521426409482956,0.75,0.75,0.018769212067127228,0.46091803908348083
2026-08-09_01-56-34,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-09_01-56-34/nn/Forge.pth,42,nominal,1000,False,timeout,149,32.48735809326172,-0.040505241602659225,33.8120231628418,12.462053298950195,0.8333333730697632,0.026820030063390732,2.0183963775634766,0.017901703715324402,0.75,0.75,0.027143552899360657,-0.6785184144973755
2026-08-09_01-56-34,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-09_01-56-34/nn/Forge.pth,42,nominal,1000,False,timeout,149,28.374624252319336,-0.028079017996788025,38.6650390625,16.220430374145508,1.0833333730697632,0.06688519567251205,0.5941334366798401,0.01844656653702259,0.75,0.75,0.011389503255486488,-0.7289931178092957
2026-08-09_01-56-34,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-09_01-56-34/nn/Forge.pth,42,nominal,1000,False,timeout,149,35.65037155151367,0.02159806713461876,17.101531982421875,9.695112228393555,0.8833333849906921,0.02892289124429226,0.9893820285797119,0.01502446923404932,0.75,0.75,0.0017566080205142498,0.08035995811223984
2026-08-09_01-56-34,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-09_01-56-34/nn/Forge.pth,42,nominal,1000,False,timeout,149,24.86377716064453,-0.01080746203660965,14.357088088989258,8.947219848632812,0.8916667103767395,0.05057283118367195,0.4577614963054657,0.02272612228989601,0.75,0.75,0.02078428864479065,-0.405960351228714
2026-08-09_01-56-34,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-09_01-56-34/nn/Forge.pth,42,nominal,1000,False,timeout,149,30.897817611694336,0.03358450531959534,21.92522621154785,11.676071166992188,1.0,0.018204422667622566,2.8044004440307617,0.017671700567007065,0.75,0.75,0.017524374648928642,0.5174781084060669
2026-08-09_01-56-34,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-09_01-56-34/nn/Forge.pth,42,nominal,1001,True,success,149,319.5210266113281,0.0001572025939822197,15.12651538848877,10.909966468811035,0.8583333492279053,0.0005820494261570275,0.86445152759552,0.014582974836230278,0.75,0.75,0.010110991075634956,-0.07034808397293091
2026-08-09_01-56-34,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-09_01-56-34/nn/Forge.pth,42,nominal,1001,False,timeout,149,224.968017578125,0.010617265477776527,36.76272964477539,19.42510414123535,1.1666667461395264,0.0006257535424083471,1.649631142616272,0.02033928595483303,0.75,0.75,0.022193633019924164,-0.4973938465118408
2026-08-09_01-56-34,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-09_01-56-34/nn/Forge.pth,42,nominal,1001,False,timeout,149,35.928932189941406,-0.041917867958545685,24.24323081970215,12.543272972106934,0.9083333611488342,0.030283235013484955,2.3560945987701416,0.019945984706282616,0.75,0.75,0.01767636276781559,-0.5415600538253784
2026-08-09_01-56-34,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-09_01-56-34/nn/Forge.pth,42,nominal,1001,False,timeout,149,219.46493530273438,0.012469276785850525,20.423341751098633,11.83138370513916,1.125,0.0007009566761553288,1.3556429147720337,0.02142946794629097,0.75,0.75,0.00800418108701706,-0.14980211853981018
2026-08-09_01-56-34,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-09_01-56-34/nn/Forge.pth,42,nominal,1001,False,timeout,149,50.21553039550781,0.04193083941936493,12.149500846862793,5.778910160064697,0.23333334922790527,0.10034399479627609,3.0127692222595215,0.023519529029726982,0.75,0.75,0.01866862364113331,0.7537457346916199
2026-08-09_01-56-34,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-09_01-56-34/nn/Forge.pth,42,nominal,1001,True,success,149,369.7807312011719,0.0001319143921136856,15.685999870300293,11.404630661010742,1.0416667461395264,0.0003901321324519813,0.886868953704834,0.022065134719014168,0.75,0.75,0.002766946330666542,0.6146127581596375
2026-08-09_01-56-34,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-09_01-56-34/nn/Forge.pth,42,nominal,1001,False,timeout,149,208.19183349609375,0.016624800860881805,21.16238021850586,11.907344818115234,1.1666667461395264,0.0009830354247242212,1.5774054527282715,0.016289368271827698,0.75,0.75,0.011815238744020462,0.593267023563385
2026-08-09_01-56-34,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-09_01-56-34/nn/Forge.pth,42,nominal,1001,False,timeout,149,72.67559814453125,0.026792675256729126,19.168621063232422,10.391148567199707,1.1083333492279053,0.02416221983730793,0.8007971048355103,0.02117471769452095,0.75,0.75,0.021404411643743515,-0.29661664366722107
2026-08-09_01-56-34,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-09_01-56-34/nn/Forge.pth,42,nominal,1001,False,timeout,149,199.63949584960938,0.0016003921627998352,28.85890007019043,11.767032623291016,0.9416667222976685,0.0005140494904480875,0.8652223944664001,0.020500419661402702,0.75,0.75,0.007271798327565193,0.1795370876789093
2026-08-09_01-56-34,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-09_01-56-34/nn/Forge.pth,42,nominal,1001,False,timeout,149,222.17202758789062,0.0010613780468702316,20.690185546875,12.649943351745605,1.125,0.0005844467668794096,1.3012133836746216,0.014920365996658802,0.75,0.75,0.0033706058748066425,0.05625622719526291
2026-08-09_01-56-34,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-09_01-56-34/nn/Forge.pth,42,nominal,1001,False,timeout,149,200.5209503173828,0.009980186820030212,27.819730758666992,15.169615745544434,1.183333396911621,0.0005844897241331637,0.7706549167633057,0.023447120562195778,0.75,0.75,0.008436107076704502,-0.5396464467048645
2026-08-09_01-56-34,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-09_01-56-34/nn/Forge.pth,42,nominal,1001,False,timeout,149,224.2723388671875,0.004504375159740448,25.88566017150879,15.574772834777832,1.1666667461395264,0.0007901157950982451,1.3309253454208374,0.021928714588284492,0.75,0.75,0.020921682938933372,-0.24840134382247925
2026-08-09_01-56-34,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-09_01-56-34/nn/Forge.pth,42,nominal,1001,False,timeout,149,31.334436416625977,0.014445342123508453,18.06956672668457,14.230770111083984,1.133333444595337,0.06100408360362053,1.6769365072250366,0.021051546558737755,0.75,0.75,0.021711206063628197,-0.6493220925331116
2026-08-09_01-56-34,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-09_01-56-34/nn/Forge.pth,42,nominal,1001,False,timeout,149,37.236297607421875,0.05005040392279625,15.472235679626465,8.778353691101074,0.7000000476837158,0.08182184398174286,3.022881269454956,0.023087522014975548,0.75,0.75,0.015144135802984238,-0.5551906824111938
2026-08-09_01-56-34,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-09_01-56-34/nn/Forge.pth,42,nominal,1001,False,timeout,149,33.77204895019531,-0.03501300513744354,26.956207275390625,15.047276496887207,1.0416667461395264,0.048931416124105453,1.9776231050491333,0.01856512390077114,0.75,0.75,0.0171226654201746,0.29567739367485046
2026-08-09_01-56-34,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-09_01-56-34/nn/Forge.pth,42,nominal,1001,False,timeout,149,48.2258186340332,0.027831021696329117,16.381071090698242,7.997196674346924,0.25833335518836975,0.017822042107582092,2.0103023052215576,0.023324768990278244,0.75,0.75,0.020652227103710175,0.4007342457771301
2026-08-09_01-56-34,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-09_01-56-34/nn/Forge.pth,42,nominal,1001,False,timeout,149,42.72954177856445,-0.02731570228934288,21.034759521484375,7.967370510101318,0.4833333492279053,0.019351240247488022,1.833808183670044,0.016495054587721825,0.75,0.75,0.018144112080335617,-0.46352580189704895
2026-08-09_01-56-34,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-09_01-56-34/nn/Forge.pth,42,nominal,1001,False,timeout,149,27.41341209411621,0.07082940638065338,27.57318115234375,9.95504379272461,0.7083333730697632,0.016991375014185905,0.3961022198200226,0.019658973440527916,0.75,0.75,0.019881224259734154,-0.43698203563690186
2026-08-09_01-56-34,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-09_01-56-34/nn/Forge.pth,42,nominal,1001,True,success,149,364.6853332519531,4.565343260765076e-05,16.29092788696289,12.369864463806152,1.0416667461395264,0.00021249891142360866,0.7875369787216187,0.023034047335386276,0.75,0.75,0.021829308941960335,0.07910413295030594
2026-08-09_01-56-34,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-09_01-56-34/nn/Forge.pth,42,nominal,1001,False,timeout,149,184.4180450439453,0.054010991007089615,20.890783309936523,14.462701797485352,1.0916666984558105,0.009396910667419434,2.737137794494629,0.018841315060853958,0.75,0.75,0.01778019405901432,0.35664674639701843
2026-08-09_01-56-34,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-09_01-56-34/nn/Forge.pth,42,nominal,1001,False,timeout,149,149.72195434570312,0.07999324053525925,20.81621551513672,11.313984870910645,0.9250000715255737,0.2638434171676636,0.3616216480731964,0.019187122583389282,0.75,0.75,0.007226718124002218,-0.4442608654499054
2026-08-09_01-56-34,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-09_01-56-34/nn/Forge.pth,42,nominal,1001,False,timeout,149,32.39167404174805,0.05086826905608177,23.855710983276367,7.361952304840088,0.4833333492279053,0.05342185124754906,0.9931115508079529,0.020070508122444153,0.75,0.75,0.011614397168159485,-0.3421226143836975
2026-08-09_01-56-34,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-09_01-56-34/nn/Forge.pth,42,nominal,1001,False,timeout,149,124.52568817138672,0.027491722255945206,24.262556076049805,17.1830997467041,1.1666667461395264,0.0038248717319220304,0.7994376420974731,0.019575979560613632,0.75,0.75,0.01174683403223753,-0.6820406317710876
2026-08-09_01-56-34,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-09_01-56-34/nn/Forge.pth,42,nominal,1001,False,timeout,149,230.94320678710938,0.00690663605928421,32.41569137573242,18.528772354125977,1.1666667461395264,0.00012437043187674135,1.345051884651184,0.017884882166981697,0.75,0.75,0.021071406081318855,-0.5599067211151123
2026-08-09_01-56-34,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-09_01-56-34/nn/Forge.pth,42,nominal,1001,False,timeout,149,54.96976852416992,0.07092840224504471,20.023069381713867,12.839996337890625,1.1666667461395264,0.07696717977523804,2.731414794921875,0.01758422702550888,0.75,0.75,0.019610924646258354,-0.2691989243030548
2026-08-09_01-56-34,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-09_01-56-34/nn/Forge.pth,42,nominal,1001,False,timeout,149,25.324504852294922,0.20574791729450226,15.673702239990234,6.1446027755737305,0.8083333969116211,0.03282185271382332,0.37700313329696655,0.017869669944047928,0.75,0.75,0.012875811196863651,-0.618934690952301
2026-08-09_01-56-34,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-09_01-56-34/nn/Forge.pth,42,nominal,1001,False,timeout,149,38.40388107299805,0.0045254528522491455,16.460956573486328,6.609807014465332,0.491666704416275,0.05700591951608658,3.0446689128875732,0.01962859369814396,0.75,0.75,0.011299483478069305,-0.2725750207901001
